latitude,longitude
-70.80017852783193,-61.907451629638665
-70.80191802978504,-61.934768676757805
-70.80211639404287,-61.9576301574707
-70.80290222167959,-61.97953414916992
-70.80598449707021,-61.98844909667969
-70.81513214111318,-62.001487731933594
-70.82248687744129,-62.01741790771485
-70.83075714111317,-62.034210205078125
-70.8352737426757,-62.03387451171875
-70.84266662597648,-62.05441665649415
-70.84661865234364,-62.059631347656264
-70.85390472412101,-62.06643676757813
-70.85943603515616,-62.08072280883789
-70.863914489746,-62.07580947875976
-70.86566162109364,-62.06833648681639
-70.8708724975585,-62.04132080078125
-70.87544250488273,-62.01066207885742
-70.87319183349601,-61.99338150024415
-70.86646270751943,-61.981040954589844
-70.86607360839832,-61.970050811767585
-70.86845397949209,-61.966190338134766
-70.87236785888663,-61.96680450439453
-70.87486267089834,-61.97671508789062
-70.87854766845692,-61.98469924926758
-70.88076019287101,-61.997394561767585
-70.8872070312499,-62.01252746582033
-70.89707183837882,-62.00350189208984
-70.90148162841786,-61.98936462402343
-70.90809631347646,-61.98793411254882
-70.91446685791006,-61.99388885498048
-70.9219970703124,-61.99330902099611
-70.9219207763671,-61.98410415649413
-70.92509460449209,-61.96727752685547
-70.92295837402335,-61.92875671386719
-70.91610717773429,-61.90260696411133
-70.91624450683584,-61.851028442382834
-70.91735076904287,-61.83988571166992
-70.92015075683585,-61.81662368774414
-70.90799713134757,-61.77349090576172
-70.89491271972646,-61.75993347167969
-70.87881469726553,-61.746662139892585
-70.863182067871,-61.718685150146484
-70.85575103759756,-61.69824981689453
-70.84867858886709,-61.68422317504882
-70.84931182861317,-61.65755081176758
-70.84493255615223,-61.64145278930664
-70.8396682739257,-61.598846435546875
-70.8331832885741,-61.52796173095704
-70.83470916748036,-61.502132415771484
-70.83424377441396,-61.460914611816406
-70.84629821777334,-61.40826416015625
-70.8491439819335,-61.36849212646485
-70.85096740722645,-61.34442901611328
-70.85391235351551,-61.31380462646483
-70.8566360473632,-61.29054260253905
-70.85963199792236,-61.287354977573706
-70.88370513916006,-61.261703491210945
-70.89642333984365,-61.24274826049805
-70.90857696533193,-61.250534057617195
-70.92379760742178,-61.26258087158203
-70.93090057373038,-61.27650451660154
-70.94192504882804,-61.29091262817381
-70.94886016845693,-61.29104232788087
-70.95417785644523,-61.282127380371065
-70.96138000488273,-61.27944946289062
-70.97235107421865,-61.2892723083496
-70.98257446289053,-61.31212997436524
-70.98484039306632,-61.32481384277343
-70.99285125732412,-61.339630126953104
-70.99725341796866,-61.329887390136726
-70.99671173095695,-61.309597015380845
-71.00149536132804,-61.3062744140625
-71.00859832763662,-61.32027435302735
-71.01542663574209,-61.33709335327148
-71.01988983154287,-61.331962585449205
-71.02515411376945,-61.31839752197265
-71.02755737304678,-61.29310607910156
-71.02742767333976,-61.25790786743165
-71.02611541748038,-61.22470474243165
-71.03679656982412,-61.16410064697265
-71.04621124267568,-61.1694450378418
-71.05217742919912,-61.16408157348633
-71.05987548828115,-61.177062988281236
-71.06796264648428,-61.196514129638665
-71.07566833496085,-61.20952224731445
-71.09981536865226,-61.21127700805665
-71.10598754882803,-61.19844055175782
-71.10925292968741,-61.14778518676756
-71.1253662109374,-61.06568145751954
-71.1464080810546,-60.993965148925774
-71.16657257080068,-60.94741821289061
-71.20198059082023,-60.91270828247071
-71.20533267541825,-60.916189485714106
-71.22188568115227,-60.933399200439425
-71.22712707519521,-60.94112014770508
-71.23229980468743,-60.94417190551757
-71.23667907714835,-60.9557647705078
-71.23910522460928,-60.97793579101563
-71.23779296874991,-60.99217224121094
-71.22631835937493,-61.03584671020508
-71.21737670898429,-61.08943939208985
-71.21116638183585,-61.145450592041016
-71.21126556396474,-61.176322937011726
-71.21456909179679,-61.19932174682617
-71.21755218505852,-61.220493316650376
-71.2178421020507,-61.24386215209961
-71.2216720581054,-61.261199951171875
-71.22624969482413,-61.26534271240234
-71.2375946044921,-61.25557327270508
-71.25410461425774,-61.24892807006835
-71.25779724121085,-61.230663299560554
-71.26229095458976,-61.203849792480455
-71.26515197753898,-61.16783142089844
-71.27750396728507,-61.050773620605476
-71.28184509277335,-61.01450729370118
-71.29121398925773,-60.99353027343748
-71.30431365966788,-60.98050308227539
-71.31191253662102,-60.96254348754882
-71.32441711425773,-60.92883682250975
-71.34007263183585,-60.92575454711911
-71.3616180419921,-60.955833435058594
-71.37058258056632,-60.971614837646484
-71.37261199951163,-60.9873924255371
-71.37686157226557,-61.01138305664061
-71.378562927246,-61.025325775146484
-71.37168121337882,-61.03001022338866
-71.36028289794915,-61.03527832031249
-71.34966278076165,-61.05364608764648
-71.34388732910148,-61.07324981689453
-71.34098052978507,-61.10472869873047
-71.33868408203116,-61.11350250244138
-71.33509063720695,-61.16295623779297
-71.32705688476554,-61.19597244262694
-71.32430267333976,-61.241504669189446
-71.32231903076166,-61.252098083496094
-71.31548309326165,-61.335735321044915
-71.31790924072257,-61.36275100708008
-71.3247985839843,-61.38457107543945
-71.33389282226555,-61.38826370239258
-71.35115814208976,-61.34201812744139
-71.36417388916009,-61.31977081298827
-71.37346649169913,-61.2894287109375
-71.3810806274413,-61.245090484619126
-71.39289855957023,-61.22476959228514
-71.39703369140616,-61.217651367187486
-71.40433502197259,-61.197853088378906
-71.41304779052727,-61.14663314819336
-71.42078399658197,-61.13809204101562
-71.42568969726554,-61.14410018920899
-71.43077850341788,-61.16430282592773
-71.43396759033196,-61.17811203002928
-71.4355926513671,-61.187385559082024
-71.44040679931632,-61.2104835510254
-71.43999481201163,-61.22569656372071
-71.44350433349601,-61.24138259887696
-71.4525070190429,-61.26211166381836
-71.45764160156241,-61.287109375
-71.46260833740226,-61.32447052001951
-71.46170043945305,-61.35018920898436
-71.46595764160149,-61.40568542480469
-71.46181488037101,-61.412788391113295
-71.45594024658193,-61.42766189575195
-71.45464324951163,-61.446769714355476
-71.45512390136712,-61.46283721923828
-71.44234466552726,-61.50875854492188
-71.4488220214843,-61.55072784423827
-71.4603881835937,-61.55996322631835
-71.4771423339843,-61.54589843750001
-71.49040222167962,-61.51601791381839
-71.49922943115226,-61.52269363403321
-71.50815582275384,-61.53887176513672
-71.53217315673818,-61.58492660522461
-71.53560638427727,-61.59600448608398
-71.54014587402337,-61.62697982788086
-71.53923797607415,-61.65755081176758
-71.53787231445305,-61.70340347290039
-71.54011535644523,-61.71652603149414
-71.5463256835937,-61.734992980957024
-71.55175781249993,-61.735439300537095
-71.57150268554679,-61.71641159057619
-71.59380340576163,-61.71238327026368
-71.59868621826165,-61.718605041503906
-71.60517883300773,-61.73424148559572
-71.61221313476555,-61.744098663330085
-71.62024688720696,-61.76439666748047
-71.62758636474602,-61.80774688720703
-71.62839508056634,-61.830646514892564
-71.62928009033196,-61.863109588623054
-71.63063812255854,-61.91659927368165
-71.63162994384759,-61.963420867919915
-71.63543701171868,-61.98609161376954
-71.64363098144523,-62.03045272827148
-71.65556335449212,-62.051570892334
-71.66128540039055,-62.04921340942382
-71.66335296630855,-62.04330062866211
-71.66748809814446,-62.03147125244141
-71.67392730712882,-62.00602340698243
-71.6781921386718,-61.972095489501946
-71.68184661865226,-61.90268325805665
-71.68453979492179,-61.79587936401367
-71.67665863037101,-61.69486236572266
-71.68387603759759,-61.66056060791016
-71.69428253173821,-61.613418579101555
-71.68617248535148,-61.52972793579102
-71.67166900634757,-61.47176361083986
-71.65961456298822,-61.44622421264649
-71.6527786254882,-61.42876434326171
-71.64083099365227,-61.386020660400376
-71.62973785400384,-61.36621475219728
-71.61923217773429,-61.34540939331055
-71.60834503173821,-61.31797790527342
-71.5789260864257,-61.28131484985351
-71.56766510009759,-61.27406311035156
-71.55818176269524,-61.26374816894532
-71.54566192626947,-61.22712326049805
-71.53620910644524,-61.19493103027344
-71.53292846679679,-61.149616241455064
-71.53531646728507,-61.12359619140625
-71.53852844238274,-61.11556243896485
-71.54647064208976,-61.09929275512695
-71.55342102050774,-61.09935379028319
-71.55741119384757,-61.10456085205076
-71.56382751464837,-61.110416412353516
-71.57379150390618,-61.11009216308593
-71.58094024658197,-61.102489471435526
-71.5844192504882,-61.091533660888665
-71.58901977539054,-61.07373809814453
-71.59047698974602,-61.04679107666015
-71.59323883056632,-61.02730941772462
-71.6027526855468,-60.9935302734375
-71.61226654052729,-60.95971679687498
-71.61993408203118,-60.946220397949226
-71.62399291992182,-60.95619201660155
-71.62904357910148,-60.97178268432616
-71.6343460083007,-60.98447036743163
-71.63964843749993,-60.99716567993163
-71.64521789550774,-61.00695419311524
-71.65308380126946,-61.00781631469726
-71.65826416015616,-61.01095581054686
-71.66436004638665,-60.992862701415994
-71.66535186767571,-60.97641754150389
-71.66299438476554,-60.95850753784178
-71.65965270996088,-60.93498229980469
-71.65486145019523,-60.91646575927735
-71.65727996826166,-60.89502334594727
-71.66198730468741,-60.8646125793457
-71.66905212402335,-60.830009460449226
-71.66926390733664,-60.82835722705582
-71.67230987548822,-60.80457687377928
-71.68016052246088,-60.78326034545898
-71.69129943847649,-60.78065490722655
-71.7088317871093,-60.823284149169915
-71.71867370605464,-60.835330963134766
-71.72739410400384,-60.8321418762207
-71.73144531249993,-60.81999588012696
-71.73300933837884,-60.802429199218736
-71.738052368164,-60.795906066894524
-71.7446746826171,-60.7939682006836
-71.74846649169915,-60.78473281860351
-71.75244903564446,-60.76774978637696
-71.76097869873043,-60.77227020263672
-71.76328277587882,-60.78543853759764
-71.78066253662104,-60.79639053344727
-71.78487396240227,-60.81605911254882
-71.78719329833979,-60.851470947265625
-71.78917694091793,-60.885005950927734
-71.78472137451165,-60.912689208984375
-71.77194213867182,-60.9502067565918
-71.75574493408196,-60.98138427734374
-71.74918365478509,-61.0102424621582
-71.74568939208977,-61.04348373413084
-71.73518371582024,-61.071853637695305
-71.72966766357416,-61.088951110839844
-71.72642517089838,-61.11922073364258
-71.72882843017571,-61.14202117919922
-71.73596191406241,-61.156524658203125
-71.75491333007805,-61.15026092529297
-71.7662277221679,-61.113117218017585
-71.78488922119134,-61.060466766357415
-71.80620574951165,-61.04990005493165
-71.80737304687493,-61.0700569152832
-71.8063125610351,-61.08180236816407
-71.80419921874993,-61.105289459228494
-71.80621337890618,-61.12146377563477
-71.80876159667962,-61.13177490234375
-71.81367492675774,-61.13791656494141
-71.81629943847649,-61.13080215454102
-71.82102966308587,-61.122451782226555
-71.8238677978515,-61.10756301879883
-71.82828521728509,-61.075035095214844
-71.83381652832024,-61.03556060791015
-71.8410339355468,-61.03265380859374
-71.84404754638665,-61.03224563598633
-71.85066986083976,-61.03038406372071
-71.8528976440429,-61.03881454467773
-71.8575363159179,-61.07019805908201
-71.85975646972649,-61.07863235473632
-71.86520385742183,-61.07888412475585
-71.86821746826165,-61.07848358154296
-71.87017822265621,-61.08987426757811
-71.87121582031243,-61.100410461425774
-71.86923980712884,-61.111347198486314
-71.86975097656243,-61.12777709960937
-71.87111663818354,-61.14022064208985
-71.87076568603509,-61.16064834594726
-71.86922454833977,-61.183162689208984
-71.8704986572265,-61.2130889892578
-71.87046051025385,-61.23541259765626
-71.86983489990229,-61.25878143310546
-71.87065887451163,-61.277118682861335
-71.87330627441399,-61.29718017578124
-71.87358856201165,-61.32141113281251
-71.87155151367183,-61.354652404785156
-71.87042236328116,-61.38874435424805
-71.86794281005851,-61.41037368774416
-71.8560256958007,-61.45341873168947
-71.85202789306634,-61.475189208984375
-71.85195922851554,-61.49748992919921
-71.8541412353515,-61.53311920166015
-71.85627746582027,-61.56391906738281
-71.85646820068354,-61.5832862854004
-71.85661315917963,-61.59781646728516
-71.85557556152335,-61.614402770996094
-71.85865020751945,-61.65093612670898
-71.86130523681635,-61.67588043212891
-71.86272430419916,-61.69804763793945
-71.86501312255854,-61.71625137329103
-71.86816406249993,-61.730499267578125
-71.86976623535152,-61.740047454833984
-71.87391662597649,-61.76488494873047
-71.87993621826165,-61.79635238647461
-71.88842010498041,-61.833446502685554
-71.8972549438476,-61.8773422241211
-71.90453338623043,-61.95349121093751
-71.9075622558593,-62.03197860717774
-71.90940093994135,-62.07558059692383
-71.91284179687494,-62.133659362792955
-71.91272735595696,-62.160892486572266
-71.90779876708977,-62.191375732421875
-71.90702056884759,-62.20989990234375
-71.90985107421871,-62.22720336914064
-71.9120559692382,-62.24066543579102
-71.9106369018554,-62.25534057617186
-71.91198730468743,-62.27761459350587
-71.90886688232415,-62.30989456176758
-71.90755462646479,-62.343994140625
-71.91037750244134,-62.36132049560547
-71.91675567626949,-62.36774444580077
-71.9209442138671,-62.360683441162124
-71.9251632690429,-62.35848236083985
-71.93040466308587,-62.37665557861328
-71.93199157714841,-62.3911590576172
-71.93179321289057,-62.408691406249986
-71.93460845947259,-62.4260482788086
-71.93955230712882,-62.44718933105469
-71.94470977783199,-62.45079803466797
-71.95188903808587,-62.43870925903321
-71.95845031738274,-62.42274475097655
-71.96871948242183,-62.36851882934572
-71.9901504516601,-62.265674591064446
-71.99647521972652,-62.21543502807617
-72.00243377685541,-62.158348083496094
-72.00778198242179,-62.102241516113274
-72.01192474365229,-62.09019851684571
-72.01792907714837,-62.0848503112793
-72.02214050292964,-62.082572937011726
-72.02944183349604,-62.08984375000001
-72.03130340576166,-62.09655380249023
-72.03439331054685,-62.10610961914063
-72.03720855712884,-62.1186294555664
-72.03853607177727,-62.13615417480468
-72.036636352539,-62.166648864746094
-72.04192352294916,-62.189773559570305
-72.0503311157226,-62.227394104003906
-72.06052398681635,-62.26199340820314
-72.07156372070307,-62.28774642944337
-72.07746887207024,-62.31483840942382
-72.08322906494135,-62.31742095947264
-72.0898056030273,-62.306198120117195
-72.09997558593743,-62.28884506225587
-72.10385131835932,-62.27974700927736
-72.10675048828122,-62.2598991394043
-72.10684204101557,-62.22745132446289
-72.10170745849604,-62.18161773681641
-72.09564208984368,-62.13489151000979
-72.09619903564447,-62.044467926025405
-72.09548950195307,-62.03076934814453
-72.102066040039,-61.98208618164063
-72.07599639892574,-61.86057662963866
-72.06783294677729,-61.82500839233398
-72.04993438720695,-61.74921798706056
-72.04577636718744,-61.72414016723633
-72.04582214355464,-61.69670104980467
-72.05144500732415,-61.65203857421876
-72.05455780029293,-61.56937408447268
-72.0596618652343,-61.535491943359375
-72.06848144531244,-61.48254013061524
-72.06687927246088,-61.44543457031251
-72.06435394287101,-61.4074592590332
-72.07054901123038,-61.39398574829102
-72.08246612548822,-61.377876281738274
-72.0943298339843,-61.35683822631837
-72.10914611816399,-61.33050155639649
-72.11895751953121,-61.31554794311524
-72.12849426269526,-61.30356979370116
-72.14170074462884,-61.295066833496094
-72.15053558349604,-61.27427291870116
-72.15827178955072,-61.23781204223632
-72.16002655029293,-61.20701217651367
-72.15514373779293,-61.1780433654785
-72.14472198486321,-61.16656875610351
-72.12417602539057,-61.1682357788086
-72.1152038574218,-61.15167617797852
-72.10747528076165,-61.13792419433592
-72.08782958984368,-61.16308212280274
-72.08045959472653,-61.17876434326172
-72.07395172119134,-61.19039535522461
-72.06477355957024,-61.181751251220696
-72.05784606933587,-61.159095764160156
-72.05419921874993,-61.13308715820311
-72.0521392822265,-61.08923339843747
-72.05192565917963,-61.00199127197266
-72.05869293212885,-60.942195892333984
-72.0577087402343,-60.913887023925774
-72.0535049438476,-60.89389038085937
-72.03695678710932,-60.856098175048835
-72.01663208007805,-60.78760910034179
-72.00268554687494,-60.742748260498054
-71.99512481689447,-60.68132400512695
-71.99674987792963,-60.66836166381834
-72.00789642333977,-60.66563796997069
-72.01786804199212,-60.66505813598633
-72.0290908813476,-60.66721725463867
-72.03328704833979,-60.66460037231446
-72.04174804687496,-60.66425323486325
-72.0529708862304,-60.666416168212876
-72.0687179565429,-60.667869567871094
-72.08590698242183,-60.664188385009744
-72.09521484374994,-60.65977478027344
-72.11019897460932,-60.67020416259766
-72.11902618408196,-60.69441604614258
-72.11971282958979,-60.720893859863274
-72.12212371826166,-60.761878967285156
-72.12626647949214,-60.77700805664062
-72.13699340820305,-60.80791091918945
-72.15876007080075,-60.91713333129883
-72.16368865966793,-60.94603347778319
-72.17313385009761,-60.974315643310554
-72.18094635009759,-60.970252990722656
-72.18338012695305,-60.948177337646484
-72.18363952636713,-60.92245101928711
-72.18206024169918,-60.89501571655271
-72.1828994750976,-60.868217468261705
-72.20036315917962,-60.775653839111314
-72.22116851806635,-60.7071304321289
-72.24167633056636,-60.682117462158196
-72.25780487060543,-60.66766357421874
-72.26855468749994,-60.65801620483398
-72.27584838867182,-60.65983581542968
-72.28295135498043,-60.669635772705085
-72.2872870267591,-60.67290844650518
-72.29274749755852,-60.67703247070311
-72.29819488525385,-60.67716217041014
-72.3078460693359,-60.67464065551758
-72.31137847900386,-60.66810607910156
-72.31653594970697,-60.64836502075195
-72.32427215576169,-60.639156341552706
-72.33012390136714,-60.64618682861328
-72.33395385742185,-60.659530639648445
-72.33601379394527,-60.676147460937486
-72.3345336914062,-60.69930648803712
-72.32630920410153,-60.73746490478516
-72.31958007812496,-60.775356292724595
-72.3165435791015,-60.839542388916
-72.31945800781243,-60.89785766601562
-72.3223495483398,-60.91038513183594
-72.32904815673824,-60.913394927978516
-72.33482360839837,-60.915550231933594
-72.33850097656244,-60.91900253295897
-72.3414611816406,-60.936519622802706
-72.34526824951166,-60.94993209838868
-72.34756469726557,-60.963569641113274
-72.35576629638669,-60.98934173583985
-72.36220550537102,-60.99542236328125
-72.36666870117182,-60.989799499511705
-72.36863708496087,-60.9785385131836
-72.3676605224609,-60.94972229003905
-72.36804962158197,-60.93368911743165
-72.36746215820307,-60.91180801391601
-72.3675231933593,-60.89382553100586
-72.37079620361322,-60.86738204956053
-72.37314605712886,-60.840065002441406
-72.36844635009761,-60.72092819213868
-72.3690032958984,-60.69686889648437
-72.37423706054683,-60.68205642700194
-72.38230895996088,-60.67477798461915
-72.38761138916011,-60.664936065673814
-72.39125823974605,-60.64535140991211
-72.39840698242182,-60.63719558715819
-72.41040802001949,-60.63024902343748
-72.42282104492182,-60.63024139404297
-72.43321228027341,-60.63657760620116
-72.43696594238276,-60.64499282836912
-72.44179534912107,-60.6642723083496
-72.44561767578121,-60.677703857421875
-72.44845581054683,-60.685279846191406
-72.45143127441402,-60.70286941528319
-72.45290374755854,-60.72070312500001
-72.45450592041011,-60.74855041503905
-72.46262359619136,-60.78745269775388
-72.46290588378902,-60.80749130249021
-72.46304321289061,-60.817512512207024
-72.46858215332026,-60.86890029907227
-72.47194671630855,-60.89351654052733
-72.47286987304683,-60.91748809814453
-72.46977996826166,-60.95912170410156
-72.47227478027338,-60.987892150878906
-72.47509002685543,-61.018638610839844
-72.47270965576168,-61.046092987060554
-72.457290649414,-61.1204833984375
-72.4515228271484,-61.16940689086915
-72.432876586914,-61.25702667236328
-72.42868804931635,-61.28760528564453
-72.41920471191402,-61.33283615112303
-72.41840362548824,-61.3699722290039
-72.42212677001947,-61.40657806396485
-72.42714691162104,-61.42301559448241
-72.4352416992187,-61.41606140136719
-72.44306945800777,-61.38407135009766
-72.45909881591791,-61.355072021484375
-72.46810913085933,-61.34896850585936
-72.47274780273432,-61.358448028564446
-72.4823608398437,-61.379398345947266
-72.49433898925777,-61.42422485351563
-72.50949859619135,-61.455665588378906
-72.52164459228511,-61.45930480957033
-72.52666473388668,-61.44764328002929
-72.52920532226558,-61.43022537231447
-72.52705383300777,-61.39823913574219
-72.52413177490229,-61.35224914550782
-72.5219116210937,-61.315254211425774
-72.52237701416011,-61.2759132385254
-72.52561187744135,-61.267448425292976
-72.55258178710933,-61.24386596679688
-72.56689453124996,-61.25112915039061
-72.6067276000976,-61.23997497558592
-72.63441467285152,-61.22526931762694
-72.64067077636714,-61.21634674072265
-72.64621734619135,-61.198379516601555
-72.6553115844726,-61.17384338378908
-72.66266632080074,-61.18099212646485
-72.66619110107418,-61.19779586791991
-72.66088104248044,-61.23606109619139
-72.65749359130854,-61.25781631469726
-72.65519714355466,-61.295665740966804
-72.66173553466794,-61.31211090087889
-72.66914367675777,-61.324394226074205
-72.676528930664,-61.308235168456996
-72.6961517333984,-61.24880981445312
-72.71184539794916,-61.21725845336915
-72.7217178344726,-61.20680236816406
-72.7367782592773,-61.19972991943359
-72.7519607543945,-61.202835083007805
-72.76301574707028,-61.19014358520508
-72.76796722412107,-61.173141479492195
-72.7691802978515,-61.147430419921854
-72.76229858398433,-61.12894821166991
-72.7520599365234,-61.108898162841804
-72.72901153564447,-61.08146286010742
-72.70241546630855,-61.037288665771484
-72.69276428222652,-61.016262054443345
-72.68258666992185,-60.90787887573241
-72.68066406249994,-60.854270935058594
-72.67743682861322,-60.839508056640625
-72.66999053955074,-60.80405426025389
-72.65582275390622,-60.765617370605455
-72.65200042724604,-60.752002716064446
-72.65020751953121,-60.73198318481445
-72.65287017822261,-60.70617675781249
-72.65527343749994,-60.683452606201165
-72.65277099609372,-60.63613128662108
-72.64838409423824,-60.60538101196292
-72.65197753906246,-60.56213760375977
-72.65648651123044,-60.51973724365235
-72.66757965087885,-60.51174545288087
-72.69410705566402,-60.503120422363274
-72.7017440795898,-60.50689697265622
-72.71139526367183,-60.50421905517579
-72.72005462646482,-60.49559020996093
-72.7325744628906,-60.482204437255845
-72.74794769287104,-60.476467132568345
-72.76900482177732,-60.48608779907225
-72.78865051269527,-60.48266983032227
-72.81232452392574,-60.48469161987305
-72.8250579833984,-60.50503921508789
-72.83620452880854,-60.52055740356445
-72.84358215332028,-60.52750015258789
-72.8633880615234,-60.534370422363274
-72.87578582763668,-60.55281448364258
-72.9061126708984,-60.59503936767578
-72.91168975830074,-60.62399673461915
-72.91534423828121,-60.64607620239257
-72.9175872802734,-60.65498352050781
-72.9223480224609,-60.66967391967774
-72.92824554443357,-60.65838241577149
-72.94528961181636,-60.62044143676758
-72.97494506835933,-60.658931732177734
-73.00415039062496,-60.70903015136717
-73.02603912353513,-60.75736236572264
-73.04163360595699,-60.76733016967772
-73.0490570068359,-60.75574874877928
-73.05088043212886,-60.73362731933594
-73.04472351074213,-60.705528259277344
-73.03765106201166,-60.67655944824219
-73.0243759155273,-60.63827133178711
-72.9888305664062,-60.549945831298814
-73.00850677490232,-60.4666976928711
-73.01103973388669,-60.45380020141602
-73.01861572265621,-60.43376922607422
-73.02847290039058,-60.40396499633788
-73.03571319580077,-60.38187408447265
-73.04824829101557,-60.349430084228516
-73.05035400390622,-60.32928466796873
-73.03087615966793,-60.249809265136726
-73.022476196289,-60.236873626708984
-72.98778533935543,-60.21137619018555
-72.96905517578121,-60.19738388061524
-72.95334625244135,-60.18283462524415
-72.90679931640622,-60.138206481933594
-72.8836059570312,-60.11185073852538
-72.87207031249997,-60.07604598999024
-72.87259693092065,-60.014895362711904
-72.87504906889131,-59.98881503418739
-72.880874633789,-59.969757080078125
-72.88599505976876,-59.956322532247945
-72.89590454101558,-59.935821533203125
-72.89995574951168,-59.936706542968736
-72.90724182128902,-59.94888305664061
-72.91072082519526,-59.94644165039063
-72.91770172119138,-59.94158935546872
-72.92134094238278,-59.94769287109374
-72.92580413818354,-59.943328857421875
-72.92929840087886,-59.94088745117188
-72.93458886080374,-59.94697799665413
-72.95398278170218,-59.93089523298227
-72.95941491060842,-59.92460861188852
-72.96290154390921,-59.922167205638516
-72.96931786470999,-59.91392745954478
-72.98286004000299,-59.90934982282601
-72.98732323580374,-59.904955291576
-72.99039788179988,-59.90776290876352
-72.9973711484014,-59.90281906110727
-73.00086541109671,-59.90034713727914
-73.0039400570928,-59.90315475446665
-73.00742669039357,-59.90071334821664
-73.01148552828421,-59.901567840404134
-73.02128167086232,-59.91331710798227
-73.02436394625298,-59.91612472516975
-73.02953667574516,-59.92366256696665
-73.03303093844045,-59.92119064313852
-73.03990502291315,-59.93876876813852
-73.04298729830374,-59.94157638532603
-73.04606957369435,-59.94438400251351
-73.05196709566701,-59.963915252513516
-73.05628171726856,-59.958826895601185
-73.06190490722652,-59.963317871093736
-73.06461921909921,-59.97345511123226
-73.07162327017977,-59.99192398316916
-73.0777801915665,-59.997569735122305
-73.08530426025386,-60.00177001953125
-73.09430851772314,-60.02201448821874
-73.1005039593124,-60.0185557391901
-73.1041355511093,-60.02475080754946
-73.10895518842717,-60.02618046658203
-73.11434368099208,-60.03131208684636
-73.11783031429286,-60.02887068059634
-73.12496379817958,-60.03262434270573
-73.128603019371,-60.038819411065106
-73.13231416932517,-60.04138826937148
-73.13632847560999,-60.04017170577359
-73.14094541443815,-60.04465594190144
-73.14579204524992,-60.04052839544009
-73.15524775589193,-60.04862903620655
-73.16222865188804,-60.043685188550285
-73.16613490188803,-60.035933723706535
-73.17033869827475,-60.0455162432378
-73.17536646927084,-60.04450916315967
-73.17942530716148,-60.04539417292529
-73.18877131546225,-60.03129505183153
-73.19616419876304,-60.02104114558155
-73.19965083206385,-60.018569221753424
-73.20509821975912,-60.01219104792529
-73.21167475784507,-60.012587776440924
-73.21809107864586,-60.00425647761279
-73.22424800003256,-60.009993782300306
-73.23025996292318,-60.006972542065924
-73.23904139602865,-59.989424934644056
-73.2418108662435,-59.974837532300306
-73.24741084182943,-59.97715686823779
-73.25410461425778,-59.98416137695312
-73.2571792602539,-59.98699951171876
-73.26139068603511,-59.996643066406236
-73.26964569091791,-60.00720214843751
-73.27467990531466,-60.027576333733926
-73.28041721000214,-60.038684732171404
-73.28533816947481,-60.060474282952676
-73.29220462455292,-60.078357583733926
-73.29696401494465,-60.093345832755865
-73.30387115478516,-60.1195068359375
-73.3090667724609,-60.15887451171876
-73.31121951117036,-60.16794364626453
-73.31372204181798,-60.188997021788545
-73.31341552734372,-60.22161865234376
-73.32474882818423,-60.27023310410524
-73.33068345525878,-60.33835841267597
-73.33068345525878,-60.338358412676
-73.32918548583982,-60.34828567504883
-73.32467651367188,-60.385433197021484
-73.32056427001949,-60.40380096435546
-73.3146362304687,-60.42487335205077
-73.3063812255859,-60.461803436279304
-73.26620483398433,-60.48454666137696
-73.25880432128902,-60.48879241943359
-73.23204803466797,-60.50297927856445
-73.22567749023436,-60.51084518432617
-73.22085571289061,-60.52431488037107
-73.21665191650386,-60.54177474975586
-73.21622467041011,-60.58947753906249
-73.22025299072263,-60.60061645507814
-73.23270416259763,-60.612106323242195
-73.2460250854492,-60.61687850952148
-73.253303527832,-60.61955642700195
-73.26201629638669,-60.624794006347656
-73.28351593017575,-60.62772750854491
-73.2905349731445,-60.63619613647459
-73.29524230957028,-60.644142150878906
-73.30157470703124,-60.65471267700195
-73.30511474609372,-60.647781372070305
-73.32288360595699,-60.66680908203124
-73.33242797851558,-60.66785049438476
-73.33596038818358,-60.66091537475586
-73.35408020019527,-60.67422866821289
-73.3576202392578,-60.66728591918946
-73.36288452148435,-60.6680450439453
-73.36809539794919,-60.68700027465818
-73.37220764160153,-60.69433212280274
-73.37815093994138,-60.680934906005845
-73.38609313964842,-60.689273834228516
-73.39566802978511,-60.70130920410156
-73.40043640136717,-60.767826080322266
-73.40051269531246,-60.79429626464843
-73.39959716796872,-60.815914154052706
-73.3943939208984,-60.82941436767577
-73.39107513427732,-60.839321136474595
-73.38696289062497,-60.84573745727539
-73.38272857666014,-60.85140991210935
-73.37153625488278,-60.8518295288086
-73.36209869384763,-60.847858428955085
-73.356575012207,-60.84238815307617
-73.3336944580078,-60.83883285522461
-73.32227325439452,-60.85340881347656
-73.3202972412109,-60.87010192871094
-73.32744598388669,-60.896312713623026
-73.3351135253906,-60.919906616210945
-73.34465026855464,-60.931869506835945
-73.35207366943355,-60.9508399963379
-73.35683441162108,-60.963802337646484
-73.36293792724608,-60.977622985839844
-73.36758422851558,-60.997596740722635
-73.36616516113278,-61.01826477050777
-73.34017944335933,-61.10853576660155
-73.31757354736325,-61.17475509643555
-73.29873657226558,-61.20513153076172
-73.27368164062497,-61.22468948364258
-73.25225830078121,-61.2660903930664
-73.23460388183592,-61.28707504272461
-73.22416687011716,-61.29217910766601
-73.2152938842773,-61.304271697998054
