latitude,longitude
-76.23140716552734,-27.62768554687501
-76.21865081787108,-27.52447509765625
-76.20758819580077,-27.50030517578125
-76.20303344726562,-27.4957275390625
-76.19550323486328,-27.473968505859375
-76.18946075439452,-27.460815429687493
-76.18212127685547,-27.38601684570312
-76.1761474609375,-27.351684570312507
-76.1690902709961,-27.336425781250004
-76.1588363647461,-27.20227050781251
-76.16820526123047,-27.10513305664062
-76.16275024414062,-27.045532226562507
-76.16638183593749,-27.00537109375
-76.16237640380858,-26.975555419921868
-76.16343688964844,-26.945892333984375
-76.14375305175781,-26.87759399414063
-76.13311767578125,-26.860412597656254
-76.13365173339844,-26.835052490234375
-76.130615234375,-26.828643798828125
-76.12500762939453,-26.853912353515632
-76.12196350097656,-26.858062744140625
-76.1168975830078,-26.847381591796875
-76.11385345458984,-26.8515625
-76.11080169677733,-26.855712890625
-76.09310913085936,-26.8026123046875
-76.09111785888672,-26.75616455078125
-76.09774780273436,-26.71194458007812
-76.09877777099608,-26.68240356445313
-76.10385131835936,-26.671874999999993
-76.101318359375,-26.661315917968754
-76.08155059814453,-26.614807128906257
-76.0780029296875,-26.6126708984375
-76.07394409179686,-26.614776611328125
-76.06583404541014,-26.608428955078125
-76.06126403808592,-26.60421752929688
-76.05821990966795,-26.60839843749999
-76.05314636230469,-26.6083984375
-76.04932460355109,-26.592512427324063
-76.05072021484375,-26.57422828674316
-76.05186462402342,-26.554065704345707
-76.04974365234375,-26.536041259765632
-76.04591369628906,-26.516843795776364
-76.03807067871094,-26.4929370880127
-76.0345230102539,-26.487979888916023
-76.0271759033203,-26.431427001953125
-76.02304077148438,-26.411108016967773
-76.01712036132812,-26.37236785888672
-76.00770568847656,-26.328279495239258
-75.99657440185545,-26.298463821411133
-75.99117279052734,-26.27801895141603
-75.98432159423827,-26.23991775512695
-75.97974395751953,-26.20061492919921
-75.97649383544922,-26.1381778717041
-75.97200775146484,-26.09562492370605
-75.9655532836914,-26.07085227966308
-75.9596481323242,-26.064228057861325
-75.9552230834961,-26.054729461669915
-75.94853210449219,-26.02954483032227
-75.94079589843749,-25.997600555419922
-75.93431091308594,-25.988691329956048
-75.92193603515625,-25.9370288848877
-75.92053222656249,-25.904426574707028
-75.91842651367186,-25.847665786743164
-75.9111862182617,-25.80060005187987
-75.91119384765624,-25.78603744506836
-75.91145324707031,-25.760894775390625
-75.90924835205077,-25.72039794921875
-75.90254211425781,-25.66869926452637
-75.90010070800781,-25.65806198120117
-75.89598083496092,-25.643548965454087
-75.89582061767578,-25.631595611572266
-75.89181518554688,-25.6173210144043
-75.8896713256836,-25.610197067260742
-75.88876342773436,-25.598535537719727
-75.88192749023438,-25.563617706298828
-75.87641906738281,-25.533088684082035
-75.87931823730467,-25.515533447265625
-75.88301849365233,-25.49955177307129
-75.88597869873047,-25.483852386474613
-75.88700866699217,-25.459154129028306
-75.8867416381836,-25.416269302368164
-75.88309478759766,-25.37320518493652
-75.88329315185547,-25.35560798645019
-75.88306427001952,-25.3331241607666
-75.8769302368164,-25.2882080078125
-75.87469482421875,-25.26592254638672
-75.87302398681639,-25.164882659912102
-75.87419128417969,-25.149770736694336
-75.87349700927734,-25.111421585083008
-75.87052154541016,-25.08315658569336
-75.86905670166016,-25.068790435791023
-75.85550689697264,-25.042863845825195
-75.85086059570311,-25.0328426361084
-75.84278106689452,-24.996089935302734
-75.83702087402344,-24.93153953552246
-75.83157348632811,-24.888959884643555
-75.83284759521483,-24.87525749206543
-75.83141326904297,-24.83572006225586
-75.82769775390625,-24.805116653442383
-75.82437896728514,-24.76724243164062
-75.82301330566405,-24.724458694458004
-75.81752777099608,-24.668231964111328
-75.81402587890624,-24.645605087280273
-75.8080062866211,-24.62287139892578
-75.80450439453124,-24.601436614990234
-75.79739379882811,-24.57842445373535
-75.79681396484374,-24.56475448608398
-75.79577636718749,-24.543930053710938
-75.79282379150389,-24.52641296386719
-75.78623962402344,-24.499885559082035
-75.78732299804688,-24.473873138427734
-75.78529357910156,-24.42666816711425
-75.77731323242186,-24.331981658935547
-75.77464294433592,-24.2928409576416
-75.76657104492188,-24.251808166503913
-75.76603698730467,-24.237709045410153
-75.76815032958984,-24.18687629699707
-75.76629638671875,-24.168115615844727
-75.7639389038086,-24.150142669677724
-75.75531768798828,-24.119077682495107
-75.75434112548828,-24.107625961303725
-75.75453948974608,-24.094343185424805
-75.75524139404297,-24.0739974975586
-75.75857543945311,-24.053878784179688
-75.75785064697266,-24.034940719604485
-75.75660705566405,-23.96332740783692
-75.75511932373047,-23.933380126953125
-75.7538604736328,-23.918041229248047
-75.75259399414062,-23.897592544555664
-75.75331115722656,-23.884672164917
-75.75624847412108,-23.866676330566413
-75.76023864746094,-23.845445632934567
-75.76121520996092,-23.811996459960945
-75.75758361816405,-23.76689338684083
-75.75436401367188,-23.718011856079098
-75.75151062011719,-23.6448974609375
-75.74917602539062,-23.59656906127931
-75.7501449584961,-23.58241844177246
-75.74836730957031,-23.55606269836426
-75.74243164062499,-23.49180793762207
-75.74470520019531,-23.460172653198235
-75.74362945556642,-23.431129455566406
-75.74044036865233,-23.411392211914052
-75.73542022705077,-23.378837585449222
-75.73301696777344,-23.3294506072998
-75.73306274414062,-23.30412483215332
-75.73152923583984,-23.264768600463867
-75.7253952026367,-23.232080459594727
-75.71987915039062,-23.21853256225586
-75.71712493896483,-23.214313507080078
-75.71786499023436,-23.20207405090332
-75.71658325195312,-23.16943359375
-75.7150421142578,-23.149854660034183
-75.70868682861327,-23.130983352661133
-75.70486450195311,-23.12774085998535
-75.70296478271483,-23.119394302368164
-75.70361328125,-23.097448348999013
-75.70028686523436,-23.040554046630874
-75.69875335693358,-23.02610588073731
-75.69676208496094,-23.012006759643562
-75.69811248779295,-22.98455238342286
-75.69946289062499,-22.927888870239258
-75.70117950439453,-22.916784286499023
-75.70643615722656,-22.908933639526367
-75.70920562744139,-22.89175033569336
-75.70883178710938,-22.864709854125962
-75.7064437866211,-22.84098243713379
-75.70344543457031,-22.821832656860348
-75.69209289550781,-22.7722396850586
-75.68456268310547,-22.728637695312493
-75.67864990234374,-22.686717987060536
-75.67971038818358,-22.675081253051758
-75.6810302734375,-22.66499328613281
-75.68031311035155,-22.653150558471687
-75.6790084838867,-22.62688636779785
-75.67740631103516,-22.616914749145508
-75.66462707519531,-22.58647537231445
-75.65811157226561,-22.597320556640618
-75.65512084960938,-22.603473663330078
-75.64952850341795,-22.58793830871582
-75.64525604248045,-22.55956840515136
-75.64820861816405,-22.54833602905272
-75.65138244628905,-22.536346435546875
-75.65322113037108,-22.523803710937507
-75.65370941162108,-22.51233863830567
-75.65096282958984,-22.479845046997074
-75.65120697021484,-22.461284637451172
-75.65385437011719,-22.42052459716797
-75.65285491943358,-22.403247833251946
-75.65184020996094,-22.391525268554688
-75.64709472656249,-22.354101181030266
-75.63914489746092,-22.277469635009766
-75.63969421386717,-22.266677856445305
-75.64225769042969,-22.253656387329105
-75.64502716064452,-22.245420455932617
-75.6541976928711,-22.239387512207024
-75.65725708007811,-22.240535736083984
-75.66168212890624,-22.235021591186527
-75.6744384765625,-22.270942687988292
-75.68280029296875,-22.36585998535156
-75.69652557373045,-22.279272079467773
-75.70055389404295,-22.144895553588867
-75.70026397705077,-22.06367111206055
-75.700927734375,-21.99992561340332
-75.6992721557617,-21.92094230651856
-75.70482635498047,-21.841335296630863
-75.70587921142577,-21.786180496215824
-75.70223999023436,-21.763032913208008
-75.69058990478516,-21.75423240661621
-75.6812057495117,-21.727981567382812
-75.6747360229492,-21.644214630126953
-75.67536163330077,-21.571910858154297
-75.67922210693358,-21.50144767761231
-75.6847152709961,-21.47743988037109
-75.7021255493164,-21.39288711547851
-75.70911407470703,-21.336168289184577
-75.70782470703125,-21.276910781860348
-75.70430755615233,-21.226404190063477
-75.70339965820312,-21.187240600585938
-75.70572662353514,-21.168689727783203
-75.70628356933592,-21.155691146850586
-75.70006561279297,-21.14761734008789
-75.6962661743164,-21.147216796874996
-75.68710327148438,-21.155605316162106
-75.67680358886719,-21.147251129150394
-75.67118072509766,-21.13015937805176
-75.66931915283202,-21.1195125579834
-75.66718292236327,-21.111755371093746
-75.6618423461914,-21.11172866821289
-75.65923309326172,-21.103235244750977
-75.65645599365233,-21.087858200073246
-75.6490707397461,-21.021705627441403
-75.63654327392578,-20.98796463012696
-75.63425445556639,-20.97174453735352
-75.63440704345703,-20.947162628173828
-75.63065338134766,-20.92759895324707
-75.6302490234375,-20.90879249572754
-75.6324234008789,-20.894506454467777
-75.63459014892575,-20.884614944458008
-75.63486480712889,-20.858587265014645
-75.6333999633789,-20.848072052001957
-75.62828826904297,-20.83417320251465
-75.62252044677734,-20.812685012817383
-75.61269378662108,-20.785009384155273
-75.60531616210938,-20.774848937988285
-75.60274505615234,-20.768735885620117
-75.60382843017575,-20.75005149841309
-75.6065902709961,-20.736677169799812
-75.61065673828125,-20.722530364990238
-75.61689758300781,-20.712793350219723
-75.62061309814453,-20.680505752563477
-75.62065124511719,-20.668464660644535
-75.61851501464844,-20.654783248901364
-75.61516571044922,-20.64531326293946
-75.60794067382811,-20.65687561035157
-75.59733581542969,-20.68691253662109
-75.58730316162108,-20.72381973266601
-75.57917022705078,-20.724624633789062
-75.5690460205078,-20.72624397277832
-75.56327819824219,-20.71640205383302
-75.55577087402342,-20.735136032104496
-75.5488815307617,-20.744394302368164
-75.54450225830077,-20.741580963134766
-75.54022216796875,-20.733444213867188
-75.53312683105467,-20.718875885009766
-75.5286178588867,-20.71314239501953
-75.52481079101562,-20.701379776000977
-75.51269531249999,-20.608346939086918
-75.50473022460936,-20.54352569580078
-75.50079345703124,-20.52729034423828
-75.49655151367188,-20.49536895751953
-75.48881530761717,-20.461521148681637
-75.48474884033202,-20.440793991088867
-75.4785690307617,-20.422365188598633
-75.47745513916014,-20.391918182373043
-75.47960662841797,-20.35708045959472
-75.48278045654297,-20.359600067138675
-75.4877471923828,-20.364782333374023
-75.49468231201169,-20.35329246520996
-75.50264739990234,-20.333534240722656
-75.50547790527344,-20.313245773315426
-75.50598144531249,-20.276987075805664
-75.50631713867188,-20.249746322631836
-75.50287628173828,-20.208799362182614
-75.49881744384764,-20.184900283813473
-75.49535369873047,-20.145601272583008
-75.49731445312499,-20.105018615722656
-75.50752258300781,-20.05147743225098
-75.50979614257811,-20.03252029418945
-75.51505279541016,-19.99127197265625
-75.52091979980467,-19.941656112670906
-75.53194427490234,-19.89947891235351
-75.5474853515625,-19.817543029785156
-75.55247497558594,-19.781751632690433
-75.55360412597655,-19.72517967224121
-75.55168914794922,-19.68436622619629
-75.5488510131836,-19.678129196166985
-75.54080963134766,-19.678564071655273
-75.5380172729492,-19.679452896118164
-75.53274536132811,-19.65182876586914
-75.52505493164061,-19.631622314453125
-75.52209472656249,-19.625234603881836
-75.518798828125,-19.62269973754883
-75.5129165649414,-19.618659973144542
-75.5101547241211,-19.613103866577156
-75.5091552734375,-19.595426559448242
-75.51361083984374,-19.57737922668457
-75.5159225463867,-19.56819534301758
-75.51849365234374,-19.56209945678711
-75.52387237548827,-19.553472518920906
-75.52667999267578,-19.54932975769043
-75.5345687866211,-19.530698776245117
-75.5386505126953,-19.522924423217773
-75.54370880126952,-19.49482917785645
-75.54824829101562,-19.457290649414062
-75.54851531982422,-19.43270683288574
-75.54807281494139,-19.39463806152344
-75.5460433959961,-19.376052856445312
-75.53961944580077,-19.35670471191406
-75.53577423095703,-19.33721351623536
-75.53807067871094,-19.30792236328126
-75.53813171386717,-19.29175186157227
-75.53560638427733,-19.264917373657234
-75.52619171142577,-19.242555618286136
-75.52333068847655,-19.239648818969727
-75.51607513427733,-19.246831893920902
-75.51151275634764,-19.244796752929684
-75.50421142578126,-19.241641998291
-75.49958038330077,-19.260576248168952
-75.49589538574219,-19.262460708618164
-75.49240875244139,-19.254360198974606
-75.4920654296875,-19.236606597900387
-75.49303436279297,-19.2147331237793
-75.4909210205078,-19.193984985351566
-75.49073028564452,-19.179143905639645
-75.4928207397461,-19.155069351196293
-75.49533843994139,-19.14019775390625
-75.49590301513672,-19.125875473022457
-75.49608612060547,-19.062992095947266
-75.49546051025389,-19.024909973144528
-75.49153900146483,-18.992025375366214
-75.48961639404295,-18.95326614379883
-75.48778533935547,-18.939985275268555
-75.48410034179688,-18.924711227416992
-75.48194885253906,-18.912071228027344
-75.47997283935547,-18.867389678955078
-75.47901153564453,-18.842395782470703
-75.47369384765624,-18.835161209106445
-75.46821594238281,-18.84868812561035
-75.46036529541016,-18.877254486083995
-75.4593276977539,-18.887678146362305
-75.4558868408203,-18.930826187133786
-75.45271301269531,-18.94261360168457
-75.4482650756836,-18.944063186645508
-75.44525909423827,-18.933513641357425
-75.4458999633789,-18.918270111083984
-75.4492950439453,-18.875629425048828
-75.45323944091795,-18.840702056884766
-75.46087646484376,-18.789281845092773
-75.46292877197264,-18.76841926574707
-75.46544647216797,-18.75946617126465
-75.46338653564452,-18.69490623474121
-75.46369934082031,-18.669008255004883
-75.45958709716797,-18.615703582763672
-75.4580612182617,-18.600246429443352
-75.45714569091793,-18.5823860168457
-75.45841217041014,-18.561008453369144
-75.45798492431642,-18.530931472778317
-75.45745849609374,-18.519510269165032
-75.45104217529297,-18.5045223236084
-75.43464660644531,-18.4864616394043
-75.42713165283202,-18.486112594604492
-75.41941833496094,-18.49779510498047
-75.41549682617189,-18.504352569580078
-75.40886688232422,-18.507844924926765
-75.39420318603514,-18.526824951171875
-75.38639831542967,-18.54901885986328
-75.3679428100586,-18.59969711303712
-75.35243988037108,-18.64246559143066
-75.34754180908203,-18.657238006591808
-75.34300994873044,-18.662912368774418
-75.3362503051758,-18.675724029541016
-75.33326721191406,-18.67599296569824
-75.32480621337889,-18.65673065185547
-75.3227081298828,-18.60874366760254
-75.3187484741211,-18.602962493896484
-75.31524658203125,-18.59352493286133
-75.30809020996094,-18.599973678588867
-75.30020141601561,-18.61658668518066
-75.29417419433594,-18.633525848388672
-75.29114532470702,-18.670368194580075
-75.28821563720702,-18.691936492919922
-75.27650451660156,-18.69331932067871
-75.27136230468749,-18.706087112426754
-75.27030181884766,-18.716863632202152
-75.2702407836914,-18.728450775146484
-75.27018737792969,-18.74162483215332
-75.2696762084961,-18.756855010986325
-75.2681198120117,-18.774915695190426
-75.26542663574217,-18.7919921875
-75.25672912597655,-18.826990127563477
-75.24777984619139,-18.861621856689457
-75.2460479736328,-18.879955291748043
-75.24224853515624,-18.88174057006836
-75.23481750488281,-18.86330223083496
-75.22765350341797,-18.849477767944336
-75.22901916503905,-18.83067893981934
-75.22925567626952,-18.786043167114258
-75.22152709960936,-18.74456024169922
-75.21540069580077,-18.73114585876465
-75.20882415771483,-18.72769355773926
-75.19916534423828,-18.70380210876465
-75.19573974609374,-18.701370239257812
-75.19039916992188,-18.70695686340332
-75.18466186523438,-18.71253204345703
-75.17514038085936,-18.704151153564453
-75.16050720214842,-18.69112014770508
-75.15574645996094,-18.68851661682129
-75.15575408935545,-18.67591667175293
-75.15710449218749,-18.660343170166016
-75.15740203857422,-18.649162292480472
-75.15649414062499,-18.62221336364746
-75.1525192260742,-18.594919204711918
-75.14478302001952,-18.570596694946286
-75.13845825195311,-18.553388595581055
-75.13358306884763,-18.536521911621097
-75.12789154052734,-18.529092788696293
-75.1239776611328,-18.522937774658203
-75.12054443359375,-18.518989562988285
-75.11720275878905,-18.50938606262207
-75.11251831054686,-18.505908966064442
-75.1064682006836,-18.49018096923828
-75.10153961181639,-18.492673873901367
-75.09609222412108,-18.504417419433597
-75.09281921386717,-18.512714385986328
-75.08744812011719,-18.514097213745117
-75.07643127441406,-18.517015457153324
-75.07380676269531,-18.520915985107422
-75.07141876220702,-18.531394958496094
-75.06627655029297,-18.558132171630863
-75.0612335205078,-18.552614212036133
-75.05384826660155,-18.552398681640625
-75.04969024658203,-18.549081802368175
-75.04525756835936,-18.54591941833496
-75.04235839843749,-18.52338981628419
-75.03808593749999,-18.516801834106438
-75.03223419189453,-18.514427185058597
-75.02327728271483,-18.50594902038574
-75.01410675048827,-18.523221969604492
-75.0003662109375,-18.56054687499999
-74.9944381713867,-18.549747467041012
-74.98919677734375,-18.545034408569332
-74.98407745361328,-18.529582977294922
-74.98049163818358,-18.529092788696293
-74.98393249511719,-18.498754501342773
-74.98760986328125,-18.451585769653327
-74.9872055053711,-18.43134117126465
-74.98405456542967,-18.414838790893555
-74.98188018798827,-18.405811309814453
-74.98146820068358,-18.37312316894532
-74.97795104980466,-18.346836090087884
-74.97753143310545,-18.31882667541504
-74.9789810180664,-18.30667686462402
-74.97965240478514,-18.284725189208974
-74.97810363769531,-18.265130996704098
-74.97244262695312,-18.249637603759762
-74.96972656249999,-18.24049568176269
-74.96662139892578,-18.239135742187496
-74.9613800048828,-18.24386978149414
-74.95555877685545,-18.234930038452152
-74.95313262939452,-18.228748321533203
-74.95175170898435,-18.218204498291016
-74.94625854492186,-18.17868232727051
-74.9409713745117,-18.144620895385742
-74.93545532226564,-18.12424278259278
-74.93193817138669,-18.118265151977543
-74.92500305175781,-18.125547409057614
-74.9181671142578,-18.139638900756847
-74.91300964355469,-18.145009994506836
-74.90707397460938,-18.14218139648438
-74.90223693847656,-18.14846992492676
-74.89926910400389,-18.159673690795895
-74.89698028564453,-18.170705795288086
-74.8939971923828,-18.17261505126953
-74.89028930664062,-18.17206192016603
-74.88516235351561,-18.17539978027344
-74.88494873046872,-18.163803100585945
-74.8860626220703,-18.147697448730472
-74.88578796386717,-18.12728691101074
-74.88330078124999,-18.109245300292972
-74.8755874633789,-18.080045700073242
-74.87230682373045,-18.06822395324707
-74.8583831787109,-18.044172286987294
-74.85643005371092,-18.034034729003892
-74.85380554199217,-18.01434898376465
-74.84900665283202,-18.01247787475586
-74.84582519531249,-18.018274307250977
-74.83940124511719,-18.013364791870117
-74.8345260620117,-17.993463516235348
-74.8285903930664,-17.990711212158203
-74.82269287109374,-17.989036560058587
-74.82112121582031,-17.96967887878418
-74.81453704833983,-17.928781509399418
-74.80928039550781,-17.92588043212891
-74.80319976806639,-17.91378021240234
-74.80116271972656,-17.872940063476566
-74.79750061035155,-17.860774993896484
-74.79113769531249,-17.82028770446777
-74.78544616699219,-17.80361938476562
-74.77376556396484,-17.797506332397457
-74.76811218261719,-17.808948516845703
-74.76023101806639,-17.832437515258796
-74.75157165527344,-17.865131378173828
-74.74939727783203,-17.852796554565437
-74.7417221069336,-17.832717895507812
-74.73779296874999,-17.828432083129883
-74.72812652587889,-17.831882476806637
-74.72145080566406,-17.841022491455078
-74.70984649658202,-17.88932800292969
-74.70221710205077,-17.920621871948242
-74.69964599609374,-17.908334732055664
-74.69412994384766,-17.896003723144542
-74.68594360351561,-17.89614295959472
-74.67607116699217,-17.91601753234863
-74.66851806640625,-17.946310043334957
-74.6655044555664,-17.950218200683594
-74.65657043457031,-17.941820144653338
-74.65355682373044,-17.945726394653324
-74.64766693115234,-17.944089889526367
-74.64027404785152,-17.956806182861328
-74.63510894775389,-17.97476768493652
-74.62747955322264,-17.969980239868168
-74.62818145751952,-17.95870780944824
-74.62973022460935,-17.94847106933593
-74.63180541992186,-17.938365936279297
-74.63359069824217,-17.92537879943848
-74.63302612304686,-17.892848968505863
-74.63141632080078,-17.878761291503892
-74.62750244140625,-17.863395690917972
-74.62962341308592,-17.84020233154297
-74.62927246093749,-17.816038131713864
-74.62573242187496,-17.791551589965817
-74.62477111816406,-17.780799865722653
-74.61627960205075,-17.760957717895508
-74.59095764160155,-17.723398208618168
-74.58871459960935,-17.715160369873047
-74.5856246948242,-17.674213409423825
-74.58010864257811,-17.642959594726562
-74.5699462890625,-17.609708786010742
-74.5512924194336,-17.602546691894535
-74.54593658447266,-17.60420036315917
-74.52861785888669,-17.60967254638671
-74.52055358886716,-17.610107421875007
-74.51611328124997,-17.597818374633782
-74.5076217651367,-17.57022094726563
-74.49779510498045,-17.563087463378906
-74.48798370361327,-17.569972991943356
-74.48331451416013,-17.571441650390625
-74.47833251953124,-17.576539993286133
-74.47480773925778,-17.592845916748047
-74.4723434448242,-17.60140991210937
-74.46654699431608,-17.61195715620648
-74.46139305535642,-17.625276478385725
-74.45812988281249,-17.634126663208004
-74.4542770385742,-17.632204055786133
-74.45021057128906,-17.630029678344737
-74.44674682617185,-17.618007659912106
-74.44390869140624,-17.601448059082024
-74.44219970703125,-17.58271217346191
-74.43875885009767,-17.576009750366214
-74.43333435058594,-17.573131561279304
-74.42818450927733,-17.583753585815444
-74.42430877685545,-17.59323883056641
-74.41527557373045,-17.593997955322273
-74.39794921874997,-17.603404998779304
-74.38240814208984,-17.578088760375977
-74.35889434814452,-17.552223205566406
-74.34986877441405,-17.45862197875977
-74.34649658203125,-17.437221527099624
-74.33869934082028,-17.41243553161621
-74.33781433105467,-17.392208099365227
-74.33982086181638,-17.36572647094726
-74.34146881103513,-17.340579986572266
-74.34107971191405,-17.320056915283196
-74.33769226074219,-17.298698425292965
-74.33184051513672,-17.256202697753913
-74.33061218261717,-17.203369140624993
-74.32949829101562,-17.182918548584002
-74.32669830322266,-17.143129348754893
-74.32767486572266,-17.12856674194336
-74.32916259765625,-17.093685150146484
-74.32857513427733,-17.004209518432628
-74.32933044433594,-16.918031692504886
-74.32656097412108,-16.88881492614746
-74.3264694213867,-16.866970062255856
-74.32913970947264,-16.805604934692383
-74.32914733886717,-16.779531478881854
-74.32779693603516,-16.770196914672855
-74.31723785400389,-16.758436203002926
-74.30700683593749,-16.760068893432628
-74.30683898925781,-16.747728347778324
-74.30712127685544,-16.71245574951171
-74.30546569824216,-16.70107078552246
-74.30236053466795,-16.687221527099606
-74.29948425292967,-16.641544342041016
-74.30081939697264,-16.622198104858402
-74.3034210205078,-16.610324859619148
-74.30634307861328,-16.594465255737312
-74.3128509521484,-16.566064834594727
-74.32289886474608,-16.511144638061523
-74.33287811279297,-16.436134338378906
-74.3330612182617,-16.41029167175293
-74.33354187011719,-16.386514663696286
-74.34165954589841,-16.32849693298339
-74.34347534179686,-16.261013031005877
-74.34559631347655,-16.198215484619144
-74.35001373291014,-16.138746261596676
-74.35065460205077,-16.118602752685547
-74.35071563720699,-16.066617965698235
-74.35624694824216,-15.995299339294434
-74.36011505126953,-15.984656333923343
-74.3639450073242,-15.977446556091309
-74.36885833740233,-15.965305328369135
-74.40326690673825,-15.846203804016106
-74.40668487548828,-15.828943252563487
-74.40928649902342,-15.785592079162607
-74.40958404541013,-15.769381523132322
-74.40857696533203,-15.74571704864503
-74.40013122558591,-15.681267738342282
-74.39107513427734,-15.637108802795414
-74.38124847412108,-15.615620613098143
-74.3654327392578,-15.568048477172848
-74.36319732666013,-15.560539245605472
-74.35964202880858,-15.48329067230224
-74.35778045654294,-15.40177917480469
-74.35429382324214,-15.39216613769531
-74.34670257568358,-15.38442420959473
-74.34178924560545,-15.394101142883297
-74.33590698242188,-15.416619300842285
-74.32655334472652,-15.420024871826174
-74.32099914550778,-15.410041809082024
-74.32025146484371,-15.373039245605465
-74.3139190673828,-15.33900165557861
-74.31356811523436,-15.324850082397463
-74.31388854980467,-15.307929992675785
-74.31420898437497,-15.291008949279785
-74.3117218017578,-15.286773681640613
-74.3033981323242,-15.28267478942872
-74.28582000732422,-15.274416923522953
-74.28118133544919,-15.274046897888189
-74.27417755126952,-15.267854690551758
-74.27005767822264,-15.273160934448244
-74.26772308349608,-15.279412269592282
-74.26056671142577,-15.281654357910154
-74.25691223144528,-15.2805576324463
-74.24697113037108,-15.263692855834968
-74.23758697509763,-15.25512313842773
-74.23332214355469,-15.255993843078606
-74.22472381591795,-15.261940002441408
-74.2077178955078,-15.268017768859863
-74.19915771484374,-15.28596591949463
-74.19403839111324,-15.329600334167477
-74.18510437011714,-15.371079444885257
-74.17608642578124,-15.456899642944338
-74.1737594604492,-15.509275436401365
-74.17288208007811,-15.533186912536621
-74.16665649414061,-15.541384696960446
-74.15980529785153,-15.545520782470698
-74.15603637695311,-15.561335563659666
-74.15187072753903,-15.563924789428704
-74.14050292968749,-15.544657707214355
-74.12557220458982,-15.510728836059558
-74.12576293945308,-15.483635902404785
-74.12885284423825,-15.470562934875492
-74.13130950927733,-15.462810516357429
-74.13421630859374,-15.45210647583008
-74.13547515869139,-15.435464859008786
-74.13473510742186,-15.42363166809083
-74.13305664062499,-15.405733108520506
-74.13539123535156,-15.390180587768556
-74.13803863525388,-15.376645088195803
-74.14395141601561,-15.347615242004402
-74.14820861816405,-15.303257942199707
-74.15099334716793,-15.21903324127197
-74.14798736572261,-15.199844360351548
-74.14100646972656,-15.149447441101076
-74.13747406005858,-15.137428283691392
-74.13358306884766,-15.130175590515133
-74.1209716796875,-15.111761093139652
-74.09259033203124,-15.004009246826168
-74.08966827392578,-14.99945449829101
-74.07797241210932,-14.95581912994384
-74.07154083251949,-14.94193744659423
-74.04672241210936,-14.864561080932628
-74.03266906738281,-14.846784591674805
-74.02210235595702,-14.845053672790517
-74.01651000976561,-14.85149669647217
-74.01025390624999,-14.835345268249517
-74.00619506835933,-14.82722854614258
-73.99674987792966,-14.800466537475588
-73.99163055419919,-14.784607887268065
-73.9785461425781,-14.72159767150879
-73.97720336914062,-14.69844150543213
-73.97447967529294,-14.662205696105957
-73.96740722656249,-14.618520736694327
-73.95729064941403,-14.568659782409664
-73.95342254638669,-14.548226356506342
-73.94767761230469,-14.511783599853509
-73.94416046142577,-14.499267578125
-73.93003845214842,-14.476023674011229
-73.91880035400388,-14.454666137695309
-73.9057388305664,-14.413249015808114
-73.89840698242185,-14.3989315032959
-73.88349151611328,-14.38681697845459
-73.86219024658203,-14.383016586303722
-73.8556442260742,-14.386987686157228
-73.8416061401367,-14.404882431030273
-73.83498382568358,-14.419599533081051
-73.82630920410152,-14.449896812438967
-73.82115936279295,-14.515055656433114
-73.82348632812497,-14.566349983215337
-73.82292175292969,-14.593312263488778
-73.81690216064449,-14.62183094024659
-73.8203430175781,-14.67336940765381
-73.82085418701169,-14.685509681701658
-73.8206100463867,-14.726943016052248
-73.81963348388669,-14.771860122680675
-73.8251495361328,-14.908020019531252
-73.83226776123045,-15.034206390380858
-73.83748626708983,-15.07015132904053
-73.85435485839841,-15.226222038269052
-73.8765487670898,-15.351099014282214
-73.89718627929688,-15.45300579071045
-73.91622161865232,-15.530045509338379
-73.93330383300781,-15.623030662536621
-73.94189453124999,-15.722809791564941
-73.94891357421874,-15.854067802429196
-73.95223236083982,-15.963107109069828
-73.95321655273436,-15.99793815612793
-73.9490966796875,-16.03508949279785
-73.94392395019527,-16.06183624267578
-73.94290161132812,-16.071756362915036
-73.92749786376952,-16.20270347595215
-73.92172241210936,-16.227899551391598
-73.91526031494138,-16.23546981811523
-73.90037536621092,-16.24009323120117
-73.8969955444336,-16.250041961669922
-73.89525604248045,-16.26001930236817
-73.89433288574216,-16.294479370117188
-73.89415740966793,-16.32550621032716
-73.89272308349607,-16.3459358215332
-73.89158630371091,-16.359918594360344
-73.89051055908202,-16.373123168945316
-73.88754272460936,-16.389385223388672
-73.88661956787108,-16.417930603027344
-73.88753509521483,-16.46109390258789
-73.88559722900389,-16.504608154296875
-73.88283538818358,-16.52107048034668
-73.87556457519528,-16.549581527709957
-73.86590576171874,-16.55865287780762
-73.85959625244136,-16.56118392944336
-73.85462188720702,-16.553337097167976
-73.85228729248045,-16.539047241210945
-73.85169982910155,-16.52915382385254
-73.8573226928711,-16.514934539794925
-73.86091613769528,-16.51117706298827
-73.86415100097658,-16.50030136108399
-73.86610412597655,-16.488046646118185
-73.8714141845703,-16.46334838867188
-73.87450408935543,-16.422792434692383
-73.87848663330074,-16.394132614135742
-73.87873077392574,-16.38258361816407
-73.8755187988281,-16.36738777160644
-73.86665344238278,-16.341171264648438
-73.86334228515622,-16.33009910583496
-73.8622131347656,-16.303655624389645
-73.85516357421872,-16.25501251220703
-73.84873199462889,-16.239028930664062
