latitude,longitude
-75.23612213134766,-105.24178314208984
-75.2277603149414,-105.20661163330078
-75.21774291992186,-105.187744140625
-75.20733642578124,-105.14234924316406
-75.20172882080077,-105.13226318359376
-75.1962203979492,-105.13589477539062
-75.19159698486325,-105.12767791748047
-75.18032836914061,-105.13329315185547
-75.17800903320312,-105.1066665649414
-75.18406677246092,-105.0643539428711
-75.17617034912108,-105.02423858642578
-75.1694869995117,-105.00417327880861
-75.16780853271483,-104.97518920898438
-75.15824890136717,-104.92279052734375
-75.15961456298827,-104.88338470458984
-75.16187286376952,-104.8707275390625
-75.16536712646484,-104.87598419189453
-75.17095947265625,-104.89590454101562
-75.17638397216797,-104.90679931640625
-75.1844482421875,-104.9369888305664
-75.18988800048828,-104.93891143798828
-75.20040893554686,-104.918701171875
-75.20451354980467,-104.88835144042969
-75.20743560791014,-104.85624694824219
-75.20787048339842,-104.82716369628906
-75.20555877685547,-104.78228759765625
-75.19852447509764,-104.74366760253906
-75.19190979003905,-104.72117614746094
-75.18524932861328,-104.70689392089844
-75.17919158935545,-104.6762466430664
-75.17231750488281,-104.65595245361328
-75.16693878173825,-104.6523208618164
-75.15438842773438,-104.6575927734375
-75.15241241455077,-104.62907409667969
-75.15079498291016,-104.57260894775392
-75.15180206298827,-104.55404663085938
-75.15918731689453,-104.52513885498047
-75.16169738769531,-104.48670196533203
-75.15831756591795,-104.4478988647461
-75.14283752441405,-104.38761138916016
-75.13591003417969,-104.36226654052734
-75.13267517089842,-104.34341430664062
-75.13200378417967,-104.3008041381836
-75.12918090820311,-104.27107238769533
-75.1233673095703,-104.25157928466797
-75.12168884277342,-104.21022033691406
-75.126953125,-104.18894195556642
-75.13607788085938,-104.1590805053711
-75.14076995849608,-104.14997100830078
-75.14932250976561,-104.11495971679688
-75.1500473022461,-104.09191131591797
-75.14906311035155,-104.07364654541016
-75.14443206787108,-104.04686737060547
-75.13973236083983,-104.029296875
-75.14011383056639,-104.01225280761719
-75.14918518066403,-103.97718811035156
-75.15569305419922,-103.9641342163086
-75.16407775878903,-103.9471664428711
-75.16578674316406,-103.92330932617188
-75.16270446777342,-103.90408325195312
-75.15789794921874,-103.88809204101564
-75.15435028076172,-103.87520599365234
-75.1519317626953,-103.8445053100586
-75.15362548828124,-103.82533264160156
-75.15486145019531,-103.80570983886719
-75.1564483642578,-103.79589080810547
-75.15232086181639,-103.77680206298828
-75.15070343017578,-103.763916015625
-75.15204620361327,-103.74251556396484
-75.15167999267578,-103.72515869140625
-75.14810180664062,-103.69718170166016
-75.13742065429686,-103.65872192382814
-75.13314056396484,-103.6263656616211
-75.12885284423827,-103.59402465820312
-75.11956024169922,-103.57208251953125
-75.11345292726128,-103.58806597298499
-75.11618804931639,-103.54907226562501
-75.10976409912108,-103.5023193359375
-75.10646057128905,-103.49923706054688
-75.09914398193358,-103.4290771484375
-75.09002685546875,-103.40704345703125
-75.09127807617185,-103.36752319335938
-75.08534240722656,-103.3123779296875
-75.08464050292967,-103.26654052734375
-75.09642791748047,-103.18698120117188
-75.0893783569336,-103.07220458984375
-75.10626983642577,-102.9835205078125
-75.09598541259764,-102.902099609375
-75.09825897216795,-102.863525390625
-75.09254455566405,-102.82235717773438
-75.09866333007811,-102.8367919921875
-75.0977096557617,-102.81338500976562
-75.11029815673828,-102.75680541992188
-75.12018585205077,-102.6661376953125
-75.12425994873045,-102.65615844726562
-75.13078308105469,-102.60311889648438
-75.12393188476562,-102.5203857421875
-75.11273956298827,-102.45208740234375
-75.10729980468749,-102.38433837890625
-75.11024475097655,-102.373291015625
-75.11355590820311,-102.37612915039062
-75.11528015136717,-102.38665771484375
-75.12191772460938,-102.39230346679688
-75.12424468994142,-102.37173461914062
-75.13086700439453,-102.37738037109375
-75.132080078125,-102.35586547851562
-75.13195037841793,-102.33767700195312
-75.12329864501952,-102.28521728515625
-75.12493133544922,-102.21444702148438
-75.12194061279297,-102.18487548828125
-75.12946319580075,-102.0694580078125
-75.11924743652342,-102.00238037109375
-75.1122055053711,-101.9830322265625
-75.11076354980467,-101.94586181640625
-75.11304473876953,-101.92833709716797
-75.11788940429688,-101.93016815185547
-75.12913513183592,-101.9327392578125
-75.13959503173827,-101.93512725830078
-75.14679718017577,-101.93870544433595
-75.15155792236327,-101.95223999023438
-75.15536499023436,-101.98326873779297
-75.1710433959961,-102.0284652709961
-75.17679595947264,-102.04399108886719
-75.18667602539061,-102.05438232421875
-75.19786071777342,-102.05082702636719
-75.20852661132811,-102.04682159423828
-75.21371459960936,-102.07269287109375
-75.21499633789061,-102.09961700439453
-75.21427917480467,-102.12271118164062
-75.21100616455077,-102.15226745605469
-75.20998382568358,-102.17079162597656
-75.21008300781249,-102.1988754272461
-75.21379089355467,-102.2214126586914
-75.21731567382811,-102.2373275756836
-75.22657012939453,-102.26892852783203
-75.24224090576172,-102.30389404296875
-75.24644470214841,-102.3074951171875
-75.25466918945311,-102.30805969238281
-75.26622772216795,-102.3179702758789
-75.27961730957031,-102.29483032226564
-75.29296112060545,-102.23259735107422
-75.29937744140622,-102.18605041503906
-75.31689453124999,-102.09683227539064
-75.32381439208984,-101.97901153564453
-75.32898712158202,-101.9030532836914
-75.3457260131836,-101.78453063964844
-75.35179901123047,-101.75262451171875
-75.3615264892578,-101.68240356445312
-75.36856842041017,-101.63165283203125
-75.37315368652344,-101.59626007080078
-75.37780761718749,-101.57830047607422
-75.37950897216795,-101.55531311035156
-75.38539123535155,-101.5208511352539
-75.39234161376953,-101.46668243408203
-75.39024353027342,-101.40396881103516
-75.38540649414061,-101.38083648681642
-75.379638671875,-101.3669204711914
-75.38024902343749,-101.31975555419922
-75.37944030761717,-101.2907485961914
-75.38014984130858,-101.2597427368164
-75.38674926757812,-101.2186508178711
-75.39134216308592,-101.20697021484375
-75.40444946289062,-101.21073913574219
-75.41748046875,-101.18946838378906
-75.42581176757811,-101.15544891357422
-75.43231201171874,-101.11107635498047
-75.42452239990234,-100.98634338378906
-75.42981719970703,-100.89266204833984
-75.43109130859375,-100.84356689453125
-75.42115783691405,-100.78816223144531
-75.41841888427734,-100.74604034423828
-75.41364288330077,-100.71675109863281
-75.40940856933592,-100.71844482421875
-75.40351104736328,-100.73243713378906
-75.39938354492186,-100.72828674316406
-75.40101623535156,-100.70562744140625
-75.40133666992188,-100.68700408935547
-75.4009780883789,-100.64605712890625
-75.39476776123045,-100.60577392578125
-75.37724304199219,-100.58598327636719
-75.36205291748045,-100.52281188964844
-75.35926818847656,-100.51211547851562
-75.35367584228514,-100.47489929199219
-75.3503646850586,-100.44445037841797
-75.34547424316403,-100.40922546386719
-75.34714508056639,-100.32601165771484
-75.35407257080077,-100.2704849243164
-75.37276458740236,-100.2181396484375
-75.38192749023436,-100.15828704833984
-75.38685607910156,-100.120361328125
-75.38487243652344,-100.09668731689455
-75.3791275024414,-100.07608795166016
-75.37000274658203,-100.0824432373047
-75.36740112304688,-100.06279754638673
-75.3665313720703,-100.03483581542969
-75.36255645751952,-100.01036834716797
-75.35794067382811,-99.99128723144531
-75.3473205566406,-99.92517852783203
-75.3362503051758,-99.85560607910156
-75.3313751220703,-99.78048706054688
-75.33180999755858,-99.70479583740234
-75.33531188964842,-99.62098693847656
-75.33821105957031,-99.52717590332031
-75.33483886718749,-99.43428802490234
-75.33122253417966,-99.33879089355469
-75.32337951660155,-99.27208709716797
-75.31782531738281,-99.22130584716797
-75.3025665283203,-99.18468475341797
-75.27407836914061,-99.14617919921875
-75.2503662109375,-99.1397476196289
-75.23941040039061,-99.14137268066406
-75.22257995605467,-99.1680908203125
-75.20231628417969,-99.2194595336914
-75.16925048828124,-99.23184204101562
-75.16371917724608,-99.2229995727539
-75.16096496582031,-99.20125579833984
-75.15907287597656,-99.16508483886719
-75.15312194824214,-99.13958740234375
-75.1417236328125,-99.1562271118164
-75.11868286132811,-99.21728515625
-75.09949493408203,-99.29792785644531
-75.07634735107423,-99.31124877929688
-75.06153106689453,-99.33712005615234
-75.05477905273436,-99.400390625
-75.04899597167967,-99.42729187011719
-75.04533386230469,-99.43653869628906
-75.04100036621092,-99.4358596801758
-75.01943969726561,-99.4122772216797
-75.00213623046875,-99.42322540283203
-74.99402618408203,-99.41051483154297
-74.98676300048825,-99.39422607421875
-74.98081970214842,-99.38751983642578
-74.97447204589842,-99.4153060913086
-74.96835327148438,-99.45758056640625
-74.9654083251953,-99.53294372558595
-74.96229553222655,-99.55235290527345
-74.95667266845702,-99.57440948486328
-74.95475006103516,-99.60818481445312
-74.95240783691406,-99.62757110595703
-74.95067596435545,-99.6394271850586
-74.95010375976561,-99.65996551513672
-74.94832611083983,-99.69226837158203
-74.94268798828124,-99.75150299072266
-74.93970489501952,-99.79987335205078
-74.93303680419922,-99.85102081298828
-74.9298858642578,-99.8604507446289
-74.92564392089844,-99.90583801269531
-74.92327117919919,-99.92205810546875
-74.92438507080077,-99.93958282470703
-74.92359924316408,-99.99252319335939
-74.9286117553711,-100.03787231445312
-74.93199920654295,-100.05906677246094
-74.9375991821289,-100.07968139648438
-74.94048309326172,-100.10579681396484
-74.93654632568358,-100.13386535644531
-74.9303512573242,-100.1766128540039
-74.92670440673828,-100.22306060791016
-74.92586517333983,-100.26290130615234
-74.92292022705077,-100.29674530029297
-74.91980743408202,-100.33708953857422
-74.91737365722653,-100.35951232910156
-74.91587829589842,-100.37944793701172
-74.91175842285155,-100.40277862548828
-74.8982696533203,-100.44738006591797
-74.89311981201169,-100.47429656982422
-74.89149475097656,-100.5120620727539
-74.8673782348633,-100.57050323486328
-74.8590621948242,-100.55498504638672
-74.84025573730467,-100.42986297607422
-74.83380889892578,-100.39923858642578
-74.83482360839842,-100.37803649902344
-74.83846282958983,-100.33048248291016
-74.84004974365236,-100.29714965820312
-74.84209442138672,-100.27143096923828
-74.84584045410155,-100.2614974975586
-74.85268402099608,-100.24952697753906
-74.85664367675777,-100.24078369140625
-74.86079406738281,-100.21648406982422
-74.86208343505857,-100.2006607055664
-74.85880279541013,-100.17750549316406
-74.85022735595702,-100.11003112792969
-74.84811401367185,-100.04389953613281
-74.84111022949217,-100.0360336303711
-74.83387756347656,-100.03321838378906
-74.82680511474608,-100.05032348632812
-74.81685638427732,-100.07067108154297
-74.81127166748045,-100.0793685913086
-74.80564117431639,-100.07139587402344
-74.80161285400389,-100.04058074951172
-74.79421234130858,-99.98257446289062
-74.78236389160153,-99.94970703125
-74.7632598876953,-99.92145538330078
-74.75786590576169,-99.92500305175783
-74.73921203613278,-99.90876007080078
-74.7346725463867,-99.90078735351562
-74.72676849365233,-99.91934967041016
-74.71848297119136,-99.93923950195312
-74.70983123779295,-99.96131134033203
-74.70224761962889,-99.95852661132814
-74.69596099853514,-99.94715118408203
-74.69116210937499,-99.95439147949219
-74.68870544433594,-99.97525024414062
-74.68495941162108,-99.99140167236328
-74.68120574951172,-100.00224304199219
-74.67373657226561,-99.98695373535156
-74.66457366943358,-99.97879028320312
-74.6592559814453,-99.9876174926758
-74.65221405029293,-99.99837493896484
-74.64603424072264,-99.99633026123047
-74.63740539550781,-100.00601959228516
-74.63185119628906,-100.01980590820314
-74.6310577392578,-100.00179290771484
-74.63265228271484,-99.96678924560548
-74.62621307373047,-99.91840362548828
-74.62883758544922,-99.87352752685547
-74.62876129150388,-99.83985137939453
-74.62755584716795,-99.81348419189453
-74.62277221679688,-99.73876953125
-74.61183166503905,-99.63922119140625
-74.60057830810544,-99.57030487060547
-74.58798277489122,-99.54406092329553
-74.57865905761717,-99.52466583251953
-74.57002258300781,-99.53916931152344
-74.56166839599607,-99.58875274658203
-74.55493164062499,-99.59872436523438
-74.54389190673827,-99.60538482666016
-74.53536987304686,-99.66417694091797
-74.52490234374999,-99.69387817382812
-74.52378845214841,-99.73558807373047
-74.52291107177732,-99.75316619873047
-74.51759338378903,-99.78048706054688
-74.51044464111327,-99.8344497680664
-74.505859375,-99.88096618652344
-74.50110626220702,-99.92488861083984
-74.49667358398436,-100.00831604003908
-74.48882293701169,-100.02133178710938
-74.4773178100586,-100.03606414794922
-74.47006225585936,-100.05099487304688
-74.46688079833982,-100.08348846435547
-74.46990966796874,-100.13435363769531
-74.47309112548827,-100.15888214111328
-74.47689819335938,-100.18179321289062
-74.474609375,-100.20674133300781
-74.47533416748045,-100.2255630493164
-74.48081970214841,-100.24759674072266
-74.47895050048828,-100.27486419677734
-74.47122192382812,-100.3327865600586
-74.47044372558594,-100.37096405029297
-74.47153472900389,-100.40431213378906
-74.46575927734374,-100.44493865966797
-74.46818542480467,-100.51113891601562
-74.4760818481445,-100.55403137207031
-74.48039245605469,-100.5878677368164
-74.48412322998045,-100.62315368652344
-74.49014282226561,-100.65589904785156
-74.5052337646484,-100.70332336425781
-74.52001190185544,-100.7567596435547
-74.5381164550781,-100.84138488769531
-74.54191589355469,-100.8953628540039
-74.54142761230464,-100.97909545898438
-74.51604461669922,-101.161376953125
-74.50354003906249,-101.24215698242188
-74.50421142578125,-101.37377929687501
-74.50626373291016,-101.42440032958984
-74.50121307373045,-101.48546600341797
-74.48745727539061,-101.51788330078125
-74.47956777639746,-101.51114472951171
-74.46767425537108,-101.5009994506836
-74.43555450439453,-101.4660873413086
-74.41466522216795,-101.418701171875
-74.40415954589842,-101.46946716308594
-74.38038635253903,-101.48207092285156
-74.32714080810545,-101.43187713623047
-74.30725097656249,-101.35248565673828
-74.30397796630857,-101.30999755859375
-74.2932434082031,-101.30611419677734
-74.27924346923825,-101.32203674316406
-74.27416992187497,-101.40508270263672
-74.27880071541414,-101.46138571724703
-74.2684399976407,-101.42305563912203
-74.26046728035556,-101.41713522896578
-74.25295522993528,-101.38762517784343
-74.24577596968138,-101.3670563301872
-74.2377956230017,-101.36119695518718
-74.22702688594589,-101.3574315571899
-74.20941900154696,-101.36424826607515
-74.19745611092193,-101.35545920357515
-74.19267248055087,-101.36717795357515
-74.18197638781095,-101.36652605890689
-74.17072070954904,-101.39374982882939
-74.15837835213291,-101.38768576607515
-74.1489967368223,-101.4317659123589
-74.14544906836527,-101.4333528264214
-74.11849950691806,-101.43428610787203
-74.10973333260164,-101.44301413521579
-74.10852977072929,-101.46056158053649
-74.09978686591812,-101.48027284418102
-74.09946194915295,-101.49370528177526
-74.09616951917815,-101.50530213446464
-74.08253340373139,-101.52169317226637
-74.06556887807113,-101.55220472289002
-74.05413818359374,-101.54953002929688
-74.0497131347656,-101.54623413085938
-74.04305267333983,-101.562255859375
-74.03973388671874,-101.55978393554688
-74.03598785400386,-101.54443359375
-74.03244018554686,-101.54598999023438
-74.02912139892577,-101.54351806640625
-74.02735900878905,-101.53384399414062
-74.0196151733398,-101.52813720703125
-74.0158462524414,-101.53369140625
-74.01275634765621,-101.5272216796875
-74.0085296630859,-101.54080200195312
-74.00559234619136,-101.59298706054688
-73.99801635742183,-101.62493896484375
-73.9968795776367,-101.64501953125
-74.00086975097655,-101.75668334960938
-74.00630187988277,-101.80264282226562
-74.00265502929686,-101.84588623046875
-74.00608825683591,-101.88616943359375
-73.99648284912108,-101.91229248046875
-73.99509429931638,-101.93634033203125
-73.990608215332,-101.95379638671875
-73.98706817626952,-101.95526123046875
-73.98053741455074,-101.9879150390625
-73.97722625732418,-101.9853515625
-73.97407531738278,-101.9996337890625
-73.96942901611325,-102.000244140625
-73.96092224121094,-102.027099609375
-73.96085357666014,-102.10638427734375
-73.96612548828124,-102.17315673828125
-73.95990753173827,-102.27694702148438
-73.95198822021483,-102.3125
-73.94795989990232,-102.32183837890625
-73.94330596923827,-102.32235717773438
-73.93682098388669,-102.33392333984375
-73.93206024169918,-102.355224609375
-73.94462585449217,-102.56570434570312
-73.93829345703124,-102.72360229492188
-73.92535400390621,-102.80078125
-73.91629185553461,-102.85479810749207
-73.89616993816928,-102.90130878041656
-73.88825062664583,-102.8947780186978
-73.8833830729349,-102.90582538197906
-73.87149647625523,-102.89605975697906
-73.86266926678255,-102.9038112218228
-73.83493641766145,-102.8811061436978
-73.82611683758333,-102.88885760854156
-73.80630329998566,-102.8726832921353
-73.80324391277865,-102.8552272374478
-73.78739766033723,-102.84234881947906
-73.78433064373569,-102.8249537999478
-73.772444047056,-102.8153102452603
-73.76938465984895,-102.79791522572906
-73.74957112225128,-102.78192401479156
-73.74075154217317,-102.7896754796353
-73.73589161785677,-102.80063129018218
-73.72004536541536,-102.7878444249478
-73.70240620525911,-102.80331683705718
-73.69710979299988,-102.82975971290554
-73.69375002765385,-102.89817693663939
-73.67643893146246,-102.97306707335814
-73.67248690509524,-102.96983221007689
-73.6627517976734,-102.99153020812376
-73.6152511873218,-102.95286443663939
-73.60145844616073,-102.9640372417386
-73.59306593307971,-102.91318557773036
-73.59396964354056,-102.88675970564496
-73.58988189697261,-102.87091064453125
-73.5962982177734,-102.84332275390625
-73.59279632568357,-102.80776977539062
-73.59454345703125,-102.780517578125
-73.58834075927732,-102.75100708007812
-73.58791351318358,-102.68521118164064
-73.59283447265621,-102.64413452148438
-73.59150695800778,-102.6103515625
-73.5964202880859,-102.56924438476562
-73.59934997558592,-102.48565673828125
-73.60532379150388,-102.44537353515625
-73.60759735107418,-102.35305786132812
-73.6042098999023,-102.27685546875
-73.60660552978511,-102.23779296875
-73.61135864257807,-102.21694946289062
-73.61137390136714,-102.15972900390625
-73.61586761474607,-102.1427001953125
-73.62083435058591,-102.06063842773438
-73.62509155273436,-102.0474853515625
-73.62577056884761,-101.978515625
-73.63001251220702,-101.96533203125
-73.63211822509764,-101.93011474609375
-73.63903045654295,-101.9107666015625
-73.63979339599607,-101.87860107421875
-73.65605163574217,-101.8375244140625
-73.65936279296872,-101.83999633789062
-73.66300964355469,-101.79766845703125
-73.67728424072263,-101.75088500976562
-73.67865753173825,-101.727294921875
-73.67301177978514,-101.66580200195312
-73.67353057861328,-101.61703491210938
-73.67226538552202,-101.57746928056422
-73.67158814541357,-101.54629339360407
-73.66587372890965,-101.50530828618221
-73.6658049010967,-101.45875425726682
-73.66051228092252,-101.40407169839811
-73.66200708215126,-101.38750384431654
-73.6684281840247,-101.34302979087414
-73.66520690917964,-101.3304672241211
-73.67190551757812,-101.31945037841797
-73.6771774291992,-101.2966537475586
-73.68097686767578,-101.28687286376955
-73.68626403808591,-101.30585479736328
-73.69391632080077,-101.27886199951172
-73.70429229736324,-101.2635726928711
-73.71090698242183,-101.26075744628906
-73.71844482421872,-101.2657699584961
-73.72148132324214,-101.26490783691406
-73.72600555419919,-101.2658462524414
-73.73455810546874,-101.25593566894531
-73.75180053710935,-101.25093841552736
-73.75746154785152,-101.23951721191406
-73.76229858398433,-101.21587371826172
-73.76793670654297,-101.18638610839844
-73.77154541015622,-101.1737060546875
-73.77226257324217,-101.16100311279297
-73.77270507812497,-101.14012145996094
-73.76992034912107,-101.1031723022461
-73.76879119873045,-101.08985137939453
-73.7692413330078,-101.06392669677734
-73.77027130126953,-101.03560638427734
-73.76905059814449,-101.02108764648438
-73.77266693115233,-100.998046875
-73.77188873291014,-100.9829330444336
-73.77233886718746,-100.96260070800781
-73.77648162841795,-100.93040466308594
-73.77867126464842,-100.91178131103516
-73.77784729003905,-100.900390625
-73.77764129638668,-100.88481140136719
-73.77497100830074,-100.85782623291016
-73.77455139160156,-100.84695434570312
-73.78038787841793,-100.80269622802734
-73.78534698486327,-100.7653579711914
-73.78598022460936,-100.74762725830078
-73.78578948974608,-100.73777770996094
-73.78569030761717,-100.72267150878906
-73.78580474853513,-100.71121215820312
-73.78595733642577,-100.69628143310547
-73.78599548339842,-100.68170166015625
-73.7854766845703,-100.66758728027344
-73.7846450805664,-100.65624237060547
-73.78293609619138,-100.64507293701172
-73.77842712402344,-100.61766052246094
-73.77441406249999,-100.59969329833984
-73.77089691162108,-100.59471130371094
-73.76818847656247,-100.5951156616211
-73.7645263671875,-100.59342193603516
-73.75923919677733,-100.59561157226562
-73.7542266845703,-100.59900665283203
-73.7510299682617,-100.59043884277344
-73.75549316406247,-100.56558227539064
-73.75621795654295,-100.54071044921875
-73.75412750244139,-100.51551818847656
-73.7494964599609,-100.5029525756836
-73.74520111083983,-100.50044250488281
-73.73687744140624,-100.5020751953125
-73.73122406005855,-100.49974822998047
-73.72798919677733,-100.49249267578125
-73.72637176513669,-100.47721862792969
-73.72469329833982,-100.42118835449219
-73.71855926513669,-100.41800689697266
-73.71439361572264,-100.41343688964845
-73.71138763427733,-100.41227722167969
-73.70695495605464,-100.4209976196289
-73.69952392578122,-100.44003295898438
-73.69611358642574,-100.45806884765625
-73.69530487060547,-100.47686767578125
-73.70223999023435,-100.53096771240234
-73.7018585205078,-100.5452880859375
-73.69587707519528,-100.55703735351562
-73.69204711914058,-100.55738067626953
-73.68481445312494,-100.5791244506836
-73.67969512939449,-100.58407592773438
-73.67465972900388,-100.58139038085938
-73.6769104003906,-100.56607818603517
-73.68092346191402,-100.54165649414064
-73.68710327148435,-100.51385498046875
-73.68908691406247,-100.50069427490234
-73.68953704833983,-100.47528839111328
-73.69215393066405,-100.4625473022461
-73.69161224365233,-100.4527053833008
-73.68959045410152,-100.43647766113281
-73.69003295898433,-100.4241943359375
-73.69174957275389,-100.39026641845703
-73.68727111816405,-100.37118530273438
-73.68412017822261,-100.36992645263672
-73.67929077148436,-100.36963653564453
-73.67539978027341,-100.35738372802734
-73.67769622802733,-100.33885955810548
-73.68521118164061,-100.33114624023438
-73.69355773925778,-100.33842468261719
-73.70294952392574,-100.36151123046875
-73.70848846435544,-100.37538146972656
-73.7151641845703,-100.37947082519531
-73.72425842285153,-100.36383056640625
-73.72654724121094,-100.35417938232423
-73.72969055175781,-100.2998046875
-73.72924041748045,-100.25689697265625
-73.72764587402344,-100.23306274414062
-73.72882080078122,-100.21275329589844
-73.74169158935545,-100.11837005615234
-73.74520874023435,-100.0867691040039
-73.7464218139648,-100.05561828613281
-73.74892425537108,-100.0172348022461
-73.74136352539061,-99.96402740478516
-73.73879241943358,-99.93701934814453
-73.74131011962888,-99.92770385742188
-73.74318695068358,-99.91444396972656
-73.74340057373045,-99.89472961425783
-73.73650360107418,-99.86515808105469
-73.73203277587888,-99.85938262939453
-73.72841644287107,-99.85414886474611
-73.72707366943357,-99.84394836425783
-73.72784423828121,-99.83441162109375
-73.73314666748044,-99.82072448730469
-73.73687744140624,-99.78887176513672
-73.73513793945311,-99.77749633789062
-73.72941589355464,-99.74140167236328
-73.72814941406249,-99.69807434082031
-73.72518920898435,-99.68433380126953
-73.72111511230464,-99.68220520019531
-73.71733093261717,-99.68297576904297
-73.71458435058592,-99.67143249511719
-73.71322631835936,-99.64627075195312
-73.7147064208984,-99.59420013427734
-73.71642303466795,-99.57662200927734
-73.71668243408199,-99.56425476074219
-73.71492767333982,-99.54196166992188
-73.71092987060543,-99.53085327148438
-73.70140838623045,-99.51833343505861
-73.69461822509766,-99.51123809814453
-73.68960571289062,-99.49833679199219
-73.6833801269531,-99.47946166992188
-73.6721496582031,-99.4605178833008
-73.66719818115233,-99.46041107177736
-73.65972900390624,-99.47250366210939
-73.65811157226561,-99.48703002929688
-73.65583801269528,-99.52662658691406
-73.64664459228511,-99.54570007324219
-73.63906860351558,-99.58026123046875
-73.63255310058591,-99.57955169677734
-73.63143920898436,-99.54548645019531
-73.62698364257808,-99.53165435791016
-73.62026977539061,-99.52835845947266
-73.61866760253905,-99.51258087158203
-73.62395477294922,-99.47998046875
-73.62644958496092,-99.43913269042969
-73.63193511962888,-99.38601684570312
-73.64371490478511,-99.35027313232422
-73.6501083374023,-99.32205963134766
-73.65249633789058,-99.30339050292969
-73.65191650390624,-99.23532104492188
-73.64665985107418,-99.20111083984376
-73.64283752441403,-99.1863021850586
-73.64027404785155,-99.16110992431642
-73.63945007324216,-99.1178970336914
-73.64070892333983,-99.07217407226562
-73.63936614990232,-99.0235595703125
-73.63835906982419,-98.95992279052734
-73.6354598999023,-98.9471893310547
-73.62872314453121,-98.92085266113283
-73.62139892578121,-98.89461517333984
-73.6144027709961,-98.8844223022461
-73.60787963867185,-98.88359069824219
-73.6027450561523,-98.89458465576172
-73.59795379638666,-98.90679168701172
-73.59342956542966,-98.9223403930664
-73.58744049072264,-98.93061065673828
-73.58283233642575,-98.93811798095703
-73.57760620117186,-98.95472717285156
-73.57516479492185,-98.97380065917969
-73.56109619140624,-99.07102966308594
-73.55659484863277,-99.10430145263672
-73.55084991455074,-99.15457153320312
-73.54644775390622,-99.2385711669922
-73.54783630371092,-99.24739074707031
-73.55265045166013,-99.25507354736328
-73.55863189697266,-99.29303741455078
-73.55993652343749,-99.31822204589844
-73.55941009521483,-99.33229064941406
-73.5516204833984,-99.39918518066406
-73.54774475097653,-99.449951171875
-73.54376220703122,-99.47090148925781
-73.53438568115233,-99.53934478759766
-73.53331756591791,-99.56312561035156
-73.52487945556636,-99.59280395507814
-73.52040863037105,-99.60153198242188
-73.51991271972655,-99.58729553222658
-73.52101898193355,-99.55648040771484
-73.5241775512695,-99.53557586669922
-73.52583312988278,-99.52632904052734
-73.52785491943355,-99.5123291015625
-73.52982330322264,-99.4900131225586
-73.52700042724607,-99.47759246826172
-73.52280426025389,-99.48003387451173
-73.51873779296874,-99.4921646118164
-73.51767730712886,-99.50518035888672
-73.515266418457,-99.5131607055664
-73.51137542724607,-99.52902221679688
-73.50923156738277,-99.53662109375
-73.50247192382812,-99.52545928955078
-73.49417114257808,-99.52014923095703
-73.49225616455077,-99.51266479492188
-73.49204254150386,-99.49793243408203
-73.49539947509761,-99.49016571044922
-73.50090789794918,-99.48959350585938
-73.50888824462889,-99.47088623046875
-73.51197814941405,-99.45765686035158
-73.51859283447264,-99.43447875976562
-73.52152252197264,-99.41751098632812
-73.52487945556636,-99.40420532226562
-73.52766418457028,-99.40251159667969
-73.53518676757808,-99.40594482421875
-73.53759002685544,-99.40084838867188
-73.54114532470699,-99.3873519897461
-73.54078674316403,-99.36885833740234
-73.53818511962889,-99.35933685302734
-73.53410339355466,-99.3539047241211
-73.52717590332027,-99.35249328613281
-73.52003479003902,-99.38520050048828
-73.50950622558594,-99.4041519165039
-73.50676727294919,-99.40261840820312
-73.5032806396484,-99.39324951171875
-73.49992370605464,-99.39253234863281
-73.49611663818355,-99.39852905273438
-73.49342346191403,-99.40010833740234
-73.49100494384763,-99.39479064941406
-73.4900207519531,-99.37881469726562
-73.48544311523436,-99.366455078125
-73.47576904296875,-99.38579559326172
-73.46894073486327,-99.42083740234375
-73.46681213378903,-99.4332275390625
-73.46435546874999,-99.4396743774414
-73.45929718017574,-99.45878601074219
-73.45738983154294,-99.50457000732422
-73.45410156249999,-99.51302337646484
-73.44893646240234,-99.51994323730469
-73.44266510009763,-99.54087829589844
-73.44065093994138,-99.56208038330078
-73.43478393554683,-99.6585693359375
-73.4327239990234,-99.67636108398438
-73.43366241455075,-99.69050598144531
-73.43450927734372,-99.6998062133789
-73.43893432617185,-99.70015716552734
-73.44968414306638,-99.7027359008789
-73.4550628662109,-99.72003173828125
-73.46580505371092,-99.72410583496094
-73.47006988525386,-99.72859954833984
-73.47299957275386,-99.73900604248047
-73.46961212158202,-99.74838256835938
-73.46475982666014,-99.74641418457031
-73.46024322509761,-99.7509765625
-73.45615386962889,-99.7596206665039
-73.45130920410152,-99.77578735351562
-73.44683074951172,-99.77967834472658
-73.44284820556638,-99.78313446044922
-73.43920898437499,-99.77547454833984
-73.4372177124023,-99.75611877441406
-73.4288940429687,-99.74176025390625
-73.42369842529294,-99.71734619140625
-73.42095947265622,-99.71041107177734
-73.41585540771482,-99.70366668701172
-73.4114532470703,-99.70843505859376
-73.406509399414,-99.72612762451172
-73.3964385986328,-99.72808074951173
-73.39172363281247,-99.73040008544922
-73.38916778564452,-99.7379379272461
-73.38360595703122,-99.7579574584961
-73.37963867187499,-99.75707244873047
-73.37291717529294,-99.74412536621094
-73.3706130981445,-99.73304748535156
-73.36543273925777,-99.72405242919922
