latitude,longitude
-70.33528137207018,67.76243591308594
-70.34022521972645,67.75406646728516
-70.35850524902332,67.69493103027344
-70.36828613281237,67.68640899658205
-70.37957763671862,67.68329620361328
-70.39536285400379,67.7001953125
-70.40420532226551,67.72396087646486
-70.40860748291004,67.76377868652344
-70.41251373291003,67.82181549072266
-70.41607666015614,67.84913635253906
-70.42368316650379,67.8839111328125
-70.44003295898425,67.93704986572266
-70.44774627685534,67.9778060913086
-70.44754028320301,68.02483367919922
-70.47960662841786,68.07919311523438
-70.46817779541003,68.13642120361327
-70.43814849853503,68.19674682617188
-70.41883850097643,68.2785873413086
-70.40553283691395,68.34429931640625
-70.40131378173815,68.3856201171875
-70.40925598144518,68.4293212890625
-70.4231796264647,68.44137573242188
-70.43660736083973,68.44154357910156
-70.4617233276366,68.42232513427734
-70.46842193603504,68.42733764648438
-70.46791839599598,68.4498977661133
-70.47196960449207,68.45821380615234
-70.48600769042957,68.47006225585938
-70.49342346191395,68.49322509765625
-70.48902130126942,68.51656341552734
-70.49132537841786,68.53233337402344
-70.50163269042957,68.55499267578125
-70.49944305419909,68.57595825195312
-70.49014282226551,68.58328247070312
-70.4647979736327,68.58853912353514
-70.41544342041004,68.58438873291016
-70.3990783691405,68.59182739257812
-70.3848419189452,68.5919189453125
-70.36454772949206,68.60751342773438
-70.35161590576159,68.63223266601562
-70.33706665039051,68.68644714355469
-70.29499053955065,68.87732696533203
-70.29476165771472,68.91732025146484
-70.30039978027331,68.94954681396484
-70.30187988281237,68.9693374633789
-70.29915618896472,69.05689239501953
-70.30267333984361,69.13243103027344
-70.31626129150378,69.14883422851562
-70.36321258544909,69.18132781982422
-70.40361022949207,69.22288513183594
-70.43800354003893,69.22308349609375
-70.46378326416003,69.25519561767578
-70.4749298095702,69.25123596191406
-70.48825073242175,69.25128173828125
-70.55393218994129,69.23849487304688
-70.56659698486317,69.20124816894531
-70.58628845214832,69.17658996582031
-70.59818267822254,69.18476104736328
-70.61624908447254,69.19023895263672
-70.62430572509754,69.19955444335938
-70.62641143798817,69.20478057861328
-70.77151489257801,69.16061401367188
-70.78665924072256,69.16291809082031
-70.84768676757801,69.13520050048828
-70.88284301757803,69.1352310180664
-70.90686798095692,69.09224700927734
-70.91895294189443,69.06843566894531
-70.9695053100585,69.02266693115234
-71.00431060791009,68.98920440673828
-71.09456634521476,68.82330322265625
-71.12222290039054,68.74959564208984
-71.13991546630851,68.66253662109375
-71.15977478027335,68.57904052734375
-71.16972351074209,68.5751724243164
-71.19498443603507,68.5391845703125
-71.20446777343741,68.51773834228516
-71.2077407836913,68.48898315429688
-71.20764160156241,68.4635238647461
-71.2097625732421,68.44642639160156
-71.22332000732412,68.39752197265625
-71.23432922363271,68.37249755859375
-71.24656677246085,68.37860107421875
-71.25220489501946,68.41883850097656
-71.26011657714835,68.45114135742188
-71.27278900146476,68.4376449584961
-71.2790985107421,68.4103012084961
-71.28649902343741,68.39492797851562
-71.29762268066398,68.39478302001953
-71.30043029785148,68.38459014892578
-71.29460144042962,68.34538269042969
-71.2902755737304,68.30728149414062
-71.29967498779288,68.27352142333984
-71.31679534912102,68.24407958984375
-71.3276290893554,68.17436218261719
-71.33348083496085,68.15449523925781
-71.3511734008788,68.1357650756836
-71.37082672119134,68.14656066894531
-71.39048767089835,68.1745376586914
-71.4043502807616,68.17088317871094
-71.49430084228509,67.94735717773438
-71.54856872558585,67.80172729492188
-71.57472991943352,67.706787109375
-71.58935546874994,67.68566131591797
-71.60427856445305,67.65929412841797
-71.61906433105462,67.65166473388672
-71.62734985351554,67.64202117919922
-71.63568115234368,67.6241683959961
-71.64659881591787,67.62186431884766
-71.6590499877929,67.632080078125
-71.65924835205071,67.66445922851562
-71.65303039550774,67.71566772460938
-71.64055633544913,67.75959014892578
-71.63968658447259,67.81675720214844
-71.64180755615227,67.84571838378906
-71.64752197265618,67.8720703125
-71.65783691406243,67.90666198730469
-71.66513824462884,67.93280029296875
-71.67586517333977,67.9422607421875
-71.68795013427727,67.93367004394531
-71.70399475097649,67.9129638671875
-71.71284484863277,67.88752746582031
-71.77690887451165,67.71756744384766
-71.78285980224604,67.70390319824219
-71.78545379638665,67.68408203125
-71.78804779052727,67.66424560546875
-71.79187011718744,67.63690948486328
-71.79853820800776,67.63165283203125
-71.80703735351555,67.64632415771486
-71.81397247314447,67.6689224243164
-71.81937408447261,67.705322265625
-71.82410430908196,67.73085021972656
-71.83087921142572,67.74077606201172
-71.8766479492187,67.7387466430664
-71.89699554443351,67.7269058227539
-71.90421295166009,67.71149444580078
-71.90715026855462,67.70288848876953
-71.92004394531243,67.66576385498047
-71.92269134521477,67.64334106445312
-71.93083953857415,67.62662506103516
-71.93614196777337,67.60774993896484
-71.94247436523433,67.5768280029297
-71.9459381103515,67.55799865722656
-71.95092010498041,67.53950500488281
-71.96468353271476,67.52351379394531
-71.98415374755852,67.5176773071289
-72.0271606445312,67.49456787109375
-72.06826782226557,67.41488647460938
-72.09046936035152,67.37486267089844
-72.11409759521479,67.34365844726561
-72.15704345703118,67.35245513916016
-72.20063781738274,67.3650131225586
-72.24466705322261,67.40532684326172
-72.29004669189447,67.38562774658203
-72.33301544189447,67.34972381591797
-72.3985443115234,67.27638244628906
-72.4830169677734,67.16898345947266
-72.52069091796871,67.14559936523438
-72.60299682617183,67.06639099121094
-72.66163635253903,67.0538101196289
-72.82292938232418,67.0188217163086
-72.89481353759763,66.99137115478516
-72.94248484755902,66.96368008384651
-72.95542144775386,66.95613861083984
-73.0027694702148,66.92597961425781
-73.02365875244135,66.91053009033203
-73.06320190429683,66.88121032714844
-73.07920837402341,66.87493133544922
-73.09381103515622,66.88458251953125
-73.11264038085932,66.89334106445312
-73.13016510009764,66.88053894042969
-73.14669799804683,66.84856414794922
-73.16701507568355,66.85126495361328
-73.18128204345697,66.8458480834961
-73.19926452636714,66.81939697265625
-73.21195220947261,66.8170394897461
-73.22198985288861,66.81844123148883
-73.2224960327148,66.81851196289062
-73.236457824707,66.82672119140626
-73.25191497802733,66.8545913696289
-73.25860595703124,66.86820220947264
-73.27056121826172,66.90584564208986
-73.2769088745117,66.93757629394531
-73.28247070312497,66.99756622314453
-73.29662322998041,67.05943298339845
-73.3045959472656,67.07344055175783
-73.308609008789,67.09305572509766
-73.30345916748044,67.14521026611328
-73.30683135986324,67.1771011352539
-73.31137084960932,67.20124053955078
-73.31156921386716,67.24698638916016
-73.30925750732418,67.2944564819336
-73.30476379394527,67.32247924804688
-73.29988098144526,67.34564971923828
-73.29354858398432,67.37199401855469
-73.28481292724605,67.39349365234375
-73.27315521240229,67.39208221435547
-73.26850128173825,67.39556121826172
-73.26464080810544,67.41036224365234
-73.2622146606445,67.43455505371094
-73.25746154785152,67.46728515625
-73.2426605224609,67.50212097167969
-73.23797607421871,67.51177215576172
-73.23056793212886,67.54170227050781
-73.21622467041011,67.60588836669922
-73.2056198120117,67.63998413085938
-73.19423675537107,67.6794662475586
-73.18259429931636,67.73928833007812
-73.1806259155273,67.77535247802734
-73.17169189453125,67.8203353881836
-73.15525054931638,67.86985778808595
-73.13464355468746,67.89159393310547
-73.12017059326169,67.88951110839844
-73.08415222167963,67.95301055908203
-73.06266784667966,68.02228546142578
-73.034797668457,68.0570297241211
-73.01804351806636,68.0675582885742
-73.00222778320308,68.05795288085938
-72.95953369140624,68.03066253662111
-72.8881683349609,67.97345733642578
-72.86151123046871,67.96905517578125
-72.8138046264648,67.94316101074219
-72.76506042480464,67.9246597290039
-72.74631500244135,67.9240493774414
-72.60967254638668,68.01976013183594
-72.58081817626953,68.045166015625
-72.54737854003902,68.13282775878906
-72.53500366210933,68.15791320800783
-72.51100158691402,68.2325439453125
-72.48870849609371,68.34600067138672
-72.48026803603102,68.40116774325878
-72.46234893798822,68.51776885986328
-72.42655944824214,68.94003295898438
-72.41754150390622,68.99732208251953
-72.41811370849604,69.05564880371094
-72.41894531249993,69.09435272216797
-72.41561889648432,69.12865447998047
-72.41529083251947,69.14472961425781
-72.41772460937496,69.17536926269531
-72.41998291015621,69.201416015625
-72.41445159912102,69.23243713378906
-72.4042587280273,69.27045440673828
-72.39611816406244,69.29145050048828
-72.38803863525386,69.29073333740234
-72.38086700439447,69.2852783203125
-72.37106323242183,69.26632690429688
-72.36206054687493,69.26077270507814
-72.35845184326166,69.27367401123047
-72.36923217773432,69.3201904296875
-72.38716888427729,69.37225341796875
-72.39541625976558,69.40641021728517
-72.39685821533197,69.43824005126953
-72.3978118896484,69.46586608886719
-72.39103698730466,69.50543212890625
-72.3742294311523,69.52376556396484
-72.36746978759761,69.51532745361328
-72.3492050170898,69.49833679199217
-72.33152770996088,69.51531219482422
-72.31464385986322,69.54561614990234
-72.30429077148432,69.60482788085938
-72.30250549316402,69.64039611816406
-72.29553222656244,69.68464660644531
-72.28930664062494,69.72914123535158
-72.27896118164057,69.79521179199219
-72.26245117187494,69.83534240722656
-72.23086547851558,69.88636016845703
-72.21719360351557,69.89682006835938
-72.20829772949213,69.8885269165039
-72.20384216308588,69.87136840820314
-72.19060516357416,69.81150817871095
-72.18144226074212,69.79767608642578
-72.1743774414062,69.78961181640625
-72.16821289062494,69.763916015625
-72.16357421874996,69.72930145263672
-72.15930175781244,69.68836212158203
-72.1514282226562,69.68605041503906
-72.1435165405273,69.71212768554688
-72.1451339721679,69.74559783935547
-72.14506530761712,69.78346252441406
-72.13709259033199,69.81544494628906
-72.12718200683588,69.83673858642578
-72.11817932128899,69.8628158569336
-72.11433410644523,69.88977813720703
-72.11807250976557,69.92301177978516
-72.11514282226557,69.93238067626953
-72.10872650146479,69.93647003173828
-72.0939636230468,69.90813446044923
-72.08435821533197,69.91602325439453
-72.07592773437493,69.94718170166016
-72.07724761962885,70.00081634521484
-72.07396697998043,70.04578399658205
-72.06657409667962,70.1447982788086
-72.06555175781244,70.19406127929688
-72.07283782958979,70.26643371582031
-72.07454681396479,70.31132507324219
-72.07624053955071,70.32341766357422
-72.06919860839838,70.34799194335938
-72.05310058593744,70.40172576904297
-72.05123901367182,70.46702575683594
-72.04232025146479,70.504150390625
-72.0244522094726,70.49896240234375
-72.01062774658197,70.50431060791016
-72.00122833251946,70.55352783203125
-71.9987716674804,70.61690521240234
-71.99370574951165,70.65642547607422
-71.97473144531241,70.68724060058594
-71.95420837402338,70.71043395996094
-71.9401016235351,70.74954986572266
-71.92615509033199,70.75365447998047
-71.91908264160149,70.73494720458984
-71.9107818603515,70.68174743652345
-71.90260314941399,70.61338806152344
-71.89838409423822,70.60773468017578
-71.89500427246088,70.61966705322266
-71.89292907714838,70.6764144897461
-71.89022064208979,70.7325668334961
-71.88216400146477,70.76600646972656
-71.87289428710932,70.78333282470703
-71.86324310302727,70.78720092773438
-71.84713745117182,70.73829650878906
-71.84095001220697,70.67831420898438
-71.83151245117185,70.5954818725586
-71.83183288574212,70.57550048828125
-71.84179687499993,70.55152893066406
-71.85372161865227,70.53224182128906
-71.8576126098632,70.51856994628906
-71.85411071777335,70.5063705444336
-71.84277343749991,70.51461791992188
-71.82038116455072,70.56306457519531
-71.82032012939446,70.59196472167969
-71.82845306396477,70.71541595458984
-71.82400512695305,70.75381469726562
-71.8171844482421,70.79023742675781
-71.7982833750978,70.82540777550238
-71.79714965820305,70.82751464843751
-71.78577423095696,70.88497161865234
-71.76364898681634,70.9427261352539
-71.74195098876946,70.9414291381836
-71.74060821533195,70.95551300048828
-71.75112915039057,70.98976135253906
-71.75141906738276,71.01236724853516
-71.74781799316398,71.02892303466797
-71.72713470458977,71.04356384277344
-71.70808410644524,71.06326293945312
-71.68357849121087,70.98270416259766
-71.65640258789055,71.01016235351562
-71.62499999999991,71.02507781982422
-71.60365295410148,71.06649780273438
-71.59922790527337,71.1417007446289
-71.58666992187493,71.18817138671875
-71.57815551757804,71.22567749023438
-71.56797027587886,71.29438018798828
-71.56263732910149,71.31819152832031
-71.54570007324212,71.32723236083984
-71.5365447998046,71.30534362792969
-71.46090698242179,71.05354309082031
-71.45247650146476,70.99614715576172
-71.45044708251946,70.93521118164062
-71.44482421874993,70.89396667480469
-71.43603515624991,70.84041595458984
-71.42955780029287,70.83057403564453
-71.42518615722648,70.83647155761719
-71.41890716552724,70.87709045410156
-71.39824676513665,70.91751861572266
-71.38594055175771,70.95556640625
-71.36975860595696,70.99099731445312
-71.36414337158196,71.01498413085938
-71.36690521240226,71.07931518554688
-71.35655212402335,71.1419448852539
-71.33604431152337,71.17724609375
-71.32815551757804,71.2001724243164
-71.29286193847646,71.25098419189453
-71.27098846435538,71.31977081298828
-71.26021575927726,71.36226654052734
-71.24484252929679,71.43507385253906
-71.23018646240226,71.49144744873047
-71.2211914062499,71.51411437988281
-71.21379852294913,71.5184555053711
-71.20447540283195,71.53144836425781
-71.19964599609366,71.52979278564453
-71.18858337402335,71.46370697021484
-71.18918609619132,71.4132080078125
-71.1845932006835,71.32489776611328
-71.17460632324209,71.31539916992188
-71.16711425781241,71.32545471191406
-71.15157318115227,71.3239974975586
-71.1421585083007,71.33605194091797
-71.11537933349602,71.3463134765625
-71.0151824951171,71.46004486083984
-70.98970031738273,71.4983139038086
-70.98261260986317,71.46942138671875
-70.97242736816395,71.44813537597656
-70.96192932128896,71.45345306396484
-70.95594024658195,71.47054290771484
-70.95305633544913,71.48335266113281
-70.94866943359366,71.49550628662111
-70.93817901611318,71.51390075683594
-70.93057250976553,71.53587341308594
-70.9331512451171,71.54962921142578
-70.94418334960928,71.5951919555664
-70.94309997558582,71.6181411743164
-70.94063568115224,71.6282958984375
-70.94137573242179,71.6482925415039
-70.93687438964834,71.6626968383789
-70.93237304687491,71.6672592163086
-70.92584228515618,71.65641784667969
-70.9023895263671,71.64092254638672
-70.87967681884757,71.65194702148438
-70.87174987792962,71.66104888916016
-70.8669204711913,71.67898559570312
-70.8674316406249,71.70674133300781
-70.88214874267567,71.72833251953126
-70.89329528808585,71.76775360107422
-70.89498138427724,71.79000854492189
-70.89313507080067,71.80601501464844
-70.88143157958974,71.82644653320312
-70.87111663818348,71.84654998779297
-70.85736083984366,71.80816650390625
-70.84600830078116,71.81192779541016
-70.8354034423827,71.80950927734375
-70.81485748291004,71.80078125
-70.80115509033192,71.79605102539062
-70.79176330566396,71.77186584472656
-70.79203033447254,71.72178649902344
-70.78926849365224,71.69965362548828
-70.77899932861318,71.68073272705078
-70.7730026245116,71.68311309814453
-70.76224517822254,71.7462158203125
-70.71890258789053,71.8164291381836
-70.69686889648425,71.9255142211914
-70.67831420898429,71.941650390625
-70.66939544677724,71.95794677734375
-70.65626525878896,71.94185638427734
-70.63410186767568,71.82949829101562
-70.54069519042957,71.73770141601562
-70.51920318603504,71.7173080444336
-70.50862884521473,71.70216369628906
-70.49524688720692,71.71007537841797
-70.45258331298817,71.67876434326172
-70.39644622802722,71.64498138427734
-70.36084747314442,71.61653900146486
-70.33549499511707,71.63520812988281
-70.31562805175767,71.64655303955078
-70.27032470703111,71.71503448486328
-70.26367187499986,71.7415542602539
-70.25229644775378,71.77686309814453
-70.24250793457017,71.82321166992188
-70.25283050537095,71.85211944580078
-70.28363037109364,71.90546417236328
-70.30046081542956,71.9177474975586
-70.33933258056628,71.95916748046875
-70.40480804443347,72.0344467163086
-70.43126678466784,72.05870819091797
-70.48092651367176,72.08718872070312
-70.49965667724598,72.1190872192383
-70.51624298095692,72.11795806884766
-70.53884124755847,72.14300537109375
-70.54843139648425,72.15614318847656
-70.56308746337879,72.21668243408203
-70.57231903076162,72.23661041259766
-70.57956695556629,72.24458312988281
-70.60042572021473,72.24694061279298
-70.61901855468739,72.25469970703125
-70.63806915283192,72.28022766113283
-70.65780639648426,72.2955093383789
-70.66383361816395,72.28862762451172
-70.67965698242176,72.26692199707031
-70.69317626953114,72.26030731201172
-70.70133209228506,72.28034973144531
-70.7049636840819,72.3080062866211
-70.70101165771476,72.33116149902344
-70.66802215576162,72.42611694335938
-70.63279724121082,72.48967742919922
-70.61478424072253,72.5142593383789
-70.60031127929676,72.53865051269531
-70.5761032104491,72.54127502441406
-70.56942749023428,72.54865264892578
-70.55329132080067,72.58090209960938
-70.55142974853504,72.56988525390625
-70.54164123535145,72.5035629272461
-70.52946472167956,72.4789047241211
-70.50915527343739,72.45454406738281
-70.45609283447254,72.43258666992188
-70.44273376464834,72.43038940429688
-70.427764892578,72.44981384277344
-70.42338562011709,72.44865417480469
-70.41109466552722,72.44649505615234
-70.40615081787097,72.4500961303711
-70.40422058105456,72.49207305908203
-70.41831207275378,72.57185363769531
-70.43973541259754,72.60363006591797
-70.46781158447254,72.64832305908203
-70.47859954833972,72.70076751708984
-70.47725677490223,72.75604248046875
-70.47263336181628,72.78997802734375
-70.45393371582021,72.8009262084961
-70.42626953124987,72.77999877929688
-70.4197616577147,72.76172637939453
