latitude,longitude
-70.56725311279286,6.889515399932864
-70.57266998291004,6.9002685546875036
-70.57331085205067,6.915564537048341
-70.57035064697253,6.937079906463622
-70.56410980224597,6.977466583251955
-70.55384063720692,7.003797054290773
-70.549591064453,7.036090373992922
-70.55197906494132,7.079621315002442
-70.55619812011707,7.108799934387209
-70.56664276123037,7.129033565521239
-70.56834411621082,7.148505687713623
-70.5643081665038,7.214782714843748
-70.55996704101551,7.248281955718996
-70.55387878417957,7.263530254364015
-70.55673217773426,7.294748306274412
-70.5631408691405,7.321069717407226
-70.55680847167957,7.361314296722411
-70.54347991943347,7.456530094146732
-70.53660583496084,7.498992443084718
-70.53672790527332,7.534172058105473
-70.53565979003895,7.556463241577145
-70.5176544189452,7.613509654998779
-70.50428771972645,7.605253219604492
-70.49420928955065,7.5874509811401385
-70.4833526611327,7.586881160736087
-70.47444915771473,7.570826530456547
-70.4682693481444,7.530866146087648
-70.46116638183582,7.5118136405944815
-70.4520339965819,7.503754138946536
-70.41396331787097,7.439364910125734
-70.40861511230456,7.4389796257019025
-70.40956878662098,7.44981479644775
-70.41766357421864,7.468623161315916
-70.42239379882801,7.484867095947267
-70.41257476806628,7.520947933197024
-70.39997863769518,7.505221366882321
-70.38802337646472,7.491819381713869
-70.35874176025379,7.4542703628539995
-70.33239746093737,7.435349941253662
-70.29165649414051,7.4208345413208034
-70.21909332275378,7.40805053710937
-70.20817565917956,7.4183492660522505
-70.20416841828768,7.41213850654142
-70.2042312622069,7.422646522521975
-70.2021819778003,7.435928172579256
-70.19488525390611,7.455624580383301
-70.19075807421136,7.466559970743236
-70.1825240967499,7.509133354516362
-70.17577196973434,7.588021844042068
-70.16757169910952,7.709848657703608
-70.16342163085925,7.848610401153563
-70.16204833984362,7.864536762237548
-70.17147064208972,7.887808322906492
-70.18401336669909,7.910556316375728
-70.19850158691392,7.926837921142585
-70.21959686279286,7.9300293922424325
-70.23950958251939,7.932129383087162
-70.25610351562487,7.921276569366452
-70.27922058105457,7.921027183532715
-70.29998016357409,7.905127525329587
-70.3161163330077,7.895252227783206
-70.33686065673815,7.870712280273436
-70.34756469726548,7.857945442199705
-70.36900329589832,7.875952720642089
-70.37685394287098,7.884707450866698
-70.38706207275379,7.8913745880126935
-70.40444946289051,7.863513469696048
-70.42053985595692,7.8547568321228045
-70.43222808837879,7.84294557571411
-70.46202850341786,7.841031074523923
-70.46584320068348,7.838899612426754
-70.4770584106444,7.8058786392211905
-70.48363494873034,7.797464847564699
-70.49034118652332,7.79527235031128
-70.49715423583973,7.804240226745605
-70.50049591064442,7.816733360290525
-70.50018310546864,7.832664966583254
-70.49824523925768,7.852253913879396
-70.49899291992178,7.86738920211792
-70.50160980224598,7.877740383148202
-70.50423431396474,7.892423152923583
-70.50485992431629,7.905661582946781
-70.50409698486317,7.92203235626221
-70.50120544433582,7.944309234619144
-70.49762725830067,7.954555988311771
-70.49278259277331,7.961175918579099
-70.49053955078112,7.97815179824829
-70.49070739746082,8.005400657653809
-70.48455810546864,8.070130348205563
-70.48268127441393,8.109481811523441
-70.48519897460926,8.121673583984379
-70.49445343017567,8.135513305664066
-70.49870300292956,8.154641151428224
-70.49872589111317,8.179999351501463
-70.49669647216786,8.286088943481442
-70.48923492431628,8.316218376159668
-70.48129272460926,8.330668449401855
-70.47805023193348,8.337896347045902
-70.47615051269518,8.351274490356445
-70.47550201416003,8.364579200744629
-70.48202514648425,8.391551971435543
-70.49034881591786,8.444695472717283
-70.49022674560537,8.463812828063967
-70.48904418945301,8.475037574768066
-70.4846267700194,8.51387596130371
-70.48092651367176,8.562915802001957
-70.47254943847645,8.593754768371582
-70.46920013427723,8.602747917175293
-70.46793365478504,8.61948013305664
-70.468048095703,8.629420280456543
-70.46324920654286,8.658754348754885
-70.45994567871081,8.67084217071533
-70.44795989990222,8.695019721984863
-70.44438171386706,8.700179100036618
-70.42673492431628,8.713710784912111
-70.42227172851551,8.74004077911377
-70.42065429687487,8.77136611938477
-70.41821289062487,8.782575607299805
-70.41079711914051,8.793954849243168
-70.4072799682616,8.80589294433594
-70.39970397949209,8.836280822753913
-70.39559173583972,8.851626396179203
-70.38146972656237,8.868474006652832
-70.37229156494129,8.905440330505375
-70.37173461914051,8.943336486816408
-70.37216186523425,8.986003875732425
-70.36773681640612,9.003001213073734
-70.36173248291003,9.018628120422365
-70.36516571044909,9.074400901794432
-70.37333679199206,9.126313209533695
-70.37704467773426,9.149642944335941
-70.37109374999987,9.16772937774658
-70.33366394042957,9.163312911987303
-70.32170104980455,9.18154144287109
-70.31241607666003,9.17340660095215
-70.30570220947253,9.178786277770993
-70.29920959472645,9.172608375549315
-70.2759857177733,9.127804756164553
-70.27394104003892,9.069865226745604
-70.27018737792955,9.005017280578619
-70.24557495117175,8.939068794250487
-70.22415924072251,8.910186767578123
-70.19301605224595,8.897009849548338
-70.1646804809569,8.908907890319828
-70.14647674560533,8.940052032470703
-70.11929321289047,9.02651119232178
-70.09201049804678,9.069985389709474
-70.08279418945297,9.089568138122559
-70.07755279541001,9.110999107360845
-70.07212066650376,9.113250732421875
-70.06726074218734,9.160719871520998
-70.06938934326156,9.224761009216309
-70.07403564453114,9.263482093811037
-70.07643890380845,9.281233787536623
-70.07662963867175,9.29792594909668
-70.0871429443358,9.332872390747072
-70.09550476074205,9.375108718872067
-70.09894561767564,9.38817882537842
-70.10060119628895,9.406522750854496
-70.11175537109362,9.42599105834961
-70.12594604492175,9.41798782348633
-70.13006591796864,9.419117927551275
-70.13356018066392,9.420820236206055
-70.14582061767564,9.436478614807127
-70.15634155273425,9.451300621032722
-70.17116546630847,9.490267753601072
-70.17475128173814,9.511405944824219
-70.18811035156237,9.549735069274908
-70.20854949951158,9.574000358581543
-70.21460723876939,9.577898979187012
-70.22458648681628,9.586404800415039
-70.23329162597643,9.611954689025882
-70.23571014404284,9.621999740600588
-70.24217987060533,9.644693374633789
-70.24672698974598,9.654051780700685
-70.26066589355455,9.671688079833984
-70.2690505981444,9.676800727844242
-70.29489135742176,9.674788475036625
-70.31948852539048,9.663262367248537
-70.32613372802723,9.656855583190923
-70.33151245117176,9.662236213684082
-70.33358001708972,9.678381919860842
-70.33499145507801,9.71108150482178
-70.34050750732409,9.744997978210447
-70.3743972778319,9.826434135437012
-70.37865447998034,9.83041095733643
-70.38627624511707,9.828102111816401
-70.39410400390612,9.883854866027834
-70.39850616455067,9.905764579772953
-70.4041824340819,9.906040191650394
-70.4099197387694,9.900101661682122
-70.41461944580065,9.90165424346924
-70.42531585693347,9.928661346435547
-70.44378662109364,9.950829505920407
-70.44614410400379,9.956538200378416
-70.44753265380847,9.96352577209473
-70.45117187499989,9.993171691894531
-70.46918487548815,10.048333168029785
-70.48109436035145,10.06987953186035
-70.49383544921864,10.127776145935057
-70.4942703247069,10.140567779541014
-70.49606323242176,10.175624847412115
-70.50289916992175,10.211612701416016
-70.50979614257801,10.231499671936035
-70.51461029052722,10.261052131652828
-70.52501678466786,10.287372589111323
-70.5355224609374,10.331769943237314
-70.55019378662098,10.401025772094728
-70.57502746582018,10.480549812316896
-70.58147430419912,10.52202796936035
-70.58365631103503,10.530464172363281
-70.58737945556629,10.547890663146969
-70.59152221679676,10.568267822265629
-70.59796142578115,10.585431098937988
-70.60790252685537,10.594635009765623
-70.61537170410143,10.60969352722168
-70.62014007568347,10.644038200378418
-70.6299591064452,10.68398761749268
-70.63959503173818,10.707579612731935
-70.64920806884754,10.760181427001953
-70.64860534667956,10.76980209350586
-70.64759063720693,10.78100395202637
-70.6483688354491,10.806822776794437
-70.64968872070301,10.823900222778319
-70.65473937988271,10.848571777343752
-70.67504119873036,10.912070274353026
-70.68621063232412,10.93492794036865
-70.69647216796862,10.939101219177246
-70.69885253906239,10.944130897521974
-70.69795989990223,10.958152770996099
-70.69394683837882,10.978528976440431
-70.69413757324207,10.989551544189453
-70.6952667236327,11.004758834838867
-70.69732666015614,11.024155616760249
-70.69896697998037,11.036035537719725
-70.70101928710926,11.055438995361325
-70.70192718505848,11.08326530456543
-70.69882965087879,11.103259086608888
-70.6879425048827,11.15953826904297
-70.68508911132801,11.216938018798828
-70.68400573730457,11.260848045349125
-70.68198394775382,11.314197540283198
-70.68331146240222,11.344108581542972
-70.68341827392567,11.387836456298832
-70.68601989746082,11.393970489501953
-70.69094848632803,11.378768920898438
-70.69651031494129,11.367587089538574
-70.71399688720693,11.376399993896479
-70.72700500488271,11.40712547302246
-70.72631072998037,11.417640686035158
-70.72536468505848,11.43621730804443
-70.72657775878896,11.449724197387697
-70.72789764404287,11.461481094360353
-70.72753143310536,11.480412483215334
-70.72362518310537,11.502638816833498
-70.72787475585926,11.533539772033699
-70.72935485839832,11.551792144775396
-70.73612976074207,11.554159164428713
-70.73989105224598,11.556488037109375
-70.74282836914051,11.566528320312502
-70.74367523193348,11.580753326416017
-70.73407745361318,11.642264366149899
-70.7304763793944,11.666305541992182
-70.72689056396474,11.699028015136726
-70.72872161865223,11.731490135192871
-70.73648834228506,11.77447605133057
-70.74089813232413,11.793708801269528
-70.74549865722645,11.805759429931635
-70.74700927734365,11.823174476623533
-70.74562835693348,11.838756561279295
-70.73843383789051,11.825047492980957
-70.73348999023426,11.831050872802738
-70.73346710205067,11.840169906616211
-70.73571777343739,11.87724399566651
-70.73791503906239,11.945375442504881
-70.73874664306628,11.972420692443846
-70.73580169677724,11.984245300292976
-70.72097778320303,12.027710914611818
-70.7166290283202,12.042265892028809
-70.70252227783195,12.049600601196296
-70.6967086791991,12.05497455596924
-70.6950225830077,12.095867156982417
-70.69325256347645,12.103844642639157
-70.69020080566395,12.112816810607903
-70.68556213378895,12.114369392395016
-70.68114471435537,12.104212760925293
-70.67374420166004,12.08939075469971
-70.64856719970693,12.074040412902837
-70.6423568725585,12.06366634368897
-70.62874603271473,12.051265716552734
-70.6171417236327,12.057437896728521
-70.61394500732409,12.059926986694334
-70.60916137695304,12.055033683776859
-70.60586547851551,12.054730415344244
-70.60529327392565,12.067076683044434
-70.60118865966786,12.078061103820799
-70.58877563476553,12.10819530487061
-70.5872344970702,12.117180824279789
-70.58898162841787,12.13918781280518
-70.58957672119129,12.147743225097658
-70.5889968872069,12.160076141357427
-70.5808639526366,12.176590919494629
-70.5726394653319,12.177608489990236
-70.55780792236315,12.15712261199951
-70.55512237548815,12.160826683044437
-70.5496368408202,12.169961929321293
-70.54219055175771,12.17691993713379
-70.52542114257801,12.162453651428224
-70.51946258544909,12.16132068634033
-70.51311492919909,12.169879913330076
-70.5003738403319,12.170693397521978
-70.49588775634754,12.165987968444824
-70.49308776855457,12.158761978149414
-70.4888458251952,12.15060901641846
-70.48532104492176,12.149242401123049
-70.47894287109364,12.162289619445804
-70.47463989257801,12.16763401031494
-70.47100830078112,12.163493156433105
-70.4672393798827,12.165574073791511
-70.46459960937487,12.172892570495613
-70.46343994140612,12.18477153778076
-70.46510314941395,12.19937515258789
-70.46816253662098,12.21127891540528
-70.47019958496081,12.22071647644043
-70.47212982177722,12.227382659912115
-70.47242736816395,12.235701560974125
-70.46861267089832,12.246760368347164
-70.46210479736317,12.261486053466797
-70.4594802856444,12.264295578002933
-70.4400939941405,12.26523113250733
-70.42169189453112,12.26500701904297
-70.41350555419909,12.269601821899416
-70.40367889404286,12.247045516967773
-70.40354919433582,12.228075981140135
-70.40233612060534,12.194920539855955
-70.39789581298817,12.181274414062502
-70.39085388183581,12.211792945861813
-70.37665557861315,12.236778259277344
-70.36728668212878,12.278311729431154
-70.36598968505847,12.291839599609371
-70.3699493408202,12.30787372589111
-70.37623596191395,12.320939064025886
-70.37993621826159,12.340417861938475
-70.37992858886705,12.36108016967773
-70.37377166748034,12.383120536804194
-70.36903381347645,12.381824493408207
-70.36369323730456,12.384624481201174
-70.35800170898426,12.388090133666987
-70.35409545898425,12.383745193481445
-70.34754180908192,12.386646270751958
-70.3454666137694,12.394265174865723
-70.34962463378895,12.395186424255373
-70.35910034179675,12.39778423309326
-70.3617706298827,12.414793014526364
-70.36737823486315,12.440926551818844
-70.3669052124022,12.451395988464354
-70.36035919189439,12.470445632934574
-70.34308624267567,12.531793594360346
-70.32541656494128,12.590087890624996
-70.3120193481444,12.647542953491207
-70.30880737304675,12.65795803070068
-70.30262756347643,12.671762466430662
-70.29632568359364,12.671147346496584
-70.2908477783202,12.675560951232914
-70.29198455810534,12.692440986633299
-70.294952392578,12.70516872406006
-70.2983932495116,12.7155351638794
-70.30092620849597,12.73784351348877
-70.30218505859362,12.753029823303219
-70.30181121826159,12.76981067657471
-70.30149078369129,12.79379844665527
-70.30027008056629,12.81359958648682
-70.30113220214831,12.833905220031735
-70.29999542236314,12.844792366027837
-70.29776763916004,12.854047775268555
-70.29436492919909,12.858919143676758
-70.29005432128893,12.856002807617191
-70.28408050537097,12.851069450378416
-70.28000640869128,12.84115028381348
-70.27252197265614,12.82445907592774
-70.2652435302733,12.816870689392085
-70.26232910156237,12.819382667541502
-70.2574768066405,12.831325531005861
-70.2532501220702,12.850840568542484
-70.25315093994128,12.867771148681642
-70.25524902343736,12.891552925109862
-70.25742340087879,12.906448364257814
-70.25751495361315,12.920831680297853
-70.25632476806628,12.936134338378908
-70.25279235839831,12.942681312561035
-70.24755859374989,12.951647758483892
-70.24875640869128,12.971250534057617
-70.2489089965819,12.984778404235838
-70.24298858642565,13.010260581970213
-70.2391662597655,13.016593933105465
-70.23474121093737,13.018939971923832
-70.22939300537097,13.03316497802735
-70.22274017333972,13.044703483581543
-70.21254730224597,13.039524078369142
-70.1892166137694,12.989694595336916
-70.18389129638659,12.995883941650392
-70.17890167236314,12.997837066650392
-70.16948699951159,12.97896099090576
-70.16386413574205,12.938624382019045
-70.16106414794906,12.89309310913086
-70.15422058105456,12.84487342834473
-70.14402770996081,12.781121253967283
-70.14514160156237,12.766743659973148
-70.14321136474598,12.721007347106934
-70.13638305664047,12.576988220214838
-70.12963867187486,12.49444580078125
-70.1221466064452,12.465615272521973
-70.11177825927722,12.442923545837406
-70.0960083007811,12.423851013183597
-70.08209991455068,12.431193351745609
-70.07882690429673,12.429077148437504
-70.07530975341786,12.430161476135252
-70.06925964355455,12.449727058410645
-70.0641708374022,12.456499099731452
-70.058996767074,12.50061458333876
-70.05738875877034,12.53652681842444
-70.06182035855313,12.593618956294671
-70.06326104578999,12.622835480377542
-70.06742522743767,12.651224200639831
-70.06807136941332,12.664749285712816
-70.07077026367173,12.68561840057374
-70.0730469053047,12.732045591145143
-70.07319641113268,12.78797340393067
-70.06924591748275,12.82481306999424
-70.06597266672875,12.834138182657762
-70.0634118648464,12.852356362057328
-70.06222534179672,12.884771347045897
-70.05204778696397,12.913038977234152
-70.04408264160143,12.926320075988768
-70.0412445068358,12.94789123535156
-70.03998565673814,12.963826179504395
-70.04201169989366,12.991395074576753
-70.04627990722646,13.015066146850588
-70.0487670898436,13.023024559021
-70.05785369873034,13.055142402648928
-70.09384918212878,13.119878768920902
-70.09997558593734,13.126506805419922
-70.12635040283189,13.14499378204346
-70.13829803466781,13.146275520324709
-70.14450073242175,13.125678062438961
-70.14749908447253,13.122841835021969
-70.151397705078,13.129592895507814
-70.15505981445297,13.1480131149292
-70.16085815429673,13.174438476562502
-70.17276763916,13.205919265747069
-70.18442535400378,13.221338272094727
-70.19874572753893,13.238211631774904
-70.21211242675766,13.254858016967768
-70.24166107177722,13.28240203857422
-70.26303100585925,13.303071975708004
-70.28132629394518,13.349981307983398
-70.29551696777331,13.4323320388794
-70.29938507080065,13.46015739440918
-70.30040740966781,13.483514785766605
-70.29792785644518,13.507260322570799
-70.29418945312487,13.524339675903317
-70.29028320312487,13.555286407470703
-70.29110717773423,13.569038391113283
-70.29387664794909,13.577605247497559
-70.29719543457018,13.581213951110849
-70.30595397949205,13.601489067077637
-70.3084564208983,13.604928016662607
-70.31092071533192,13.622349739074705
-70.30802154541001,13.671339035034176
-70.30824279785142,13.682207107543945
-70.31142425537098,13.700985908508303
-70.31462097167956,13.732976913452143
-70.31666564941393,13.740228652954096
-70.32152557373034,13.750353813171388
-70.32717132568345,13.757752418518063
-70.3343582153319,13.766689300537115
-70.34053802490223,13.786051750183105
-70.34163665771472,13.796344757080083
-70.33982086181628,13.809884071350096
-70.33571624755847,13.825875282287598
-70.32752227783189,13.847537040710451
-70.32617187499987,13.867177963256836
-70.326934814453,13.87805461883545
-70.32953643798815,13.8952350616455
-70.33957672119128,13.926568984985352
-70.34128570556628,13.934435844421388
-70.34279632568347,13.942985534667974
-70.34264373779284,13.968076705932617
-70.34352874755847,13.97575759887695
-70.3461532592772,13.989269256591795
-70.34658050537097,14.01397514343262
-70.34825134277332,14.025548934936525
-70.34986114501939,14.04782676696777
-70.34910583496081,14.065045356750488
-70.34638214111317,14.090720176696777
-70.32628631591784,14.14391136169434
-70.29240417480455,14.270013809204102
-70.26856994628893,14.370384216308594
-70.25574493408192,14.399400711059567
-70.23189544677722,14.525821685791012
-70.23139953613268,14.591755867004402
-70.2337951660155,14.646755218505858
-70.23758697509751,14.674829483032228
-70.24338531494125,14.699113845825195
-70.24694824218736,14.707654953002931
-70.25347900390611,14.720562934875487
-70.26140594482409,14.73498344421386
-70.28591156005848,14.754487037658699
-70.29501342773426,14.76821422576905
-70.30305480957018,14.78608703613282
-70.31134796142565,14.821558952331536
-70.31379699707018,14.842538833618166
-70.31101226806628,14.876795768737798
-70.30628204345692,14.893773078918466
-70.29998779296862,14.914067268371586
-70.29241943359362,14.922163009643556
-70.2885055541991,14.93769645690919
-70.27740478515612,14.957051277160641
-70.27421569824206,14.970662117004393
-70.27351379394518,14.980028152465813
-70.27400207519518,14.991585731506351
-70.27585601806628,14.998849868774407
-70.27905273437486,15.006764411926271
-70.28450012207018,15.016056060791007
-70.28752899169909,15.024259567260744
-70.29105377197253,15.03782653808594
-70.29638671874987,15.043730735778814
-70.30027770996082,15.050145149230953
-70.30477905273423,15.063680648803711
-70.30561065673815,15.077607154846179
-70.30348205566393,15.104089736938473
-70.30350494384753,15.116127967834483
-70.30458068847643,15.131914138793947
-70.30639648437489,15.15492916107177
-70.31150054931628,15.180182456970211
-70.313262939453,15.19611740112305
-70.31576538085925,15.235899925231934
-70.31756591796864,15.258937835693363
-70.32481384277332,15.276015281677251
-70.32840728759754,15.28100872039795
-70.33103942871081,15.284386634826662
-70.33336639404281,15.292510032653805
-70.33464050292956,15.306011199951172
-70.33207702636705,15.32470321655273
-70.32916259765612,15.33354854583741
-70.32648468017564,15.345906257629393
-70.32666015624989,15.369730949401847
-70.32405090332018,15.400844573974606
-70.32406616210925,15.427862167358397
-70.32830810546862,15.445471763610845
-70.33110046386706,15.456077575683592
-70.3321838378905,15.471519470214847
-70.33197784423817,15.506701469421394
-70.32460784912098,15.548028945922857
-70.31356048583973,15.58213424682617
-70.30683135986317,15.60897922515869
-70.30760192871081,15.624580383300787
-70.31054687499989,15.621616363525396
-70.31582641601551,15.610198020935059
-70.31807708740223,15.61455917358399
-70.32074737548817,15.62342643737793
-70.32224273681629,15.631324768066404
-70.32528686523425,15.634686470031735
-70.33150482177722,15.63860511779785
-70.33924865722645,15.665024757385256
-70.34720611572254,15.678737640380854
-70.35202026367173,15.71233940124511
-70.35239410400378,15.743910789489744
-70.35203552246082,15.772789955139157
-70.34563446044908,15.82826423645019
-70.34214019775378,15.845745086669918
-70.34042358398426,15.856382369995119
-70.33758544921861,15.858157157897946
-70.33010864257801,15.85560417175293
-70.31695556640612,15.869912147521973
-70.30968475341783,15.869609832763677
-70.30565643310533,15.863304138183592
-70.30102539062489,15.861894607543952
-70.28488159179675,15.867840766906742
-70.26601409912097,15.88020420074463
-70.2409210205077,15.89891719818115
-70.21747589111315,15.91648483276368
-70.2004013061522,15.975394248962404
-70.19264221191393,16.029270172119144
-70.1891174316405,16.06105613708496
-70.18700408935534,16.086996078491204
-70.18289171065854,16.110980708336573
-70.1736207359495,16.135553707771976
-70.17050170898425,16.147853851318356
-70.16717529296862,16.15453338623047
-70.16038110192702,16.17422329151508
-70.15631103515611,16.200675964355465
-70.15498352050767,16.21659469604492
-70.15531158447251,16.234827041625977
-70.15544128417956,16.338548660278317
-70.14841461181629,16.417434692382812
-70.14067077636705,16.472063064575195
-70.13092041015611,16.51244735717773
-70.13072967529283,16.52517509460449
-70.13269805908187,16.5412311553955
-70.13925933837876,16.568166732788086
-70.14651489257797,16.596933364868157
-70.15278625488267,16.618711471557624
-70.17086029052722,16.642425537109382
-70.21251678466784,16.653766632080078
-70.22831726074205,16.635969161987298
-70.24050140380847,16.600801467895508
-70.24819183349597,16.58750152587891
-70.25753021240222,16.574314117431644
-70.26403045654284,16.584495544433587
-70.26760101318347,16.59693717956542
-70.27973937988268,16.609376907348636
-70.30570983886706,16.605720520019535
-70.31673431396472,16.618852615356452
-70.35329437255847,16.617807388305657
-70.38013458251942,16.597789764404297
-70.41623687744129,16.537837982177734
-70.43727874755847,16.50032234191894
-70.44830322265614,16.49190521240234
-70.45870971679675,16.496795654296875
-70.46613311767565,16.50492095947265
-70.47420501708972,16.522752761840824
-70.47923278808584,16.543926239013675
-70.48325347900378,16.58122825622558
-70.4881668090819,16.59921264648438
-70.49806976318348,16.647306442260742
-70.5016632080077,16.66077041625977
-70.5061111450194,16.66722679138184
-70.51642608642567,16.681848526000977
-70.52125549316395,16.69312477111817
-70.52769470214832,16.715936660766598
-70.53163146972645,16.740034103393555
-70.53266143798818,16.767200469970703
-70.52938079833973,16.801420211791992
-70.52434539794912,16.83599472045898
-70.52078247070301,16.847753524780277
-70.51540374755847,16.856683731079098
-70.501983642578,16.855375289916996
-70.48947906494129,16.85931968688965
-70.47770690917957,16.871921539306648
-70.46473693847645,16.881790161132823
-70.46195983886706,16.88609504699707
-70.46155548095692,16.894836425781254
-70.47101593017567,16.89965438842774
-70.47957611083973,16.905811309814453
-70.48744201660146,16.907632827758796
-70.49166870117175,16.914550781249996
-70.49334716796864,16.937999725341793
-70.49259948730457,16.95308303833008
-70.49506378173815,16.994153976440426
-70.49300384521473,17.009025573730476
-70.49028015136707,17.020809173583984
-70.48825836181629,17.046056747436523
-70.49703216552722,17.0882453918457
-70.50090026855459,17.12015342712402
-70.50310516357409,17.20922660827636
-70.49613952636706,17.245649337768548
-70.49186706542957,17.25226593017578
-70.48789215087879,17.24927520751953
-70.47615051269518,17.229230880737298
-70.47383880615222,17.23827934265136
-70.47910308837879,17.29091453552246
-70.47949981689442,17.31505584716797
-70.47712707519518,17.338817596435543
-70.47574615478504,17.347827911376953
-70.47855377197254,17.36198043823242
-70.48431396484362,17.37527084350587
-70.48641204833973,17.439060211181644
-70.48851776123034,17.47539138793945
-70.48669433593739,17.494548797607425
-70.4875564575194,17.520578384399407
-70.4897003173827,17.54325675964356
-70.4938507080077,17.58391761779784
-70.49867248535143,17.62649536132812
-70.50475311279286,17.6657829284668
-70.50348663330065,17.687685012817383
-70.50401306152331,17.728115081787106
-70.49556732177722,17.78627395629882
-70.49359130859364,17.832170486450202
-70.49586486816395,17.83908653259277
-70.51759338378895,17.865739822387688
-70.52056121826159,17.879592895507802
-70.52169799804675,17.91543197631836
-70.52608489990223,17.937566757202152
-70.53256225585926,17.936441421508793
-70.53459167480457,17.942029953002926
-70.53602600097645,17.954910278320312
-70.5376510620116,17.9992904663086
-70.54150390624987,18.005365371704094
-70.54628753662098,18.01190185546875
-70.54816436767565,18.018440246582024
-70.5502471923827,18.03446769714355
-70.5436325073241,18.12747383117676
-70.54540252685534,18.224044799804684
-70.5417022705077,18.284112930297844
-70.53681182861315,18.325975418090813
-70.52995300292957,18.33211517333984
-70.51802825927724,18.3569450378418
-70.50834655761707,18.371660232543952
-70.50649261474597,18.418199539184567
-70.49936676025379,18.44234657287597
-70.50093841552724,18.501281738281257
-70.4993972778319,18.52418136596679
-70.47742462158192,18.462230682373058
-70.46762847900378,18.445228576660156
-70.45552825927723,18.41727066040039
-70.44548797607409,18.411828994750973
-70.43407440185534,18.40503311157227
-70.4272232055663,18.38462257385254
-70.40850067138659,18.361547470092777
-70.39707183837878,18.33440589904784
-70.37240600585926,18.303308486938484
-70.35597229003893,18.293926239013672
-70.34683227539048,18.28043556213379
-70.33653259277328,18.25002861022949
-70.32466888427719,18.24743270874023
-70.32080078124986,18.254917144775384
-70.32492828369128,18.27925682067871
-70.32700347900378,18.30158615112304
-70.32337951660143,18.34088325500488
-70.31905364990222,18.37271881103516
-70.31243896484362,18.370710372924798
-70.29921722412097,18.40050888061524
-70.30172729492176,18.42552757263184
-70.29990386962878,18.448520660400398
-70.28507232666004,18.478918075561523
-70.27861022949206,18.507083892822262
-70.26576995849597,18.534072875976562
-70.26769256591783,18.558544158935547
-70.27040863037094,18.588272094726562
-70.2744674682616,18.632879257202156
-70.26699829101548,18.685646057128903
-70.24872589111315,18.75806999206543
-70.23857116699205,18.7901382446289
-70.22169494628893,18.814195632934574
-70.19795227050766,18.821800231933594
-70.18652343749987,18.818109512329098
-70.17358398437484,18.863357543945305
-70.17033386230456,18.907098770141598
-70.1740341186522,18.997789382934563
-70.19885253906237,19.12301254272461
-70.20676422119126,19.153272628784176
-70.22218322753892,19.19858169555664
-70.2256698608397,19.224437713623047
-70.23133087158189,19.25724983215332
-70.2488632202147,19.296276092529304
-70.25017547607408,19.255847930908196
-70.25201416015611,19.22724914550781
-70.25625610351548,19.204162597656246
-70.2710037231444,19.195430755615224
-70.2840194702147,19.205087661743164
-70.31916809082017,19.24697875976562
-70.38101959228504,19.29409217834473
-70.38777160644518,19.25743293762207
-70.38948822021472,19.237510681152344
-70.3978347778319,19.229475021362298
-70.40325164794909,19.257736206054688
-70.42064666748034,19.216924667358388
-70.44649505615222,19.13919067382812
-70.47892761230457,19.166872024536136
-70.54824066162097,19.077121734619144
-70.56734466552722,19.072055816650387
-70.61691284179676,18.980592727661136
-70.62612915039053,18.932271957397468
-70.63732147216786,18.903215408325195
-70.64804077148428,18.904905319213874
-70.65860748291004,18.93750572204589
-70.70104217529288,18.93528938293457
-70.71873474121082,18.93484306335449
-70.73531341552723,18.918701171875
-70.74218749999989,18.93720054626465
-70.75038909912098,18.97436141967774
-70.77889251708973,19.059753417968754
-70.78385162353506,19.076589584350582
-70.79771423339832,19.095846176147468
-70.81208038330067,19.10402679443359
-70.84874725341786,19.12187385559081
-70.86399841308584,19.148391723632812
-70.87331390380851,19.18302917480469
-70.87576293945303,19.20541381835937
-70.87604522705067,19.23293685913086
-70.86829376220692,19.256898880004876
-70.85841369628895,19.271936416625977
-70.85243225097646,19.28453063964844
-70.83517456054676,19.30554008483886
-70.83128356933584,19.31567573547363
-70.832176208496,19.32926559448243
-70.83662414550773,19.33716773986817
-70.85391998291006,19.33258819580078
-70.86063385009756,19.328516006469734
-70.86693572998037,19.334072113037113
-70.87600708007801,19.37250328063965
-70.88113403320304,19.387620925903317
-70.89838409423817,19.412723541259762
-70.91373443603506,19.44565582275391
-70.92127227783192,19.50337982177734
-70.92501068115224,19.546913146972653
-70.9266815185546,19.582229614257805
-70.92366027832021,19.610221862792976
-70.92488098144521,19.64996528625488
-70.92241668701163,19.672052383422855
-70.89985656738271,19.764408111572262
-70.88346862792959,19.77333259582519
-70.86829376220692,19.776428222656254
-70.8615188598632,19.775754928588874
-70.85543823242179,19.769495010375977
-70.84700012207021,19.750394821167
-70.84016418457021,19.744127273559567
-70.83828735351551,19.763156890869137
-70.84529876708974,19.790283203125
-70.84680938720695,19.79708862304688
-70.845603942871,19.84407234191895
-70.85196685791007,19.87207221984863
-70.86377716064443,19.884250640869144
-70.86891937255851,19.883306503295895
-70.87288665771476,19.86846351623535
-70.87351226806629,19.823829650878903
-70.87810516357412,19.809789657592773
-70.88407135009757,19.80291366577148
-70.89834594726553,19.794519424438473
-70.90693664550771,19.806316375732422
-70.90541076660146,19.825757980346683
-70.89920806884757,19.858806610107415
