latitude,longitude
-77.83151245117188,-81.58617401123047
-77.83908081054688,-81.59391021728516
-77.85452270507814,-81.58959197998047
-77.87049102783203,-81.5434799194336
-77.8824691772461,-81.48699188232422
-77.92356872558594,-81.22319030761719
-77.93228149414062,-81.19482421875
-78.00016784667969,-80.7911376953125
-78.03754425048828,-80.5004119873047
-78.04438018798828,-80.41946411132812
-78.06628417968749,-80.2192611694336
-78.08441162109375,-80.07044982910156
-78.14775085449219,-79.46922302246094
-78.1514663696289,-79.40971374511719
-78.17686462402344,-79.06674194335939
-78.20652770996094,-78.8149642944336
-78.24229431152344,-78.45799255371094
-78.28018188476562,-78.0938949584961
-78.33251953125,-77.7182846069336
-78.35515594482422,-77.63177490234375
-78.37505340575703,-77.59861755371094
-78.37796020507344,-77.59083557128906
-78.38688659667504,-77.50955963134766
-78.41699218749542,-77.41387176513672
-78.45204925536662,-77.33531188964844
-78.48900604247608,-77.34029388427734
-78.50775909423393,-77.35415649414062
-78.52030944823788,-77.3540267944336
-78.56029510497626,-77.30176544189453
-78.57875341058379,-77.23689555201412
-78.58400726317946,-77.2183837890625
-78.59413909911697,-77.2161636352539
-78.6242294311483,-77.23345184326172
-78.67501068114841,-77.39276123046875
-78.7233657836876,-77.63932037353516
-78.73222351073841,-77.65078735351562
-78.74684143066031,-77.65581512451172
-78.7545013427697,-77.73771667480469
-78.80079650878544,-78.34278106689453
-78.83161926269176,-78.63038635253906
-78.84960937499649,-79.01597595214844
-78.86120605468399,-79.40611267089844
-78.86107635497697,-79.81942749023438
-78.85543060302383,-80.0988998413086
-78.8513488769496,-80.23836517333984
-78.8286743164027,-80.4525146484375
-78.80885314941045,-80.5086669921875
-78.74832916259392,-81.0067138671875
-78.69152069091407,-81.32239532470703
-78.61781311034751,-81.66131591796875
-78.55544281005439,-81.96410369873047
-78.51158905028863,-82.12506103515625
-78.42099761962434,-82.44148254394531
-78.35774230957031,-82.62220764160156
-78.31161499023438,-82.75859832763672
-78.28136444091797,-82.83739471435547
-78.2887954711914,-82.91322326660156
-78.3006591796875,-82.94994354248047
-78.32459259033203,-82.95050811767578
-78.33953857421875,-83.00013732910158
-78.35977172851562,-83.04217529296875
-78.40769958495635,-83.05854034423828
-78.43934631347204,-83.00740051269531
-78.4609756469682,-82.95759582519531
-78.46762084960494,-82.93062591552734
-78.47695922851122,-82.93856048583984
-78.48976135253467,-83.0130615234375
-78.49154663085498,-83.0486068725586
-78.49389648437064,-83.07008361816406
-78.43422698974157,-83.2110366821289
-78.38818359374535,-83.31085968017578
-78.3674545288086,-83.32290649414062
-78.36087799072266,-83.35387420654297
-78.35145568847658,-83.45878601074219
-78.34928894042969,-83.5232925415039
-78.32908630371094,-83.63838958740234
-78.33119201660156,-83.69136810302736
-78.34516906738281,-83.82823181152344
-78.3823165893508,-83.85811614990234
-78.41217803954619,-83.84666442871094
-78.47380828856978,-83.82711791992189
-78.54309082030825,-83.73886108398438
-78.59149932860916,-83.65663146972656
-78.64669036864835,-83.50951385498047
-78.67253112792577,-83.48059844970703
-78.69078826903907,-83.47759246826172
-78.7122879028282,-83.4655532836914
-78.74839019775015,-83.30416870117188
-78.78536987304321,-83.20831298828126
-78.81166076659795,-83.1656265258789
-78.84521713330257,-83.09027284246483
-78.84563446044571,-83.0893325805664
-78.86331939696917,-83.02865600585938
-78.89081573485986,-82.88134002685547
-78.90274047851223,-82.80705261230469
-78.901832580563,-82.76962280273438
-78.89923095702784,-82.73806762695312
-78.91072082519192,-82.75900268554688
-78.92580413818024,-82.739501953125
-78.93479156493805,-82.69538879394531
-78.94534301757481,-82.6406021118164
-78.97575378417645,-82.46721649169922
-78.97977447509442,-82.42235565185547
-79.0005645751921,-82.29429626464844
-79.01329040527027,-82.18006896972656
-79.0149612426726,-82.0765380859375
-79.03094482421561,-81.94175720214844
-79.05556488036801,-81.81744384765625
-79.06639862060237,-81.7656478881836
-79.08076477050476,-81.72077178955078
-79.0989761352509,-81.66485595703125
-79.17438507079791,-81.40269470214844
-79.19147491454794,-81.28515625
-79.19500732421591,-81.24506378173828
-79.19769287109094,-81.17911529541016
-79.20513153075889,-81.11897277832031
-79.20811975896467,-81.12679376718594
-79.2150878906222,-81.14505004882812
-79.22926330566128,-81.22175598144531
-79.23175048827848,-81.24430084228516
-79.26511383056369,-81.2857894897461
-79.30818176269267,-81.28117370605469
-79.36524200439197,-81.2511978149414
-79.45190429687258,-81.17834472656251
-79.47150421142341,-81.12395477294922
-79.51786804198989,-80.89704895019531
-79.55255889892354,-80.79279327392578
-79.58659362792748,-80.74445343017578
-79.59123992919703,-80.71477508544922
-79.59416961669704,-80.6891860961914
-79.5932846069314,-80.65939331054688
-79.58232116698997,-80.6006088256836
-79.5724639892556,-80.50273132324219
-79.55235290527119,-80.44760131835938
-79.51901245116957,-80.39738464355469
-79.49958038329845,-80.3800277709961
-79.47359466552497,-80.40412902832031
-79.45762634277104,-80.45413208007812
-79.41632843017334,-80.51951599121094
-79.36942291259511,-80.52202606201172
-79.30795288085675,-80.50038146972656
-79.29136657714577,-80.4855728149414
-79.27037811279028,-80.46241760253906
-79.25285339355197,-80.3448257446289
-79.24811553954804,-80.29728698730469
-79.23860168456756,-80.18754577636719
-79.23189544677456,-80.03831481933594
-79.23403930663784,-79.68807220458984
-79.2387390136691,-79.51534271240234
-79.23596954345425,-79.29051208496094
-79.24457550048554,-79.01417541503906
-79.2438583373996,-78.65528869628906
-79.25204467773163,-78.02483367919922
-79.25273895263398,-77.7176513671875
-79.25921630859102,-77.25578308105469
-79.27355194091525,-76.99055480957033
-79.28778076171608,-76.84494018554688
-79.31295013427471,-76.65217590332031
-79.30287170409892,-76.62481689453125
-79.30451202392314,-76.57743072509767
-79.35012191867007,-76.41488118093935
-79.3734436035131,-76.33110809326172
-79.39941406249751,-76.26374053955078
-79.4455566406226,-76.15618133544922
-79.49672698974376,-76.09728240966797
-79.5452499389626,-76.02078247070312
-79.6087341308572,-76.03701782226562
-79.66769409179477,-76.08844757080078
-79.79789733886528,-76.26058197021484
-79.80953979491997,-76.31327056884766
-79.82197570800595,-76.3305435180664
-79.83013153075986,-76.335205078125
-79.88412475585758,-76.44956970214844
-79.93334960937327,-76.61975860595703
-79.96842193603347,-76.89366149902344
-79.98033905029129,-77.00379943847656
-80.00518798827957,-77.30127716064453
-80.02806854247885,-77.83888244628906
-80.03458404540854,-78.1933822631836
-80.02010345458821,-78.5162124633789
-80.01122283935383,-78.5934829711914
-80.0081939697249,-78.76002502441406
-79.99049377441239,-78.98818969726562
-79.98345947265457,-79.06795501708984
-79.97519683837722,-79.23667907714844
-79.96774291992018,-79.36167907714844
-79.96678924560375,-79.5750503540039
-79.96896362304517,-79.65766906738281
-79.977706909178,-79.68567657470703
-79.98487091064285,-79.67819213867188
-80.00048065185379,-79.61656951904297
-80.01152801513506,-79.48494720458984
-80.03444671630696,-79.32136535644531
-80.0535430908187,-79.21208953857422
-80.06899261474449,-79.20307922363281
-80.09643554687344,-79.0945816040039
-80.10855102538906,-79.02706909179688
-80.11818695068206,-78.9271011352539
-80.12178802490082,-78.86896514892578
-80.12287902831878,-78.83258819580078
-80.13271331786956,-78.75362396240234
-80.15464782714695,-78.42150115966797
-80.16753387451023,-78.28639221191406
-80.16992187499852,-78.09299468994142
-80.17154693603368,-78.00928497314453
-80.16707611083835,-77.84872436523438
-80.17517089843604,-77.67760467529297
-80.1732864379868,-77.5899887084961
-80.16748809814304,-77.48564147949219
-80.16594696044773,-77.38397979736328
-80.16522979736179,-77.31669616699219
-80.16004943847507,-77.17072296142578
-80.15285491943209,-77.08210754394531
-80.14563751220554,-77.02906799316406
-80.14053344726412,-76.88871765136719
-80.13287353515473,-76.82555389404297
-80.12691497802582,-76.78192901611328
-80.11468505859222,-76.67618560791016
-80.10751342773283,-76.50103759765625
-80.1049423217758,-76.4501953125
-80.10324096679533,-76.40904235839844
-80.09703826904142,-76.33885955810547
-80.09739685058439,-76.31385803222656
-80.10523223876798,-76.31092834472656
-80.11215972900237,-76.33108520507812
-80.13585662841643,-76.34934997558594
-80.1577606201157,-76.39215850830078
-80.1719436645493,-76.42961883544922
-80.18032836913916,-76.42871856689453
-80.18943786620947,-76.37736511230469
-80.20442199706886,-76.29824829101562
-80.23439025878766,-76.21928405761719
-80.29403686523301,-76.12139892578125
-80.30873107910021,-76.08035278320312
-80.3420715332018,-75.94725036621094
-80.36048889160026,-75.88330841064453
-80.39799499511592,-75.82676696777344
-80.40570068359249,-75.78693389892578
-80.44918823242065,-75.63848114013672
-80.47165679931521,-75.59237670898438
-80.48445129394413,-75.58386993408203
-80.49291229247929,-75.55078887939453
-80.50689697265508,-75.52609252929688
-80.51998901367072,-75.57975769042969
-80.52655029296761,-75.62374877929688
-80.52274322509652,-75.68956756591797
-80.51616668701055,-75.7567367553711
-80.51209259033087,-75.7829360961914
-80.50372314453008,-75.80717468261719
-80.49588775634648,-75.82200622558594
-80.47216796874882,-75.84969329833984
-80.4610290527332,-75.8864517211914
-80.45507812499879,-75.90113830566406
-80.44006347656128,-75.91253662109375
-80.4218597412097,-75.959716796875
-80.4009933471667,-76.03317260742188
-80.36742401122919,-76.10546112060547
-80.34123992919793,-76.16360473632812
-80.31388092040882,-76.29549407958984
-80.2937393188463,-76.35238647460938
-80.28089141845567,-76.47341918945312
-80.28128051757676,-76.50611877441406
-80.28665924072129,-76.52342224121094
-80.31279754638538,-76.53346252441406
-80.34130096435418,-76.57920837402344
-80.3569564819323,-76.64344787597656
-80.3758773803698,-76.67251586914062
-80.38153076171749,-76.66170501708984
-80.3895416259753,-76.62792205810547
-80.39679718017452,-76.58675384521484
-80.40214538574092,-76.55665588378906
-80.41855621337767,-76.51060485839844
-80.43485260009643,-76.46173858642578
-80.44663238525268,-76.4051742553711
-80.44869562026942,-76.40216735488738
-80.45591735839724,-76.39163208007814
-80.48181915283085,-76.32539367675781
-80.48989105224491,-76.31635284423828
-80.49729919433476,-76.3025894165039
-80.52204132079963,-76.11515808105469
-80.53353881835824,-76.06367492675781
-80.54028320312386,-76.01069641113281
-80.5464706420887,-75.98989868164062
-80.55629730224497,-75.93208312988281
-80.56446075439342,-75.91387939453125
-80.57240295410045,-75.89025115966797
-80.58985137939344,-75.91509246826172
-80.59625244140514,-75.9224853515625
-80.60905456542861,-75.90281677246094
-80.62648773193253,-75.87017059326173
-80.6480102539052,-75.85704803466797
-80.66335296630757,-75.83033752441406
-80.70178985595602,-75.68016052246094
-80.71407318115136,-75.59085083007812
-80.73565673828028,-75.45420837402344
-80.7554092407217,-75.25244903564453
-80.75897216796778,-75.21435546875
-80.76738739013577,-75.08016967773438
-80.77185058593655,-75.05220031738281
-80.7783584594717,-75.05017852783203
-80.77961730956936,-75.06865692138672
-80.7807006835928,-75.1050796508789
-80.77487182617092,-75.21168518066406
-80.77299499511624,-75.26760864257812
-80.77551269531155,-75.31631469726562
-80.78211212158108,-75.36134338378906
-80.78408050537014,-75.41980743408203
-80.78473663329983,-75.49215698242188
-80.7923660278311,-75.59732818603516
-80.80538177490142,-75.708740234375
-80.81891632079987,-75.82253265380861
-80.83482360839753,-75.83268737792969
-80.84662628173736,-75.79920196533203
-80.88478088378818,-75.5810546875
-80.8876190185538,-75.46659088134767
-80.89359283447178,-75.39440155029297
-80.89857482910068,-75.27611541748047
-80.90622711181554,-75.0428695678711
-80.90082550048741,-74.84928894042969
-80.89149475097568,-74.79671478271484
-80.87312316894445,-74.7210922241211
-80.85258483886628,-74.62873077392578
-80.85021209716707,-74.58531951904297
-80.85468292236239,-74.51515197753906
-80.84226989746003,-74.37347412109375
-80.82569122314362,-74.29877471923828
-80.81739807128815,-74.25114440917969
-80.82086181640534,-74.21240997314453
-80.84315490722565,-74.09845733642578
-80.84884643554598,-74.0049057006836
-80.85520935058504,-73.93680572509766
-80.87736511230382,-73.83081817626953
-80.88498687744053,-73.73904418945312
-80.89289855956945,-73.6435546875
-80.92039489746007,-73.49012756347656
-80.95384979247963,-73.22151184082031
-80.965904235839,-73.13475799560547
-80.97050476074136,-73.03185272216797
-80.97604370117105,-72.97858428955078
-80.98584747314374,-72.7769775390625
-80.98686218261639,-72.72931671142578
-80.9805679321281,-72.62010192871094
-80.96972656249918,-72.58396911621094
-80.95451354980385,-72.56576538085938
-80.93080139160072,-72.59784698486328
-80.91790008544837,-72.62648010253906
-80.90576171874912,-72.6414566040039
-80.86824798583895,-72.61614990234375
-80.85208129882724,-72.57896423339844
-80.82530212402251,-72.57779693603516
-80.79560852050686,-72.53761291503908
-80.77653503417874,-72.45296478271486
-80.76863861083889,-72.38220977783203
-80.76930999755764,-72.33919525146484
-80.7699584960928,-72.30514526367188
-80.7730102539053,-72.21561431884766
-80.7570724487295,-72.00029754638672
-80.75561523437403,-71.88106536865234
-80.74720001220605,-71.76708984375
-80.7496795654287,-71.70536041259767
-80.74394226074119,-71.52629852294922
-80.7208938598623,-71.45498657226562
-80.70384216308494,-71.31797790527344
-80.68867492675679,-71.25166320800781
-80.66100311279195,-71.22067260742188
-80.64212036132707,-71.19216156005861
-80.63661956787003,-71.16230773925781
-80.63356018066298,-71.13325500488281
-80.63058471679581,-71.06267547607422
-80.64145660400284,-70.85321044921875
-80.65353393554584,-70.71757507324219
-80.65717315673724,-70.62060546875
-80.66980743408101,-70.55450439453125
-80.68666839599507,-70.51175689697266
-80.74022674560447,-70.51100158691406
-80.8001556396475,-70.52031707763672
-80.83379364013581,-70.50019836425781
-80.84857177734284,-70.4369125366211
-80.8736267089835,-70.43561553955078
-80.8933563232413,-70.43406677246094
-80.9034347534171,-70.39000701904297
-80.90925598144445,-70.32180786132812
-80.91571807861243,-70.27349090576172
-80.93189239501869,-70.13228607177734
-80.9424896240226,-70.04644012451172
-80.94622802734291,-69.97624969482422
-80.94272613525307,-69.78105926513672
-80.9285736083976,-69.68792724609375
-80.91571044921791,-69.62581634521484
-80.91369628906163,-69.59980010986328
-80.91945648193276,-69.59854888916016
-80.92607879638587,-69.57061767578125
-80.92758178710854,-69.53008270263672
-80.92646789550697,-69.5111541748047
-80.92407226562415,-69.49525451660156
-80.91916656494057,-69.49455261230469
-80.9141006469718,-69.51578521728516
-80.91004943847571,-69.48843383789062
-80.9236450195304,-69.39763641357422
-80.95162963867104,-69.17284393310548
-80.95345000861384,-69.16641305793111
-80.98499298095622,-69.05450439453125
-80.9960937499992,-68.97127532958984
-81.01431274413983,-68.70756530761719
-81.01815795898356,-68.52256011962892
-81.0239028930656,-68.41708374023438
-81.04582977294844,-68.36764526367188
-81.05650329589767,-68.33412170410156
-81.07283782958908,-68.28914642333984
-81.07986450195236,-68.2679443359375
-81.1064071655266,-68.07889556884766
-81.11672210693287,-67.92159271240234
-81.1526184082024,-67.77255249023438
-81.18566131591729,-67.52367401123047
-81.20772552490166,-67.312255859375
-81.23931884765557,-67.072998046875
-81.26012336080835,-66.8965199108578
-81.26902008056574,-66.8205795288086
-81.29411315917903,-66.63491821289062
-81.3383560180658,-66.19756317138672
-81.35918426513611,-65.92733764648438
-81.41489410400334,-65.35490417480469
-81.43638610839787,-64.97508239746094
-81.43915557861271,-64.8920669555664
-81.44294738769474,-64.80230712890625
-81.44441986083928,-64.72994232177734
-81.46888732910102,-64.45479583740234
-81.49098968505804,-64.24673461914062
-81.52241516113229,-63.99264907836914
-81.54769134521432,-63.82241058349609
-81.555915832519,-63.73952484130859
-81.561286926269,-63.617523193359396
-81.54721832275338,-63.23876953125
-81.54153442382758,-63.01170349121094
-81.54583740234321,-62.742584228515646
-81.55986022949169,-62.44151306152344
-81.56606292724557,-62.32127380371094
-81.5857925415034,-62.236473083496094
-81.63440704345655,-62.13841247558593
-81.67144012451125,-62.117145538330085
-81.70285797119095,-62.251991271972656
-81.71704864501908,-62.44664764404297
-81.71983337402298,-62.696846008300795
-81.72470855712845,-62.80403900146485
-81.71815490722611,-63.125751495361314
-81.7199096679683,-63.46676635742189
-81.72598266601517,-63.62258529663086
-81.71721649169875,-63.613899230957045
-81.70784759521439,-63.589672088623054
-81.69804382324172,-63.63747787475585
-81.6936645507808,-63.96891403198242
-81.69162750244095,-64.30872344970703
-81.68675231933547,-64.39138793945312
-81.6823425292964,-64.59097290039062
-81.68522644042923,-64.89164733886719
-81.70958709716751,-65.17168426513672
-81.72834014892531,-65.26493072509764
-81.74391174316361,-65.24993133544922
-81.76479339599567,-65.27732849121094
-81.77943420410115,-65.28633117675781
-81.7906799316402,-65.28173065185547
-81.80946350097614,-65.27739715576172
-81.8130645751949,-65.24813079833984
-81.8152618408199,-65.06813049316408
-81.8250503540035,-64.96540832519531
-81.82360839843709,-64.91352081298828
-81.81871795654254,-64.85531616210938
-81.81988525390584,-64.81253051757812
-81.81496429443318,-64.7615737915039
-81.80699157714801,-64.70304870605469
-81.79100799560506,-64.44498443603517
-81.78260803222614,-64.18293762207031
-81.77053070068318,-64.0963897705078
-81.76486968994095,-63.920894622802734
-81.75859069824176,-63.88212966918946
-81.74844360351517,-63.838970184326165
-81.74203491210892,-63.71235275268555
-81.74835968017534,-63.70120620727539
-81.77283477783162,-63.68063354492188
-81.79508972167926,-63.6213150024414
-81.81160736083943,-63.61024475097656
-81.83609008789021,-63.55335235595703
-81.8523941040035,-63.575164794921875
-81.86785125732385,-63.66477966308593
-81.89058685302696,-63.97758865356445
-81.90447235107385,-64.21739959716797
-81.91438293456993,-64.43870544433594
-81.91532135009727,-64.55045318603516
-81.9208450317379,-64.86898040771484
-81.91011047363244,-65.21199035644531
-81.89788818359338,-65.3873062133789
-81.87686157226524,-65.59011840820314
-81.87089538574178,-65.63758087158203
-81.85971069335898,-65.84634399414062
-81.86029052734335,-65.91857147216797
-81.866188049316,-66.01988983154297
-81.89562988281213,-66.22765350341797
-81.9030227661129,-66.25049591064453
-81.91659545898399,-66.23637390136719
-81.95413970947229,-66.23928833007812
-81.96166229248009,-66.18354034423828
-81.9767532348629,-65.89627838134766
-81.98862457275357,-65.75059509277344
-82.00474548339808,-65.56163787841797
-82.01928710937466,-65.42739868164062
-82.02268218994107,-65.26802062988281
-82.01776123046841,-65.02745056152344
-82.01445770263638,-64.92989349365234
-82.01706695556607,-64.88485717773438
-82.02289581298794,-64.85064697265625
-82.02927398681607,-64.89443969726562
-82.03274536132778,-65.15849304199219
-82.03470611572232,-65.60794830322266
-82.03894805908169,-65.69161987304688
-82.05261230468716,-65.83867645263672
-82.12891387939422,-66.04837799072266
-82.15798950195281,-66.0999984741211
-82.18668365478486,-66.17890167236328
-82.20779418945283,-66.19841003417969
-82.22169494628876,-66.16414642333984
-82.25093078613253,-66.0609130859375
-82.27706146240207,-65.85562133789062
-82.28382110595676,-65.70268249511719
-82.27908325195287,-65.4688491821289
-82.27474212646457,-65.34928894042969
-82.27901458740207,-65.30477905273438
-82.28880310058567,-65.21135711669922
-82.29747009277317,-65.18899536132812
-82.34645843505832,-65.13591003417969
-82.35642242431614,-65.09364318847656
-82.37335205078098,-64.92820739746094
-82.37840270996068,-64.61383819580078
-82.3550949096677,-64.05052947998047
-82.33186340332006,-63.37301254272461
-82.31754302978489,-63.228187561035156
-82.29344177246067,-63.17407989501954
-82.27713012695285,-62.950004577636726
-82.27601247189568,-62.84842646209674
-82.27455902099582,-62.719539642333984
-82.26228332519504,-62.40404510498047
-82.2714767456052,-62.24961090087891
-82.281196594238,-62.15394592285157
-82.25645446777314,-61.83705139160156
-82.24946594238253,-61.718978881835945
-82.22862243652314,-61.433864593505874
-82.21936798095675,-61.2945556640625
-82.20308685302705,-61.11099243164061
-82.18357849121062,-60.84515380859375
-82.18705749511689,-60.78092575073242
-82.20359802246064,-60.593154907226555
-82.21814727783173,-60.57123184204101
-82.25656127929659,-60.69791412353515
-82.3006286621091,-60.92297744750976
-82.32449340820285,-61.06187820434569
-82.34353637695285,-61.307220458984375
-82.36457824707004,-61.482601165771484
-82.40454101562476,-61.7656593322754
-82.45354461669899,-61.93970108032228
-82.48836517333962,-62.322982788085945
-82.49729156494118,-62.38572311401367
-82.50185394287087,-62.611797332763665
-82.4967117309568,-62.702983856201165
-82.4981994628904,-62.740341186523445
-82.50603485107399,-62.795928955078125
-82.50469970703102,-62.86016845703126
-82.48956298828102,-63.00960922241211
-82.48293304443337,-63.13317871093751
-82.48791503906227,-63.293701171875
-82.5046691894529,-63.42475509643555
-82.51731109619118,-63.50149917602538
-82.52811431884743,-63.55023193359375
-82.57526397705057,-63.475181579589844
-82.59912872314433,-63.50540542602539
-82.62137603759746,-63.46272277832031
-82.63280487060526,-63.378433227539055
-82.64544677734357,-63.336894989013665
-82.6551971435545,-63.210674285888665
-82.67578887939435,-63.18123245239258
-82.72154235839824,-63.26499557495117
-82.73746490478496,-63.266239166259766
-82.76023101806621,-63.10215759277344
-82.76136779785136,-62.825153350830085
-82.76327514648419,-62.72779083251953
-82.76992797851544,-62.68011093139648
-82.78520965576153,-62.66225814819336
-82.81218719482406,-62.682186126708984
-82.8538970947264,-62.876300811767585
-82.89485168457017,-62.996829986572266
-82.92321777343734,-62.99175643920899
-82.9383163452147,-62.979183197021484
-82.95391082763656,-62.86835098266603
-82.94641876220687,-62.523200988769524
-82.94983673095687,-62.39968490600586
-82.95958709716781,-62.37493133544922
-83.0002593994139,-62.60160446166992
-83.01609039306625,-62.66518783569336
-83.02648925781236,-62.658992767334
-83.03115081787095,-62.634918212890625
-83.03261566162095,-62.54386901855469
-83.02287292480455,-62.28461837768555
-83.02001190185531,-62.12716293334962
-83.0094604492186,-62.01170730590821
-83.00866699218734,-61.95147705078125
-83.01626586914047,-61.90115737915038
-83.03900909423812,-61.92477798461915
-83.06786346435534,-62.01152801513671
-83.07179260253893,-61.95993423461915
-83.070098876953,-61.877365112304695
-83.05875396728501,-61.72614669799805
-83.05630493164048,-61.616947174072266
-83.05821990966786,-61.58264923095704
-83.04093933105455,-61.50128936767578
-83.00389862060533,-61.436100006103516
-82.97617340087875,-61.35548782348632
-82.96784210205062,-61.231163024902344
-82.97224426269516,-61.12626647949219
-83.00357818603501,-60.9800453186035
-83.0465393066405,-60.9901466369629
-83.1327667236327,-61.0704345703125
-83.20626068115223,-61.22959518432616
-83.3081588745116,-61.61145401000976
-83.36611175537101,-61.82536697387695
-83.37852478027332,-61.87548828125
-83.382957458496,-61.85494232177735
-83.38462066650382,-61.73928451538085
-83.38285064697256,-61.644004821777344
-83.39038848876945,-61.58161163330078
-83.40174865722646,-61.50551223754883
-83.40525817871085,-61.41196823120118
-83.42934417724601,-61.306316375732415
-83.46987915039055,-61.37213516235352
-83.51517486572259,-61.30521392822264
-83.5297546386718,-61.32216644287109
-83.54000091552726,-61.327888488769524
-83.5606384277343,-61.27057647705078
-83.59492094604144,-61.43530902997455
-83.64919639338856,-61.6621166211649
-83.71611850315722,-61.95192531267255
-83.78694228233879,-62.19153668332834
-83.85176179079163,-62.36671806713987
-83.93412885249616,-62.577754566017006
-84.00823084637888,-62.74028056954655
-84.07331023846936,-62.83665204507281
-84.1255449039107,-62.94137933354353
-84.16939768402099,-63.0769100688571
-84.20922411335465,-63.08482925793443
-84.26989511765149,-62.93417259632162
-84.4278446406408,-63.47043778512821
-84.47508453972719,-63.43099822369785
-84.50537444222998,-63.48667449132833
-84.51896453011979,-64.04508430446445
-84.57464676738516,-63.80558451594437
-84.61546083222649,-63.309706751630145
-84.64982688509484,-63.53522431006371
-84.68715156695548,-63.92074859339322
-84.72587396977174,-64.68141879010389
-84.78158102361475,-65.04010436948514
-84.83540011721455,-65.15644310200462
-84.87923945411124,-64.36423041812799
-84.92259648283397,-63.99761376330128
-85.00796616747883,-63.996970059456416
-85.07074803797327,-64.04864618524228
-85.14225799823114,-63.94145946964813
-85.15965220784781,-64.31328300723099
-85.16584521883843,-64.7651327988021
-85.19890563769192,-64.95539404028459
-85.23997314202293,-64.86048590118162
-85.5553874650607,-65.59524824959828
-85.6875612543017,-64.91808480099873
-85.85403228492201,-64.2138199941172
-86.06342882937041,-63.708067480785196
-86.34591784861712,-63.13447773454245
-86.65514052393722,-63.286809239780794
-86.84177578154268,-63.36347133775224
-86.97364450558143,-62.97517122507226
-87.20816966763087,-62.66047558853488
-87.59620456006562,-63.19420742479566
-88.02299357137342,-64.18761559140253
-88.23245980473311,-65.23947731682942
-88.35244813045851,-69.5346941837895
-88.40717701610012,-73.19526293627467
-88.47603217818096,-80.96911132804092
-88.41342822535744,-103.75742586361648
-88.30427468859735,-114.89413378115088
-88.2499894729496,-122.1420087017508
-88.29536519043424,-130.42430146499672
-88.08887828083998,-123.81111904342987
-87.77137351391197,-117.58091376190234
-87.41562064958417,-112.92424018657249
-87.06254482794087,-111.2835484205388
-86.8409173333412,-110.07896830008745
-86.61555715043842,-108.67508093164334
-86.46249047013035,-107.66970413397897
-86.43667705879238,-107.40889362048482
-86.35804326868997,-106.6414536597823
-86.18159135985672,-105.66474584115322
-86.00786847637976,-104.90349602364576
-85.89107127572662,-104.26733860734547
-85.80031383112188,-103.82511079018576
-85.71400873624837,-104.0700281652848
-85.53668797047352,-104.87576385738127
-85.38264240077731,-105.83604083925498
-85.2307790075205,-105.31955431704694
-85.09880740046368,-104.95699193331225
-84.924768362216,-103.9909869105213
-84.68743309575622,-99.83457361519432
-84.36894721674409,-99.34924237348075
-84.20135806915238,-99.2908176660973
-84.07860124565974,-99.52874620597431
-83.9259175715484,-99.9434095893632
-83.6974803381922,-100.8698088939363
-83.57851553214581,-101.42744194753325
-83.41380733779874,-101.72753841088564
-83.2942397093366,-102.06742666005383
-83.20980504129709,-102.25432466204434
-83.10645437467262,-102.34095543710897
-82.98316338464008,-102.48282496217638
-82.73246537454325,-102.97042900029378
-82.62500963826757,-103.45338934638212
-82.54407127374782,-103.60200996041578
-82.4858151168691,-103.17579612226673
-82.21981045016793,-101.94642983294774
-82.12140588733922,-101.60709405472639
-82.01385985869676,-101.3084112864314
-81.88545151056624,-100.88200547191467
-81.31560556854213,-99.7047099640658
-81.17003542211235,-99.42787055564533
-80.91207007426925,-98.51048264099798
-80.81138454635574,-98.08734485580369
-80.70036157470744,-97.57829478498842
-80.61576606650421,-96.90107149881328
-80.57068762349496,-96.25282636723584
-80.40529144336979,-94.76181001807596
-80.24909732238821,-93.9642349993683
-79.98908934851026,-92.71648419177536
-79.79104037518319,-91.7740903394133
-79.63700866014905,-91.2400225411427
-79.25510296887009,-89.86254772217406
-79.19040481479422,-89.50210750090629
-79.09879839325524,-88.88592937068913
-78.99131329186308,-88.99909978802692
-78.84756193912666,-89.1414029136332
-78.67796794914828,-89.40639256678699
-78.54837410336324,-89.72632984748157
-78.44722983252932,-90.14419739521831
-78.3049064054651,-91.16902289476485
-78.11294727687022,-91.99433021955105
-77.99576146436618,-92.20873625637171
-77.82051115602223,-92.31217968647343
-77.73684223319049,-92.35285816411461
-77.59753399409517,-92.38112734714053
-77.51117228552704,-92.31837088305787
-77.39874413120995,-92.14845623180432
-77.24612432160778,-91.9108621134468
-77.04918232085177,-91.4984532793338
-76.93212221554523,-91.25921458795771
-76.81001646013212,-91.07469380372764
-76.70692554764697,-90.808102635204
-76.61934748078161,-90.6224929836998
-76.51575482682814,-90.17049889239527
-76.44155128157145,-89.78415988483624
-76.35521455239711,-89.42848489436656
-76.21871734643663,-88.84116326289883
-76.0994951389159,-88.19676037864721
-75.9178726052634,-87.21365340476532
-75.87855506416372,-87.03156689004521
-75.80056503916956,-86.91581755786892
-75.6514532829986,-87.03232949971516
-75.44030153408765,-87.1863355585378
-75.35438532788646,-87.16641686665494
-75.09736231541461,-86.9820090816522
-74.9003563520097,-86.64012960023234
-74.82308944383755,-86.43659376800166
-74.79250119185484,-86.13519935711213
-74.757175364779,-85.50165682028194
-74.70444832421923,-84.16452991760112
-74.63928356938142,-82.9224769845402
-74.6222146723531,-82.61944532199543
-74.57871050902757,-81.68593283657812
