latitude,longitude
-74.82681274414061,-129.0772857666016
-74.82585144042969,-129.04727172851562
-74.8245391845703,-129.02609252929688
-74.8255615234375,-128.9725341796875
-74.82649993896484,-128.87213134765625
-74.82483673095703,-128.8308868408203
-74.82035064697264,-128.78273010253906
-74.81882476806639,-128.77288818359375
-74.81790161132811,-128.75804138183594
-74.8198547363281,-128.73056030273438
-74.81977844238281,-128.71487426757812
-74.81970214843749,-128.6949005126953
-74.81748199462889,-128.67010498046875
-74.81408691406249,-128.64773559570312
-74.81038665771483,-128.62359619140625
-74.80191040039061,-128.59437561035156
-74.79563140869139,-128.57614135742188
-74.79103851318357,-128.5348358154297
-74.78837585449217,-128.52503967285156
-74.7830581665039,-128.5140380859375
-74.77648162841795,-128.5111846923828
-74.77398681640624,-128.5070343017578
-74.76737976074219,-128.4989776611328
-74.76552581787107,-128.47888183593747
-74.76436614990232,-128.43618774414062
-74.76387786865234,-128.39129638671875
-74.76420593261719,-128.3693084716797
-74.76499938964842,-128.35043334960938
-74.76471710205078,-128.3291778564453
-74.76348876953125,-128.2974395751953
-74.76141357421872,-128.26654052734375
-74.75851440429686,-128.24172973632812
-74.75359344482422,-128.23208618164062
-74.74671173095702,-128.21572875976562
-74.74231719970703,-128.1949462890625
-74.7428741455078,-128.17288208007812
-74.7417984008789,-128.1468048095703
-74.74301147460938,-128.10638427734375
-74.74395751953124,-128.0694122314453
-74.74418640136719,-128.0503692626953
-74.74156951904297,-128.01043701171875
-74.73686981201172,-127.97734832763672
-74.73244476318358,-127.9642333984375
-74.72560119628908,-127.95748138427736
-74.72003936767577,-127.93260192871094
-74.72257232666013,-127.9029769897461
-74.7228317260742,-127.88436126708986
-74.71615600585938,-127.79985046386719
-74.71665954589841,-127.7811279296875
-74.71934509277342,-127.73432159423828
-74.72782135009761,-127.62300109863283
-74.72718811035156,-127.59342193603514
-74.72415924072266,-127.5635986328125
-74.71920013427733,-127.53569793701173
-74.71277618408203,-127.51280975341798
-74.71188354492186,-127.44403076171875
-74.71015167236328,-127.3804168701172
-74.69956207275389,-127.29762268066408
-74.69629669189453,-127.27940368652344
-74.69104003906249,-127.24089050292969
-74.69029998779294,-127.19957733154297
-74.69002532958983,-127.14049530029297
-74.69091796874999,-127.06230926513672
-74.6911849975586,-127.03230285644531
-74.68965911865234,-127.01794433593751
-74.69104766845702,-126.97454833984375
-74.69071197509764,-126.9486541748047
-74.69187164306636,-126.9195785522461
-74.69257354736328,-126.90160369873048
-74.694091796875,-126.88851165771486
-74.69644165039061,-126.8777542114258
-74.69987487792966,-126.87590026855469
-74.70338439941405,-126.87590026855469
-74.70742034912108,-126.87656402587889
-74.71229553222655,-126.88627624511719
-74.72249603271483,-126.9078369140625
-74.72610473632812,-126.91064453125
-74.7309112548828,-126.9051971435547
-74.73793029785156,-126.89522552490236
-74.74242401123045,-126.87804412841797
-74.74803161621091,-126.83740234375
-74.74617004394531,-126.82461547851562
-74.739143371582,-126.81393432617188
-74.73973846435545,-126.78720092773436
-74.73825836181639,-126.77468872070312
-74.73007202148438,-126.74066162109375
-74.72711181640624,-126.72232055664062
-74.72463989257811,-126.69374084472656
-74.72471618652342,-126.66658782958986
-74.72713470458983,-126.65514373779298
-74.73221588134763,-126.65623474121094
-74.73529052734375,-126.6483383178711
-74.73923492431639,-126.62722015380861
-74.74487304687497,-126.58823394775389
-74.74610900878905,-126.57182312011719
-74.74538421630858,-126.55651092529298
-74.7448043823242,-126.5416030883789
-74.74659729003905,-126.52343750000001
-74.74715423583983,-126.49930572509766
-74.74696350097655,-126.46892547607422
-74.74613189697264,-126.45415496826172
-74.74497985839842,-126.44100189208986
-74.74393463134764,-126.42729949951172
-74.74649810791013,-126.4129638671875
-74.75028991699219,-126.41365051269531
-74.75379943847655,-126.41354370117188
-74.75634765625,-126.40826416015625
-74.75963592529295,-126.38682556152344
-74.76300811767578,-126.35816192626955
-74.7650909423828,-126.33501434326173
-74.76367950439453,-126.31864929199217
-74.76219940185547,-126.29482269287111
-74.75923919677733,-126.28040313720705
-74.7552490234375,-126.26365661621092
-74.75504302978514,-126.25069427490234
-74.75907897949219,-126.23879241943361
-74.76122283935545,-126.2265625
-74.76553344726562,-126.20302581787111
-74.76761627197264,-126.17411041259767
-74.76673889160156,-126.14025115966798
-74.7659454345703,-126.12400817871092
-74.76674652099608,-126.11302947998047
-74.76769256591797,-126.1024398803711
-74.76360321044922,-126.06715393066408
-74.76063537597653,-126.05316925048828
-74.75692749023438,-126.05443572998048
-74.75441741943358,-126.04647827148438
-74.7530059814453,-126.0295867919922
-74.75306701660155,-126.01361846923828
-74.75457763671874,-125.99188995361328
-74.75656127929686,-125.97924041748047
-74.75674438476558,-125.93855285644531
-74.7568893432617,-125.92414093017577
-74.75508117675777,-125.91091918945312
-74.7498092651367,-125.89312744140626
-74.74575805664061,-125.85980224609375
-74.74096679687499,-125.83267211914061
-74.73696899414061,-125.81843566894531
-74.72930145263672,-125.80644989013672
-74.7197036743164,-125.80233764648438
-74.71192169189453,-125.79663848876953
-74.70579528808594,-125.78563690185547
-74.70375823974608,-125.77023315429688
-74.70496368408203,-125.74568939208984
-74.70835113525389,-125.71645355224611
-74.71252441406249,-125.69672393798828
-74.7167282104492,-125.68934631347656
-74.72477722167969,-125.66622161865236
-74.72857666015624,-125.65526580810545
-74.73320007324219,-125.62852478027344
-74.73648834228514,-125.59735107421876
-74.73645782470703,-125.5735092163086
-74.73517608642578,-125.5494155883789
-74.73360443115234,-125.53140258789062
-74.73526763916016,-125.49502563476561
-74.73648071289061,-125.45988464355469
-74.73533630371092,-125.44533538818361
-74.72439575195312,-125.33255767822266
-74.72238159179683,-125.3157272338867
-74.72440338134764,-125.25189208984375
-74.72475433349608,-125.19580841064453
-74.72449493408202,-125.16255950927736
-74.72303771972656,-125.00257873535158
-74.72372436523436,-124.98492431640625
-74.72599792480469,-124.9284439086914
-74.72821044921874,-124.90831756591798
-74.73912048339841,-124.88850402832033
-74.74378967285155,-124.87002563476562
-74.74600219726558,-124.83933258056642
-74.7290573120117,-124.63995361328125
-74.72656249999999,-124.59863281249999
-74.7237548828125,-124.58240509033203
-74.72209167480469,-124.54817199707031
-74.72115325927732,-124.50291442871095
-74.72242736816405,-124.45943450927736
-74.72670745849607,-124.41812896728514
-74.7273941040039,-124.38603973388672
-74.72549438476561,-124.37063598632814
-74.72689056396484,-124.36054992675781
-74.72834014892575,-124.3465805053711
-74.73060607910155,-124.33874511718751
-74.73846435546874,-124.3292922973633
-74.75291442871094,-124.31031036376953
-74.7628936767578,-124.29018402099611
-74.77074432373045,-124.26772308349608
-74.78289794921875,-124.2507781982422
-74.7868423461914,-124.23109436035156
-74.79234313964844,-124.20979309082031
-74.79938507080077,-124.19408416748048
-74.80604553222655,-124.17334747314455
-74.80965423583983,-124.14710998535158
-74.8127212524414,-124.12028503417969
-74.81919097900388,-124.09577178955078
-74.82054901123045,-124.07259368896484
-74.81659698486325,-124.02199554443361
-74.80684661865234,-123.96221923828125
-74.80492401123045,-123.9302978515625
-74.80521392822263,-123.9007797241211
-74.8073272705078,-123.87316131591797
-74.80343627929686,-123.80039978027342
-74.80325317382812,-123.7894515991211
-74.8003921508789,-123.7467803955078
-74.79728698730467,-123.6801986694336
-74.79470825195312,-123.65276336669923
-74.79357910156249,-123.61698913574217
-74.79093933105467,-123.58864593505861
-74.79170227050781,-123.55768585205078
-74.78946685791014,-123.49432373046875
-74.78723907470702,-123.45747375488281
-74.78118896484375,-123.43904876708984
-74.76625061035156,-123.39913940429689
-74.75920867919919,-123.36949920654297
-74.75595092773436,-123.33979797363283
-74.75271606445311,-123.2966079711914
-74.75517272949217,-123.28359985351564
-74.76399993896483,-123.24580383300781
-74.76866912841794,-123.22235107421875
-74.7731018066406,-123.20147705078125
-74.77902984619138,-123.19869232177734
-74.78871154785155,-123.19966888427733
-74.79396057128908,-123.1983871459961
-74.79833984375,-123.17654418945312
-74.80106353759764,-123.1362075805664
-74.80152130126952,-123.08944702148438
-74.79972839355467,-123.07542419433594
-74.80139923095703,-123.06199645996094
-74.8006591796875,-123.0418167114258
-74.79298400878906,-122.98374938964842
-74.79347991943358,-122.97222900390625
-74.78761291503906,-122.94897460937499
-74.78482818603516,-122.93095397949219
-74.77705511273842,-122.86855928171119
-74.77209472656249,-122.82884979248045
-74.77045440673827,-122.80895233154298
-74.7740020751953,-122.773193359375
-74.77750396728514,-122.71667480468751
-74.77686309814452,-122.69208526611327
-74.77787780761717,-122.66997528076172
-74.77841186523436,-122.62844848632814
-74.7728805541992,-122.55477905273439
-74.77059936523436,-122.54606628417969
-74.75567626953124,-122.50354766845705
-74.75327301025389,-122.47322845458984
-74.75447845458984,-122.44612884521484
-74.75750732421874,-122.43052673339844
-74.76374816894531,-122.42426300048828
-74.7705078125,-122.41610717773438
-74.77713775634764,-122.40998840332031
-74.7811584472656,-122.39834594726564
-74.7866973876953,-122.36506652832031
-74.78473663330077,-122.29944610595702
-74.77771759033202,-122.26045227050781
-74.76579284667969,-122.23104858398438
-74.75931549072266,-122.1800537109375
-74.75949096679686,-122.14266204833986
-74.75807952880858,-122.10858154296875
-74.75393676757812,-122.06092071533203
-74.75408172607419,-122.04869842529297
-74.75814056396484,-122.03160858154297
-74.76615142822266,-122.02313232421876
-74.77435302734375,-122.0072250366211
-74.78221130371094,-121.96057128906251
-74.78781127929686,-121.90615844726562
-74.78434753417967,-121.89322662353516
-74.77892303466797,-121.87330627441405
-74.77798461914061,-121.85378265380861
-74.77833557128905,-121.83261108398438
-74.78311157226561,-121.78809356689453
-74.78116607666016,-121.7772216796875
-74.76819610595702,-121.74665069580078
-74.75882720947263,-121.7070846557617
-74.75719451904297,-121.68238067626955
-74.75703430175781,-121.65927124023438
-74.76010131835936,-121.63905334472656
-74.76303100585936,-121.59422302246095
-74.76541137695311,-121.56297302246095
-74.76416778564452,-121.53112030029295
-74.75827026367185,-121.49624633789062
-74.74835968017577,-121.46457672119142
-74.74413299560545,-121.44615936279298
-74.73941802978516,-121.35017395019533
-74.73441314697263,-121.3237838745117
-74.7300338745117,-121.28595733642577
-74.73095703125,-121.26689147949219
-74.73445892333982,-121.25299835205078
-74.73737335205075,-121.2527084350586
-74.74290466308592,-121.2592544555664
-74.74735260009766,-121.26090240478517
-74.75018310546874,-121.25028228759764
-74.75289154052734,-121.23391723632812
-74.7558135986328,-121.2001190185547
-74.75495600667529,-121.17375250648612
-74.75438690185545,-121.15631103515626
-74.75231170654295,-121.1292953491211
-74.7503509521484,-121.11626434326173
-74.7445831298828,-121.10513305664062
-74.73709106445314,-121.0890121459961
-74.73087310791016,-121.06053161621094
-74.7309112548828,-121.04341125488281
-74.72884368896483,-121.035888671875
-74.73376464843749,-121.01174926757812
-74.73777770996094,-121.00546264648438
-74.74216461181639,-120.99216461181639
-74.7451171875,-120.97457885742189
-74.7489547729492,-120.95306396484376
-74.74810791015626,-120.92433166503906
-74.74630737304686,-120.86901855468751
-74.73163604736327,-120.75109100341795
-74.7219467163086,-120.70294952392578
-74.71765136718749,-120.68836975097655
-74.70860290527344,-120.58927917480469
-74.70642852783203,-120.57376098632814
-74.69584655761719,-120.52117919921876
-74.68989562988281,-120.47434997558595
-74.68334197998047,-120.42484283447267
-74.67662811279297,-120.37134552001955
-74.67478942871092,-120.34664916992188
-74.6766891479492,-120.320068359375
-74.68106842041016,-120.2879867553711
-74.68097686767577,-120.27046966552734
-74.67626953125,-120.25662994384764
-74.6606216430664,-120.26554107666014
-74.66000366210936,-120.24707794189452
-74.66422271728514,-120.20474243164064
-74.66735076904297,-120.17474365234375
-74.66706085205077,-120.14497375488283
-74.66893768310545,-120.11690521240234
-74.67322540283202,-120.09949493408203
-74.67758178710936,-120.0975341796875
-74.68531799316405,-120.09072113037111
-74.6892623901367,-120.08480072021483
-74.69087219238281,-120.067626953125
-74.69067382812499,-120.049072265625
-74.6880416870117,-120.021240234375
-74.68597412109374,-119.95112609863281
-74.68045806884766,-119.88629913330078
-74.67593383789061,-119.86039733886717
-74.67365264892575,-119.83921813964845
-74.67121887207031,-119.82157135009766
-74.66214752197266,-119.73506927490234
-74.65939331054685,-119.68108367919923
-74.65628051757811,-119.66294097900389
-74.64372253417967,-119.62421417236328
-74.63451385498045,-119.59988403320312
-74.62983703613281,-119.58943939208984
-74.62686920166014,-119.5770034790039
-74.6266403198242,-119.54232788085939
-74.6332550048828,-119.48350524902345
-74.64351654052732,-119.444580078125
-74.64643859863281,-119.41692352294922
-74.6442184448242,-119.39386749267578
-74.64253997802733,-119.38507843017578
-74.63803863525388,-119.33967590332033
-74.63484191894531,-119.33958435058594
-74.62341308593749,-119.32447052001955
-74.61742401123045,-119.32012939453125
-74.6080322265625,-119.31163024902342
-74.60900115966797,-119.28483581542969
-74.61280059814452,-119.25082397460936
-74.61044311523435,-119.22678375244142
-74.61025238037107,-119.21068572998048
-74.61000823974608,-119.15283966064453
-74.61031341552734,-119.0166244506836
-74.60665130615233,-118.9522476196289
-74.61590576171875,-118.86712646484376
-74.6118392944336,-118.83606719970703
-74.59809112548827,-118.78146362304688
-74.59138488769528,-118.75833129882814
-74.58793640136717,-118.71888732910155
-74.58557891845702,-118.70350646972658
-74.58142089843749,-118.70066070556639
-74.5769577026367,-118.70229339599608
-74.57334899902342,-118.70237731933594
-74.56955718994139,-118.69683837890626
-74.55486297607419,-118.68389129638672
-74.54746246337892,-118.6866912841797
-74.53951263427732,-118.68087768554689
-74.5363998413086,-118.67880249023438
-74.53017425537107,-118.6899642944336
-74.5236358642578,-118.70748138427734
-74.51417541503906,-118.75167083740234
-74.50728607177733,-118.82583618164062
-74.50507354736325,-118.84223937988281
-74.50080108642577,-118.8888473510742
-74.5006942749023,-118.93431854248048
-74.49893951416013,-118.96514892578125
-74.50440979003905,-119.03645324707031
-74.50421905517575,-119.07282257080078
-74.50111389160156,-119.1031265258789
-74.49250030517577,-119.12194061279297
-74.4876251220703,-119.12904357910156
-74.46508026123045,-119.0986328125
-74.45667266845702,-119.09314727783203
-74.43581390380858,-119.05959320068361
-74.43173980712889,-119.0492401123047
-74.42870330810545,-119.03597259521486
-74.42914581298827,-119.02494049072266
-74.43119049072263,-119.0179672241211
-74.43756866455075,-118.9953079223633
-74.44174194335936,-118.9725875854492
-74.44383239746092,-118.9544906616211
-74.44347381591795,-118.9304656982422
-74.43616485595702,-118.88871765136719
-74.43119812011717,-118.87628173828125
-74.4229049682617,-118.86333465576172
-74.41515350341795,-118.85899353027345
-74.41195678710938,-118.84947204589844
-74.40570831298828,-118.82550811767578
-74.40070343017577,-118.81603240966795
-74.39552307128905,-118.80915069580077
-74.39364624023436,-118.81645202636719
-74.38990783691403,-118.82144165039062
-74.38629913330075,-118.81272125244139
-74.38143920898436,-118.78703308105469
-74.37542724609374,-118.76796722412108
-74.37622833251953,-118.75715637207031
-74.38027191162108,-118.74462890625
-74.38119506835938,-118.73165893554689
-74.38000488281249,-118.69364929199219
-74.37223052978511,-118.66377258300781
-74.36694335937499,-118.65084075927734
-74.35938262939452,-118.64662170410158
-74.35520172119138,-118.64111328125001
-74.34605407714841,-118.6056137084961
-74.34188842773438,-118.57427978515626
-74.34461975097655,-118.5421142578125
-74.34354400634766,-118.51409912109375
-74.33393096923825,-118.45861816406249
-74.32244873046875,-118.4186477661133
-74.3191680908203,-118.3988265991211
-74.31781768798827,-118.36446380615236
-74.32308197021484,-118.32563781738283
-74.32269287109374,-118.29688262939453
-74.32083129882808,-118.2755126953125
-74.31739807128905,-118.19368743896484
-74.31693267822264,-118.15161132812499
-74.30554199218749,-118.0916519165039
-74.29327392578124,-118.0638198852539
-74.28243255615232,-118.03443145751953
-74.26844024658202,-118.00624084472658
-74.26234436035153,-118.00308227539062
-74.25782775878905,-117.9876480102539
-74.25738525390624,-117.97144317626955
-74.26022577741952,-117.9559494425105
-74.26389312744136,-117.93592834472655
-74.27102661132812,-117.92355346679688
-74.28816986083983,-117.90219879150392
-74.29779052734374,-117.8792953491211
-74.3115997314453,-117.85207366943358
-74.33940887451169,-117.82798004150389
-74.3472900390625,-117.83385467529297
-74.3536911010742,-117.85151672363281
-74.37538146972656,-117.93012237548828
-74.38997650146483,-117.96402740478516
-74.39371490478511,-117.9684371948242
-74.41145324707028,-117.97618103027344
-74.42011260986327,-117.9711380004883
-74.42584228515622,-117.95882415771484
-74.42730712890624,-117.94990539550783
-74.43002319335938,-117.91832733154297
-74.42408752441405,-117.888916015625
-74.42018890380858,-117.8605728149414
-74.4116058349609,-117.80095672607422
-74.41198730468749,-117.78844451904297
-74.41314697265622,-117.77745819091795
-74.4161682128906,-117.77011108398439
-74.4225082397461,-117.77294158935547
-74.44196319580078,-117.81040954589844
-74.4650421142578,-117.85880279541016
-74.47037506103514,-117.8589553833008
-74.47952270507811,-117.86295318603517
-74.4903564453125,-117.84803771972658
-74.49395751953122,-117.8477554321289
-74.5025177001953,-117.85874176025392
-74.5068359375,-117.85763549804689
-74.50988006591797,-117.84732818603517
-74.51333618164062,-117.82003021240234
-74.51295471191406,-117.7777328491211
-74.51055908203125,-117.7285385131836
-74.5085067749023,-117.7163543701172
-74.50505065917966,-117.68734741210938
-74.49961853027342,-117.63152313232423
-74.49430847167967,-117.5775146484375
-74.49233245849608,-117.5477828979492
-74.49603271484372,-117.50991058349611
-74.50074005126952,-117.4917221069336
-74.50547790527342,-117.48321533203125
-74.51200103759766,-117.47891235351562
-74.51959991455078,-117.44266510009766
-74.52535247802733,-117.41685485839842
-74.52830505371091,-117.36120605468751
-74.52964019775389,-117.31720733642577
-74.52419281005858,-117.27547454833984
-74.52277374267577,-117.26254272460938
-74.52390289306639,-117.25143432617186
-74.52684020996092,-117.24157714843749
-74.53194427490234,-117.23739624023439
-74.53585052490233,-117.21759033203125
-74.53701019287108,-117.19618225097656
-74.53700256347656,-117.17178344726562
-74.53551483154294,-117.1522903442383
-74.5344467163086,-117.12196350097656
-74.53884887695312,-117.09778594970703
-74.53913116455077,-117.07545471191408
-74.54171752929688,-117.04202270507814
-74.53981781005858,-117.0140380859375
-74.53343200683591,-116.99446105957031
-74.53126525878905,-116.9814682006836
-74.53363037109372,-116.97125244140625
-74.54083251953125,-116.97878265380861
-74.54444885253906,-116.97418212890625
-74.54737091064452,-116.9627914428711
-74.54834747314449,-116.94105529785156
-74.54603576660153,-116.92041015625001
-74.54505157470703,-116.89715576171875
-74.54853057861327,-116.87429046630861
-74.55311584472655,-116.84908294677736
-74.55377197265625,-116.82820129394531
-74.55162811279295,-116.78139495849608
-74.54721069335936,-116.74676513671876
-74.54974365234375,-116.72061157226561
-74.54662322998047,-116.65869903564455
-74.53846740722655,-116.6406478881836
-74.53412628173827,-116.63091278076172
-74.53024291992186,-116.61434936523439
-74.52787017822264,-116.58708953857423
-74.52701568603514,-116.56563568115234
-74.51589965820311,-116.50911712646486
-74.51219940185545,-116.47534942626953
-74.50997161865233,-116.46287536621095
-74.50484466552734,-116.43788909912111
-74.50207519531249,-116.41692352294922
-74.50062561035153,-116.39381408691405
-74.4986114501953,-116.37640380859375
-74.49240112304686,-116.33499908447267
-74.49203491210938,-116.30432891845703
-74.49772644042967,-116.27439880371094
-74.50066375732423,-116.23849487304689
-74.49951934814452,-116.18358612060547
-74.50067138671872,-116.16744232177734
-74.50284576416011,-116.15083312988283
-74.5018844604492,-116.13809967041016
-74.49863433837888,-116.11206054687501
-74.49369049072264,-116.09415435791016
-74.4892120361328,-116.08686828613281
-74.48536682128905,-116.08077239990234
-74.48037719726561,-116.07740783691406
-74.47416687011714,-116.07050323486328
-74.46809387207027,-116.0749282836914
-74.45965576171874,-116.07466888427734
-74.45060729980469,-116.07878112792969
-74.4424362182617,-116.08740997314453
-74.4384078979492,-116.09009552001955
-74.43051910400389,-116.0960464477539
-74.41913604736328,-116.08350372314455
-74.40576934814452,-116.06049346923827
-74.39440917968747,-116.03397369384767
-74.3909759521484,-116.00682830810545
-74.38710784912108,-115.97124481201172
-74.38392639160155,-115.93302917480469
-74.38654327392578,-115.91562652587892
-74.38903045654295,-115.90998840332031
-74.3921432495117,-115.90880584716797
-74.3949737548828,-115.90823364257812
-74.40082550048827,-115.91166687011719
-74.40531158447264,-115.91759490966797
-74.41554260253908,-115.9332046508789
-74.41976165771483,-115.93310546875
-74.4227828979492,-115.93468475341797
-74.43185424804685,-115.92138671874999
-74.44950866699216,-115.89387512207033
-74.46681213378905,-115.8712158203125
-74.48764801025389,-115.81375122070314
-74.49575805664062,-115.78607177734375
-74.49813842773436,-115.7731704711914
-74.50424194335936,-115.75339508056642
-74.51100921630858,-115.72879791259766
-74.51554870605469,-115.70763397216797
-74.51554107666013,-115.68648529052733
-74.51538085937501,-115.65926361083984
-74.52042388916014,-115.61939239501955
-74.5261993408203,-115.56582641601564
-74.52610778808591,-115.55221557617188
-74.51856231689452,-115.51012420654298
-74.51508331298827,-115.49625396728516
-74.50961303710938,-115.4845962524414
-74.50518798828121,-115.4788818359375
-74.50013732910155,-115.4830780029297
-74.49596405029295,-115.48966979980467
-74.48922729492186,-115.49100494384766
-74.47556304931638,-115.47232055664064
-74.46990966796874,-115.45179748535158
-74.46179962158202,-115.42833709716797
-74.46053314208984,-115.4102783203125
-74.46303558349604,-115.39398193359375
-74.46781158447264,-115.3792495727539
-74.47235870361327,-115.3763198852539
-74.48266601562499,-115.39405059814453
-74.4933395385742,-115.41065979003905
-74.50039672851561,-115.40794372558595
-74.50553131103514,-115.38069152832031
-74.50197601318361,-115.35035705566408
-74.50025177001953,-115.3298797607422
-74.50104522705077,-115.31587219238281
-74.50089263916016,-115.29781341552734
-74.50337219238281,-115.2787628173828
-74.50577545166014,-115.24388885498047
-74.50272369384764,-115.21566772460939
-74.50204467773435,-115.19853973388672
-74.50086975097656,-115.18228912353517
-74.49643707275388,-115.14513397216797
-74.49071502685544,-115.10143280029298
-74.48980712890624,-115.08525848388673
-74.48111724853514,-115.02811431884764
-74.48030853271484,-114.99910736083983
-74.47817993164061,-114.99012756347658
-74.47882080078125,-114.96698760986328
-74.47997283935547,-114.93090057373045
-74.480598449707,-114.91531372070312
-74.47981262207031,-114.89517974853514
-74.47550201416014,-114.87544250488283
-74.46833038330077,-114.86160278320312
-74.46395874023436,-114.85614013671875
-74.45497545634109,-114.85862647432982
-74.45160675048827,-114.85955810546876
-74.43091583251952,-114.87016296386719
-74.41930389404297,-114.87242889404297
-74.41231536865234,-114.8734817504883
-74.40741729736328,-114.8713607788086
-74.4040298461914,-114.86713409423828
-74.39754486083983,-114.86775970458986
-74.38990783691403,-114.86630249023438
-74.38497161865233,-114.8721694946289
-74.37985229492183,-114.87914276123047
-74.3739318847656,-114.89906311035158
-74.36883544921874,-114.9316864013672
-74.35670471191405,-114.97728729248045
-74.34236907958982,-114.99510192871094
-74.33016967773433,-115.00132751464842
-74.32410430908202,-115.00416564941405
-74.31401062011717,-115.0060043334961
-74.31077575683594,-115.00060272216798
-74.30551910400389,-115.00213623046876
-74.29617309570311,-115.01031494140626
-74.27787780761719,-115.0344467163086
-74.26329803466797,-115.05155944824219
-74.22680664062496,-115.08731842041017
-74.22045135498043,-115.09445190429686
-74.21607971191403,-115.09761047363281
-74.21060180664061,-115.1021957397461
-74.20420074462888,-115.11116027832031
-74.19844055175777,-115.11685943603516
-74.18622589111327,-115.13143920898438
-74.17419433593749,-115.14054107666016
-74.1678009033203,-115.14037322998048
-74.15946960449217,-115.14201354980469
-74.14897155761717,-115.14397430419922
-74.14362335205075,-115.14640808105469
-74.13730621337888,-115.14302825927734
-74.13298034667966,-115.13597869873047
-74.12444305419919,-115.1209945678711
-74.11566925048825,-115.10912322998047
-74.10968780517575,-115.10897827148438
-74.10528564453124,-115.11180114746094
-74.10180664062496,-115.11825561523438
-74.09830474853514,-115.12788391113283
-74.09422045334581,-115.13851574470982
-74.08412167081707,-115.04625108285116
-74.08672872577802,-114.96642986456155
-74.11477642975127,-114.72701708081418
-74.1435533808412,-114.70714390931296
-74.1824121669493,-114.69991064824922
-74.23628243868758,-114.6986961682276
-74.28287520972826,-114.6527995823963
-74.30907420567007,-114.55918636840374
-74.35358485423228,-114.49620559088181
-74.4234965395382,-114.37812089652805
-74.45422825350133,-114.32584389604307
-74.49180070342953,-114.35232306099724
-74.5335889682048,-114.37298616901694
-74.62010395007313,-114.52080426314805
-74.72332256773045,-114.74393285291008
-74.75359324041935,-114.75472716842027
-74.7906240665804,-114.71328595824423
-74.79620902936566,-114.7070176370682
-74.80240671172726,-114.91648878702455
-74.80633921834159,-115.06651147872344
-74.84264132153311,-115.28182287533133
-74.90105265522348,-115.4464260731331
-74.95234683507586,-115.70152548155184
-75.04751784880743,-116.03484338212128
-75.12052103970449,-116.15991668267583
-75.18161018489793,-116.3143383907264
-75.23595836151372,-116.60626418716204
-75.25453769890048,-117.2096012403012
-75.25955393741218,-117.53494931071202
-75.23982772909858,-117.94234255825248
-75.24481628617498,-118.02461454128017
-75.25705815332914,-118.22889147593602
-75.26157689468809,-118.30517381977269
-75.2920710377627,-118.53176920067583
-75.31668100225399,-118.7040235625657
-75.36051991420015,-118.93832352938813
-75.44496552512975,-119.05642221194638
-75.52329748929915,-119.0795742400527
-75.66687209748495,-119.0184642002301
-75.74884899380649,-118.9708101430269
-75.83003980921069,-119.04507033818398
-75.89032911319863,-119.11246280099525
-75.95593143255971,-119.25803998971726
-76.01541084382927,-119.43137607542106
-76.08247140149886,-119.71101517373478
-76.12871100784294,-119.82109996256297
-76.13640866951944,-120.0876647599049
-76.1536365405304,-120.33350003347466
-76.22223787435681,-120.8557814573835
-76.25730950962489,-121.42251428359232
-76.2695466360439,-121.6494283360772
-76.26259695555537,-121.9618152783956
-76.19733864892609,-122.51382902288177
-76.15357959334193,-123.08559142224924
-76.14327291612581,-123.21721550787407
-76.1343454237984,-123.33033028586237
-76.09560839597414,-123.73448857148834
-76.11298251417703,-124.1037434467207
-76.13105122750208,-124.2299833288578
-76.17249566970521,-124.19700752009942
-76.22999510448722,-124.11225687639515
-76.27667093415538,-124.1261612222592
-76.3869045553847,-124.52202617157033
-76.42207031814513,-125.10588207395973
-76.45992370001565,-125.57396664505706
-76.47851811192264,-125.83475142448914
-76.4786982735704,-125.83730090288408
-76.42771496882341,-126.6078650371873
-76.4092622753978,-127.3520312408149
-76.4757338943212,-127.99030620819637
-76.57081872946404,-128.7186905147377
-76.61270165696929,-129.3383996974452
-76.61101956814022,-129.6752844482904
-76.60442199105508,-130.65874128906023
-76.590648977781,-131.31610783736346
-76.54856156244075,-132.0913171298994
-76.56751073768736,-132.4380037468901
-76.58837024700577,-133.07143620592888
-76.58116737261761,-133.85229835819158
-76.544626958077,-135.00865506874896
-76.5296530027717,-135.83049470153858
-76.57415535671582,-136.45393738414197
-76.59699777429648,-136.78452293573278
-76.64657597349589,-137.35300271889835
-76.668188434373,-137.88051050225675
-76.69851916872703,-138.56983516719015
-76.70932884766795,-139.23022292625905
-76.69817577999342,-139.46777279928804
-76.68006141665633,-139.78993868677597
-76.67547299800651,-140.1691720759463
-76.67424586128183,-140.34311679801326
-76.67311333138524,-140.49016200667236
-76.65519860767348,-140.7452619959274
-76.62213797496857,-140.8618845059966
-76.54204418086529,-141.10008451507352
-76.50202089204667,-141.27338077983447
-76.43875512003645,-141.62858279986324
-76.41620945442875,-141.78540871822648
-76.37884349256628,-142.03079981858016
-76.38979861510342,-142.0978425729641
-76.41885835999736,-142.21997386895845
-76.45599956200523,-142.42498348159089
-76.48748442296146,-142.66052589724447
-76.49955630399923,-142.90207387897053
-76.51229835459772,-143.4091022738553
-76.5178955492203,-143.6414661766405
-76.53355784567398,-143.92677728265818
-76.5319403767455,-144.13539461606692
-76.51699920197949,-144.3281326968704
-76.51886911522384,-144.57525498796383
-76.57160988188073,-144.6728165874667
