latitude,longitude
-71.25280761718741,-67.5116195678711
-71.24621582031241,-67.51719665527344
-71.24096679687491,-67.51763916015625
-71.23262023925774,-67.51478576660156
-71.22573089599601,-67.51345825195312
-71.22230529785148,-67.51350402832033
-71.21785736083976,-67.51292419433594
-71.21412658691399,-67.51189422607423
-71.20870208740226,-67.51451110839844
-71.20442962646476,-67.5398406982422
-71.20524597167959,-67.54944610595703
-71.2036590576171,-67.55631256103516
-71.1970672607421,-67.54782104492188
-71.19363403320304,-67.54545593261719
-71.1873245239257,-67.54144287109375
-71.18257141113271,-67.53157043457031
-71.18052673339835,-67.52210235595703
-71.17495727539054,-67.49443817138672
-71.17517089843743,-67.48207092285156
-71.1726303100585,-67.46309661865234
-71.16978454589835,-67.4604721069336
-71.16592407226554,-67.45963287353516
-71.16258239746087,-67.46150970458984
-71.15737915039057,-67.46577453613281
-71.15487670898428,-67.47042846679688
-71.15263366699212,-67.47814178466797
-71.14709472656241,-67.48572540283205
-71.13947296142567,-67.49404907226562
-71.11707305908195,-67.54823303222656
-71.11439514160146,-67.54683685302736
-71.10733795166009,-67.54427337646486
-71.09214019775382,-67.53333282470703
-71.08847045898429,-67.52454376220703
-71.08623504638662,-67.51488494873047
-71.0811233520507,-67.48149108886719
-71.07804870605459,-67.46906280517578
-71.07456207275382,-67.45476531982422
-71.07385253906241,-67.44027709960938
-71.07381439208976,-67.42493438720703
-71.07216644287098,-67.40924835205078
-71.06651306152335,-67.39051818847656
-71.06207275390615,-67.38658905029297
-71.05781555175773,-67.39205169677734
-71.05686187744132,-67.4000015258789
-71.05569458007803,-67.40870666503906
-71.05364227294912,-67.4166259765625
-71.05110168457023,-67.42324066162111
-71.04790496826165,-67.42733001708984
-71.04612983780314,-67.42670454400549
-71.04496002197256,-67.4262924194336
-71.04203796386709,-67.42666625976562
-71.03771972656241,-67.42355346679688
-71.03412628173817,-67.42238616943361
-71.03060913085928,-67.42639923095703
-71.02635192871085,-67.43183898925781
-71.02295684814443,-67.4275360107422
-71.01815795898428,-67.4255142211914
-71.01382446289053,-67.41426086425781
-71.0092773437499,-67.40377044677734
-71.00362396240226,-67.40811920166016
-70.99873352050773,-67.41580200195312
-70.98925018310538,-67.41497039794922
-70.98294067382804,-67.41679382324219
-70.97990417480459,-67.42545318603516
-70.97528839111318,-67.43516540527345
-70.9727020263671,-67.44371795654297
-70.97197723388662,-67.45565032958986
-70.97251129150382,-67.48844146728517
-70.97061920166007,-67.49754333496094
-70.96594238281241,-67.49870300292969
-70.96321105957021,-67.49929046630861
-70.95857238769521,-67.50996398925783
-70.95386505126943,-67.51783752441406
-70.94535827636709,-67.52527618408203
-70.93708038330067,-67.5252456665039
-70.9319839477538,-67.52215576171875
-70.92085266113273,-67.52861022949219
-70.91345977783193,-67.53508758544922
-70.91063690185537,-67.54533386230469
-70.90806579589832,-67.56668090820312
-70.90136718749989,-67.57940673828126
-70.89864349365224,-67.57998657226562
-70.8959426879882,-67.58195495605469
-70.88689422607412,-67.59573364257812
-70.8756561279296,-67.61176300048828
-70.87017059326163,-67.6196060180664
-70.8652572631835,-67.63052368164064
-70.8600540161132,-67.64511108398438
-70.85527801513663,-67.64778137207031
-70.84867858886709,-67.65082550048828
-70.84575653076162,-67.65116119384766
-70.84233093261709,-67.64881134033206
-70.83961486816396,-67.64604187011717
-70.83458709716787,-67.65376281738281
-70.82978820800774,-67.65170288085938
-70.82592010498036,-67.66459655761719
-70.82230377197256,-67.66201019287111
-70.81585693359365,-67.66390228271486
-70.80979156494129,-67.66627502441406
-70.80529022216787,-67.67330932617188
-70.80293273925771,-67.68004608154297
-70.79788208007801,-67.67262268066406
-70.79675292968739,-67.66314697265625
-70.79089355468739,-67.65437316894531
-70.78715515136709,-67.65667724609375
-70.77799224853504,-67.66952514648438
-70.76877593994128,-67.68195343017578
-70.76359558105456,-67.69548797607422
-70.75772857666006,-67.70042419433594
-70.75358581542959,-67.68480682373047
-70.74689483642567,-67.6733169555664
-70.74343872070301,-67.67997741699219
-70.73989868164053,-67.68720245361328
-70.73755645751942,-67.68256378173828
-70.73381805419912,-67.68250274658203
-70.7284698486327,-67.68443298339844
-70.72426605224598,-67.6924819946289
-70.7200241088866,-67.69680786132812
-70.7150192260741,-67.69548034667969
-70.70961761474597,-67.6866455078125
-70.7068634033202,-67.67781829833984
-70.70574188232409,-67.66838836669922
-70.70048522949207,-67.6640853881836
-70.69983127456062,-67.6658752597075
-70.69764709472645,-67.67185211181642
-70.6941452026366,-67.69078063964844
-70.69307708740223,-67.70010375976562
-70.69094848632801,-67.70509338378906
-70.68756103515615,-67.70647430419922
-70.68478393554676,-67.71931457519531
-70.68566894531239,-67.72809600830078
-70.6852340698241,-67.73755645751953
-70.681785583496,-67.73619079589844
-70.67766571044912,-67.74597930908205
-70.66394042968739,-67.77560424804688
-70.66168975830067,-67.7854232788086
-70.65998077392567,-67.79691314697266
-70.65574645996081,-67.7955551147461
-70.65232849121081,-67.79554748535158
-70.64903259277331,-67.80569458007812
-70.64694976806629,-67.81670379638672
-70.64361572265615,-67.82314300537108
-70.63941192626943,-67.82080841064455
-70.63821411132801,-67.80963134765625
-70.63852691650379,-67.79470825195314
-70.63727569580067,-67.78546905517578
-70.63452148437489,-67.77433013916016
-70.6291275024413,-67.7678451538086
-70.62503814697254,-67.76866149902344
-70.61941528320301,-67.7765121459961
-70.61517333984364,-67.7784652709961
-70.60761260986315,-67.77090454101562
-70.60190582275379,-67.75639343261719
-70.59943389892567,-67.73135375976562
-70.59510803222645,-67.72357940673828
-70.59112548828114,-67.72286987304688
-70.59017181396473,-67.73760986328125
-70.58866119384754,-67.75396728515625
-70.58155059814442,-67.76457977294922
-70.57735443115223,-67.76459503173828
-70.57466888427723,-67.758544921875
-70.57147216796864,-67.74424743652344
-70.56656646728506,-67.74934387207031
-70.56390380859364,-67.76289367675781
-70.55790710449207,-67.7599792480469
-70.55411529541003,-67.76183319091797
-70.55013275146473,-67.76111602783203
-70.54509735107409,-67.76869201660156
-70.5404129028319,-67.77770233154297
-70.53977203369129,-67.78781890869142
-70.53554534912098,-67.78878784179688
-70.5303955078124,-67.79090118408203
-70.52619171142567,-67.8011703491211
-70.52351379394517,-67.8100357055664
-70.5216369628905,-67.81792449951172
-70.518341064453,-67.8280029296875
-70.51462554931629,-67.82927703857422
-70.5107498168944,-67.839599609375
-70.5053024291991,-67.85787200927734
-70.49899291992178,-67.86974334716797
-70.4921417236327,-67.87762451171875
-70.48658752441393,-67.88019561767578
-70.48339843749989,-67.87616729736328
-70.47961425781239,-67.87007904052734
-70.47641754150378,-67.86141967773439
-70.46891784667957,-67.86682891845703
-70.46543884277332,-67.87663269042969
-70.45815277099597,-67.88593292236328
-70.45532226562489,-67.88565826416016
-70.45416311526155,-67.88523780859033
-70.45237731933581,-67.88459014892578
-70.44721984863268,-67.88435363769531
-70.44337463378893,-67.88346099853517
-70.43710327148423,-67.89105987548828
-70.41555023193348,-67.89817810058594
-70.41217041015614,-67.9041290283203
-70.40483093261705,-67.91299438476562
-70.39867401123034,-67.91905975341797
-70.39230346679675,-67.92813873291016
-70.38714599609362,-67.9301986694336
-70.37525939941393,-67.93529510498047
-70.36924743652332,-67.93331146240234
-70.3627777099608,-67.92911529541016
-70.35970306396472,-67.9281997680664
-70.35359954833972,-67.92217254638673
-70.34897613525378,-67.92359161376953
-70.3460769653319,-67.93077087402344
-70.34203338623034,-67.93979644775392
-70.33847808837879,-67.94222259521486
-70.33383941650378,-67.94689178466797
-70.32646179199206,-67.9599075317383
-70.32149505615222,-67.96218872070312
-70.30712127685534,-67.96608734130858
-70.29831695556626,-67.96975708007814
-70.29457855224597,-67.97193908691406
-70.28980255126939,-67.97904205322267
-70.2882919311522,-67.98728942871094
-70.28281402587879,-68.00625610351562
-70.28226470947251,-68.02161407470703
-70.28153228759753,-68.03214263916016
-70.27584838867175,-68.03938293457031
-70.27169799804673,-68.0567398071289
-70.27053697757727,-68.05766150928376
-70.26707458496081,-68.06040954589844
-70.264434814453,-68.05805206298828
-70.26058197021472,-68.05484008789062
-70.25532531738268,-68.05835723876953
-70.25006866455065,-68.07102966308594
-70.25024414062487,-68.0859603881836
-70.2494735717772,-68.10199737548828
-70.24382019042956,-68.11284637451173
-70.24179077148425,-68.12075042724611
-70.24332427978501,-68.13314056396484
-70.2461013793944,-68.1422119140625
-70.24696350097643,-68.15081024169922
-70.24420928955065,-68.15682220458984
-70.23500061035143,-68.17688751220703
-70.2292556762694,-68.19512176513672
-70.22509002685533,-68.2101058959961
-70.21988677978501,-68.21854400634766
-70.20973205566393,-68.22594451904297
-70.20346069335923,-68.22191619873047
-70.19141387939439,-68.20732879638672
-70.188636779785,-68.20512390136719
-70.1851425170897,-68.20787811279297
-70.18299865722642,-68.21724700927734
-70.18460083007798,-68.22676849365234
-70.19076538085925,-68.24371337890625
-70.19372558593736,-68.25529479980469
-70.19399261474597,-68.26411437988281
-70.19110870361317,-68.27024841308594
-70.18506622314437,-68.28054046630861
-70.18209838867175,-68.28036499023438
-70.17308044433578,-68.27773284912111
-70.16436767578111,-68.27973937988281
-70.15411376953112,-68.28174591064453
-70.1452484130858,-68.2894058227539
-70.14137268066393,-68.2939453125
-70.13429260253892,-68.29540252685547
-70.12973022460923,-68.29937744140626
-70.1234283447264,-68.30083465576172
-70.12062072753893,-68.29956817626953
-70.11544036865219,-68.30471801757812
-70.11388397216783,-68.31380462646484
-70.11280822753892,-68.32415008544923
-70.10687255859361,-68.33516693115236
-70.10390472412095,-68.33726501464844
-70.10019683837876,-68.34069061279297
-70.09721374511706,-68.35868835449219
-70.09343719482409,-68.3685302734375
-70.09230041503893,-68.38528442382812
-70.09383392333969,-68.40120697021484
-70.09160614013656,-68.413330078125
-70.09309387207017,-68.42204284667969
-70.0976440264266,-68.4269852170366
-70.08479309082018,-68.43609619140625
-70.07939910888655,-68.4317626953125
-70.07109069824205,-68.44140625
-70.06557250223555,-68.45702243481543
-70.05372405252855,-68.46718478833105
-70.05172729492173,-68.48492431640626
-70.04653167724595,-68.49090576171875
-70.04510498046862,-68.47146606445312
-70.04095458984361,-68.47625732421875
-70.03802490234361,-68.49017333984375
-70.01320588851655,-68.47059163570172
-70.0081634521483,-68.48245239257814
-70.00526428222642,-68.478759765625
-70.00070190429673,-68.48052978515625
-69.99780273437484,-68.47686767578125
-69.98617553710922,-68.479736328125
-69.97931671142565,-68.49111938476562
-69.97433471679672,-68.48983764648438
-69.97417449951158,-68.46197509765625
-69.96692657470689,-68.45281982421875
-69.95509338378889,-68.46295166015625
-69.95164073916735,-68.45426250138077
-69.94770397158923,-68.45176005997452
-69.94418682071031,-68.4523398939589
-69.94188274356185,-68.46195293106827
-69.93950653076156,-68.4808349609375
-69.92871093749986,-68.48974609375001
-69.92495727539047,-68.49755859375
-69.92143249511705,-68.49810791015625
-69.91708374023422,-68.49261474609375
-69.91397857666,-68.49618530273439
-69.90899658203111,-68.49490356445312
-69.9048690795897,-68.482177734375
-69.89989471435533,-68.48089599609375
-69.88459014892562,-68.45657348632812
-69.88134002685531,-68.41497802734375
-69.88301849365219,-68.39208984375001
-69.8757705688475,-68.38299560546875
-69.87161254882797,-68.38775634765625
-69.86914825439437,-68.36968994140625
-69.86562347412095,-68.3702392578125
-69.85627746582016,-68.38101196289062
-69.85275268554672,-68.381591796875
-69.84424591064437,-68.38088989257812
-69.8359527587889,-68.39044189453125
-69.82308197021469,-68.4017333984375
-69.81708526611312,-68.38424682617188
-69.80733489990219,-68.3919677734375
-69.8044357299803,-68.38833618164062
-69.796546936035,-68.40084838867188
-69.79074859619125,-68.39358520507812
-69.78659820556624,-68.39834594726562
-69.782875061035,-68.38873291015625
-69.7766494750975,-68.39584350585938
-69.77396392822249,-68.38504028320312
-69.767738342285,-68.39215087890625
-69.76874542236312,-68.40835571289062
-69.76438903808578,-68.4202880859375
-69.75755310058578,-68.41421508789062
-69.75632476806624,-68.40521240234376
-69.75135040283187,-68.40399169921875
-69.74929046630842,-68.38900756835938
-69.74246215820295,-68.3829345703125
-69.7341918945311,-68.35775756835938
-69.73131561279278,-68.33682250976562
-69.7271652221678,-68.341552734375
-69.72338867187484,-68.38397216796875
-69.72995758056626,-68.43185424804688
-69.72206115722639,-68.44430541992188
-69.71870422363266,-68.47235107421875
-69.71392059326156,-68.48126220703125
-69.70649719238266,-68.4620361328125
-69.70881652832014,-68.4351806640625
-69.70531463623031,-68.41842651367188
-69.70886230468733,-68.40054321289062
-69.7020416259764,-68.37719726562501
-69.70145416259749,-68.34674072265625
-69.69669342041,-68.33837890625001
-69.69068908691389,-68.33831787109375
-69.68591308593734,-68.34722900390625
-69.68052673339828,-68.343017578125
-69.67160034179673,-68.35665893554689
-69.66767120361311,-68.354248046875
-69.6635131835936,-68.35897827148438
-69.66080474853497,-68.38278198242188
-69.65354156494124,-68.39105224609375
-69.63721466064437,-68.49920654296875
-69.63201904296858,-68.50506591796875
-69.62497711181624,-68.50616455078126
-69.62063598632794,-68.500732421875
-69.61711120605452,-68.50128173828125
-69.61235809326155,-68.49288940429688
-69.60779571533186,-68.49459838867188
-69.59949493408186,-68.50396728515625
-69.59526824951153,-68.5430908203125
-69.58503723144517,-68.58209228515625
-69.58087921142561,-68.58676147460938
-69.5779953002928,-68.58312988281251
-69.5661544799803,-68.593017578125
-69.56159210205061,-68.59469604492188
-69.55829620361312,-68.58810424804688
-69.55269622802719,-68.5909423828125
-69.54979705810528,-68.58734130859375
-69.54627990722638,-68.58786010742188
-69.53941345214827,-68.5989990234375
-69.53444671630842,-68.59771728515625
-69.52861785888653,-68.607666015625
-69.52510070800763,-68.60815429687501
-69.52198028564435,-68.61166381835938
-69.52230072021467,-68.64892578125
-69.51145172119124,-68.67471313476562
-69.50377655029277,-68.67984008789062
-69.49818420410138,-68.68267822265625
-69.49459838867169,-68.7003173828125
-69.48357391357405,-68.71597290039062
-69.47849273681621,-68.7489013671875
-69.47121429443341,-68.7569580078125
-69.46751403808577,-68.7474365234375
-69.4598388671873,-68.75250244140625
-69.45694732665997,-68.7489013671875
-69.44967651367169,-68.7569580078125
-69.44321441650374,-68.77090454101562
-69.44083404540996,-68.79736328125
-69.43395996093732,-68.80834960937499
-69.43309020996075,-68.81951904296875
-69.4238967895506,-68.83984375
-69.41661834716778,-68.84783935546875
-69.41165161132793,-68.84652709960936
-69.40836334228496,-68.83993530273438
-69.40628633627163,-68.8402144037765
